C,T(B=10°),T(B=20°),T(B=30°),T(B=40°),T(B=50°),T(B=60°),T(B=70°),T(B=80°)
56,0,2509.9468662347804,8413.8209150931,10927.715979505007,8043.478281091324,5515.457246581608
57,0,2344.833859924311,8317.241798861345,11035.52284002458,8111.855404051822,5548.902244671014
58,0,2172.3392562244403,8217.202313846266,11116.842159321946,8181.918151057582,5583.463682736353
59,0,1996.3853082524543,8115.951652610778,11201.309215571207,8253.69145308643,5619.156563583959
60,0,1824.4279183081107,8013.722682586913,11268.512668108548,8327.200562996617,5655.996042129694
61,0,1650.8802492285495,7907.971030026742,11312.91111462914,8402.471064573965,5693.9974373118075
62,0,1475.0765745624765,7801.111901853108,11374.385620731826,8479.528881433489,5733.176242141025
63,0,1300.3599122319606,7693.4990100130135,11407.865384906208,8558.400285784042,5773.548133894247
64,0,1125.7982258604368,7584.396783645753,11444.868744973328,8639.11190706576,5815.128983998539
65,0,951.3812412513058,7472.18499567531,11482.033345580368,8721.690740470696,5857.934867616749
66,0,778.474104725982,7360.342924719631,11498.20015335467,8806.164155357972,5901.98207294723
67,0,606.7266894956301,7248.667540521248,11508.69716187353,8892.559903575113,5947.287110251369
68,0,438.9525421419406,7135.092954615524,11504.344081721012,8980.906127697717,5993.866720623234
69,0,270.69099523919346,7019.9145321496435,11490.757989168054,9071.232411960675,6041.737884516396
70,0,100.00322383300427,6902.185258936538,11473.2739557237,9163.565699189798,6090.917830043378
71,0,0,6782.3969585014065,11456.82223001182,9257.936321575802,6141.42404106345
72,0,0,6661.090265558204,11444.961239078048,9354.37406621396,6193.274265074773
73,0,0,6524.320113852113,11429.640349348456,9451.229607438956,6246.486520926838
74,0,0,6378.767990259042,11403.515655849269,9551.094748736397,6301.0791063692695
75,0,0,6229.252863071837,11373.452800417677,9652.85789882856,6357.070605452922
76,0,0,6067.574000587157,11334.155078229242,9756.775356428992,6414.479895799069
77,0,0,5902.115653796688,11299.1698766604,9862.51918035047,6473.326155752353
78,0,0,5731.83456377919,11259.362750897564,9970.606508636167,6533.628871432964
79,0,0,5556.480500794258,11210.950209450732,10080.33498016503,6595.407843703218
80,0,0,5375.950196249848,11158.327707363864,10192.47175269993,6658.68394483404
81,0,0,5195.292861342284,11110.312051523482,10303.680306296896,6723.476190780682
82,0,0,5004.617474945825,11054.21891703358,10419.3900127942,6789.805512070772
83,0,0,4806.621607620536,10993.933384075732,10536.398431208343,6857.6926340173595
84,0,0,4602.7580273198055,10931.789668570942,10655.441838004961,6927.159997777405
85,0,0,4385.726814949796,10867.660812050975,10777.499069648635,6998.229438416118
86,0,0,4171.192249110509,10810.958194088551,10902.279111765702,7070.923153384109
87,0,0,3962.387042393912,10744.307909911295,11024.470755509636,7145.263709320719
88,0,0,3759.1088108061276,10668.420430577911,11151.865749739758,7221.274048897718
89,0,0,3562.646683946838,10590.60099581371,11272.044995954853,7298.977497716973
90,0,0,3368.04903448712,10510.902454088915,11417.42940395449,7378.397771275032
91,0,0,3179.5550315658234,10424.98163188665,11573.502643392852,7459.558982007181
92,0,0,2991.3440008437924,10333.116407545816,11728.832157387758,7542.4856464247705
93,0,0,2804.946472777804,10239.300110599215,11899.760793754227,7627.202692356858
94,0,0,2624.089933433711,10143.59087272347,12053.540866849848,7713.735466309875
95,0,0,2449.2424114337323,10046.538956682938,12210.13341909166,7802.1097409580825
96,0,0,2284.45480674928,9946.749803617144,12348.044604110592,7892.351722777308
97,0,0,2125.8562399677508,9846.439654903317,12476.286674862084,7984.488059834798
98,0,0,1966.1980579787314,9745.637454007245,12592.275727734052,8078.5458497482705
99,0,0,1804.6053024533737,9644.018690220853,12696.926902995927,8174.552647827216
100,0,0,1640.46914129099,9541.987571833486,12803.040936998146,8272.536475409821
101,0,0,1474.0295889934305,9441.251965741993,12888.81183978425,8372.525828409027
102,0,0,1305.0943597054395,9340.98702859197,12958.003265171237,8474.549686081598
103,0,0,1133.8320944283307,9241.224357216272,13084.743069623079,8578.637520034323
104,0,0,960.1135057475173,9142.91505808598,13269.977243242085,8684.818518034535
105,0,0,783.9373341144478,9044.337157975204,13387.026315156298,8793.123516016114
106,0,0,605.5900291983226,8946.192849289782,13482.446165368185,8903.584006363768
107,0,0,425.6552248452459,8848.355122331006,13571.872477891035,9016.231527693166
108,0,0,244.2276251778045,8751.72637651224,13628.905357535892,9131.098160091291
109,0,0,61.25859260985106,8654.127925607314,13677.219605797776,9248.216535867434
110,0,0,0,8552.59360298752,13716.436904800194,9367.61985065248
111,0,0,0,8445.506965083363,13744.174732789425,9489.34187486564
112,0,0,0,8334.977966505045,13767.14003104138,9613.41696556784
113,0,0,0,8223.138800142076,13782.089771417104,9739.880078720747
114,0,0,0,8107.441365515234,13793.637059278308,9868.766781877937
115,0,0,0,7989.298772848546,13805.064226050054,10000.114300293842
116,0,0,0,7868.296673023847,13809.905506126559,10133.957483957744
117,0,0,0,7744.74812819841,13803.38852634615,10270.33477046738
118,0,0,0,7618.718908200429,13795.896291270888,10409.284310514538
119,0,0,0,7490.649565116705,13791.669544741066,10550.84453683048
120,0,0,0,7359.189496424555,13801.59404378751,10695.055129868473
121,0,0,0,7225.211038702892,13828.462038971682,10841.956661361903
122,0,0,0,7070.830604834934,13841.579149733267,10991.590110247578
123,0,0,0,6864.99826841848,13835.125277210638,11143.997204599415
124,0,0,0,6643.916385357971,13817.16593367781,11299.220440022951
125,0,0,0,6421.559256537799,13792.133514683403,11457.303098796632
126,0,0,0,6208.9508619831995,13762.635096032274,11618.289269800056
127,0,0,0,5996.332234193162,13728.946025647778,11782.223869271695
128,0,0,0,5780.057078931531,13693.65012651655,11949.15266244137
129,0,0,0,5558.008121790857,13658.39558795675,12119.122286085701
130,0,0,0,5339.779247420658,13635.550512197007,12292.180272057036
131,0,0,0,5136.008270157252,13610.09545368702,12468.374978011865
132,0,0,0,4917.423345289104,13581.934821502133,12642.469099674003
133,0,0,0,4689.316006283894,13544.440952955656,12823.60747776488
134,0,0,0,4456.571029945939,13501.327277139655,13002.133931290782
135,0,0,0,4225.316877173213,13457.795345121378,13187.798517558522
136,0,0,0,4000.2200224252606,13418.60892676343,13369.645996534604
137,0,0,0,3799.1028898256395,13369.694643708623,13552.103294048831
138,0,0,0,3618.7015545928834,13317.544703772446,13734.889837259461
139,0,0,0,3465.388924134244,13258.482466120025,13899.223875549655
140,0,0,0,3317.8035803808175,13193.749631297509,14093.12499960746
141,0,0,0,3170.8296223983198,13127.211109586045,14289.35164427718
142,0,0,0,3022.4844761325908,13058.314924103048,14505.667004260913
143,0,0,0,2870.678811925277,12987.405653123398,14719.634521658209
144,0,0,0,2716.5901295822237,12915.057886489338,14926.639795219033
145,0,0,0,2559.8433738090953,12841.987784442059,15132.685374950588
146,0,0,0,2401.585939770643,12766.775908495918,15336.21721222027
147,0,0,0,2241.690729950839,12690.739427912753,15521.803976792891
148,0,0,0,2079.4244776415367,12614.78616124054,15707.614376787467
149,0,0,0,1912.770304994878,12538.824055441377,15881.292996066177
150,0,0,0,1742.9236982049824,12463.586421758866,16037.844821295523
151,0,0,0,1569.9556329714683,12388.426860608986,16205.124733266193
152,0,0,0,1395.6076197017799,12315.32445950367,16355.272586937159
153,0,0,0,1219.8504260890973,12243.102758258285,16459.030756194108
154,0,0,0,1041.7037072944509,12170.55084302878,16566.204092747124
155,0,0,0,861.9699474664417,12085.132798638837,16731.647643044067
156,0,0,0,680.3763567912767,11999.768264571561,16907.843769170722
157,0,0,0,497.63208139271256,11914.457930259097,17067.091393529583
158,0,0,0,313.72674278885523,11829.835201773118,17222.672475704214
159,0,0,0,128.20682055493194,11745.618775659575,17386.223216781134
160,0,0,0,0,11662.62580328317,17523.805616215268
161,0,0,0,0,11581.713256621872,17641.233221968232
162,0,0,0,0,11498.15381361255,17744.854354528845
163,0,0,0,0,11412.643770890918,17841.011876989567
164,0,0,0,0,11323.900057576371,17923.673839957864
165,0,0,0,0,11231.129838854396,17994.516971646193
166,0,0,0,0,11137.358931449953,18060.57081849141
167,0,0,0,0,11040.15994848518,18120.235933820964
168,0,0,0,0,10940.24849717509,18173.71016376553
169,0,0,0,0,10839.286727058576,18224.86543690665
170,0,0,0,0,10736.159668034712,18274.28775545631
171,0,0,0,0,10632.1098038049,18320.122693013553
172,0,0,0,0,10526.477737057527,18358.374753256245
173,0,0,0,0,10418.535114925638,18391.878113983348
174,0,0,0,0,10309.70799046072,18422.507838890102
175,0,0,0,0,10199.7898192456,18455.06686182102
176,0,0,0,0,10089.929473120377,18469.24215272788
177,0,0,0,0,9976.483493614951,18491.241672743567
178,0,0,0,0,9822.435173096526,18523.332255164838
179,0,0,0,0,9645.576367659969,18551.55028215986
180,0,0,0,0,9447.691937166574,18569.819489782894
181,0,0,0,0,9235.317637620323,18588.219845753614
182,0,0,0,0,9020.871961356723,18599.193235905634
183,0,0,0,0,8805.501917856627,18598.32346335624
184,0,0,0,0,8592.484560177501,18592.715847600823
185,0,0,0,0,8377.952316642986,18580.930437890762
186,0,0,0,0,8158.110951581469,18564.85865445532
187,0,0,0,0,7939.025667633322,18545.151674831697
188,0,0,0,0,7727.426485681348,18523.343526362263
189,0,0,0,0,7516.225601043836,18501.462997961837
190,0,0,0,0,7299.865403434574,18490.29216333971
191,0,0,0,0,7078.529042417474,18489.70328935218
192,0,0,0,0,6847.767592092727,18480.190721229555
193,0,0,0,0,6613.1247726603715,18462.790463258418
194,0,0,0,0,6378.631694782729,18452.369079904613
195,0,0,0,0,6146.524340744325,18434.756240198538
196,0,0,0,0,5930.267596828164,18403.242940176366
197,0,0,0,0,5722.476026320459,18355.834553187535
198,0,0,0,0,5539.135058938206,18316.148383291362
199,0,0,0,0,5365.781344979286,18277.35448866867
200,0,0,0,0,5206.862824800954,18228.683475269885
201,0,0,0,0,5047.870042275174,18178.302159530303
202,0,0,0,0,4890.2400604412815,18127.645715357008
203,0,0,0,0,4733.600403324041,18070.860460480286
204,0,0,0,0,4571.457569060909,18011.356145864494
205,0,0,0,0,4403.927528467264,17950.288412356622
206,0,0,0,0,4234.157860979879,17886.218906108214
207,0,0,0,0,4059.255341230666,17821.403438626334
208,0,0,0,0,3879.33151558995,17755.51630611931
209,0,0,0,0,3694.195218222479,17688.8177338853
210,0,0,0,0,3498.302063768014,17623.005134965206
211,0,0,0,0,3286.334997576068,17557.861799536957
212,0,0,0,0,3047.52087625222,17492.253197303413
213,0,0,0,0,2758.764392452281,17425.738093099466
214,0,0,0,0,2368.732277520413,17341.752719630156
215,0,0,0,0,1745.9540573061863,17256.455643268448
216,0,0,0,0,0,17170.052425984766
217,0,0,0,0,0,17085.47318554139
218,0,0,0,0,0,17001.702551041562
219,0,0,0,0,0,16918.395443263515
220,0,0,0,0,0,16835.479281522723
221,0,0,0,0,0,16753.627700347486
222,0,0,0,0,0,16672.892475929166
223,0,0,0,0,0,16592.180915083656
224,0,0,0,0,0,16512.234119166136
225,0,0,0,0,0,16433.497105067003
226,0,0,0,0,0,16356.142267279321
227,0,0,0,0,0,16280.75272150689
228,0,0,0,0,0,16198.033152298956
229,0,0,0,0,0,16109.350467431075
230,0,0,0,0,0,16020.940033911951
231,0,0,0,0,0,15932.061137695679
232,0,0,0,0,0,15844.816986755035
233,0,0,0,0,0,15758.639087224641
234,0,0,0,0,0,15673.141243073309
235,0,0,0,0,0,15586.278779418748
236,0,0,0,0,0,15498.78120130327
237,0,0,0,0,0,15407.758062646037
238,0,0,0,0,0,15317.235911923635
239,0,0,0,0,0,15225.580180380453
240,0,0,0,0,0,15125.887656090501
241,0,0,0,0,0,15021.996579668576
242,0,0,0,0,0,14915.915126403077
243,0,0,0,0,0,14809.338753914164
244,0,0,0,0,0,14701.260205629967
245,0,0,0,0,0,14593.001842868332
246,0,0,0,0,0,14485.050730572917
247,0,0,0,0,0,14376.521920205016
248,0,0,0,0,0,14268.296616619677
249,0,0,0,0,0,14159.340502010968
250,0,0,0,0,0,14039.719516591416
251,0,0,0,0,0,13917.571655371195
252,0,0,0,0,0,13795.415200583373
253,0,0,0,0,0,13673.14397263353
254,0,0,0,0,0,13551.118862355293
255,0,0,0,0,0,13429.381290998537
256,0,0,0,0,0,13302.535877524288
257,0,0,0,0,0,13158.446745244304
258,0,0,0,0,0,12984.692202940218
259,0,0,0,0,0,12808.547013899048
260,0,0,0,0,0,12631.245545280737
261,0,0,0,0,0,12444.77545667187
262,0,0,0,0,0,12259.800242389796
263,0,0,0,0,0,12081.276827577853
264,0,0,0,0,0,11902.623280213133
265,0,0,0,0,0,11715.845417876213
266,0,0,0,0,0,11528.439540381898
267,0,0,0,0,0,11342.75245338494
268,0,0,0,0,0,11156.51494889317
269,0,0,0,0,0,10961.550128623692
270,0,0,0,0,0,10769.971898080108
271,0,0,0,0,0,10580.402552348318
272,0,0,0,0,0,10390.07003261723
273,0,0,0,0,0,10192.97168796563
274,0,0,0,0,0,9992.959666622359
275,0,0,0,0,0,9790.475857929727
276,0,0,0,0,0,9589.175362494776
277,0,0,0,0,0,9389.77909162025
278,0,0,0,0,0,9190.547320046791
279,0,0,0,0,0,8992.247592312398
280,0,0,0,0,0,8791.666069126586
281,0,0,0,0,0,8595.771680735943
282,0,0,0,0,0,8405.357982818754
283,0,0,0,0,0,8214.087455297247
284,0,0,0,0,0,8028.118459719795
285,0,0,0,0,0,7842.79502356165
286,0,0,0,0,0,7657.723626418281
287,0,0,0,0,0,7478.194662806248
288,0,0,0,0,0,7297.090638956275
289,0,0,0,0,0,7114.402192408082
290,0,0,0,0,0,6930.949208339165
291,0,0,0,0,0,6744.042345861135
292,0,0,0,0,0,6554.179444802379
293,0,0,0,0,0,6363.422864466283
294,0,0,0,0,0,6167.957331366431
295,0,0,0,0,0,5966.717025073836
296,0,0,0,0,0,5758.420646085004
297,0,0,0,0,0,5541.769516808123
298,0,0,0,0,0,5315.207766040898
299,0,0,0,0,0,5075.579446368011
300,0,0,0,0,0,4819.537662681951
301,0,0,0,0,0,4542.927531002027
302,0,0,0,0,0,4240.570208083974
303,0,0,0,0,0,3901.0373186986644
304,0,0,0,0,0,3509.860300059735
305,0,0,0,0,0,3046.0355718622764
306,0,0,0,0,0,2476.6341215605353
307,0,0,0,0,0,1741.932472446594
308,0,0,0,0,0,753.4012229883972
309,0,0,0,0,0,0
310,0,0,0,0,0,0
311,0,0,0,0,0,0
312,0,0,0,0,0,0
313,0,0,0,0,0,0
314,0,0,0,0,0,0
315,0,0,0,0,0,0
316,0,0,0,0,0,0
317,0,0,0,0,0,0
318,0,0,0,0,0,0
319,0,0,0,0,0,0
320,0,0,0,0,0,0
321,0,0,0,0,0,0
322,0,0,0,0,0,0
323,0,0,0,0,0,0
324,0,0,0,0,0,0
325,0,0,0,0,0,0
326,0,0,0,0,0,0
327,0,0,0,0,0,0
328,0,0,0,0,0,0
329,0,0,0,0,0,0
330,0,0,0,0,0,0
331,0,0,0,0,0,0
332,0,0,0,0,0,0
333,0,0,0,0,0,0
334,0,0,0,0,0,0
335,0,0,0,0,0,0
336,0,0,0,0,0,0
337,0,0,0,0,0,0
338,0,0,0,0,0,0
339,0,0,0,0,0,0
340,0,0,0,0,0,0
341,0,0,0,0,0,0
342,0,0,0,0,0,0
343,0,0,0,0,0,0
344,0,0,0,0,0,0
345,0,0,0,0,0,0
346,0,0,0,0,0,0
347,0,0,0,0,0,0
348,0,0,0,0,0,0
349,0,0,0,0,0,0
350,0,0,0,0,0,0
351,0,0,0,0,0,0
352,0,0,0,0,0,0
353,0,0,0,0,0,0
354,0,0,0,0,0,0
355,0,0,0,0,0,0
356,0,0,0,0,0,0
357,0,0,0,0,0,0
358,0,0,0,0,0,0
359,0,0,0,0,0,0
360,0,0,0,0,0,0
361,0,0,0,0,0,0
362,0,0,0,0,0,0
363,0,0,0,0,0,0
364,0,0,0,0,0,0
365,0,0,0,0,0,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0,0,0,0,0,0
370,0,0,0,0,0,0
371,0,0,0,0,0,0
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0,0
376,0,0,0,0,0,0
377,0,0,0,0,0,0
378,0,0,0,0,0,0
379,0,0,0,0,0,0
380,0,0,0,0,0,0
381,0,0,0,0,0,0
382,0,0,0,0,0,0
383,0,0,0,0,0,0
384,0,0,0,0,0,0
385,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
388,0,0,0,0,0,0
389,0,0,0,0,0,0
390,0,0,0,0,0,0
391,0,0,0,0,0,0
392,0,0,0,0,0,0
393,0,0,0,0,0,0
394,0,0,0,0,0,0
395,0,0,0,0,0,0
396,0,0,0,0,0,0
397,0,0,0,0,0,0
398,0,0,0,0,0,0
399,0,0,0,0,0,0
400,0,0,0,0,0,0
