C,eta(B=10°),eta(B=20°),eta(B=30°),eta(B=40°),eta(B=50°),eta(B=60°),eta(B=70°),eta(B=80°)
51,0,0.839642998725003,0.7429089574159952,0.6206572406333026,0.28561332472894546,0.16150718555058843
52,0,0.8450069264879141,0.7501278937180111,0.6338275492111698,0.2932360052184076,0.16488885059800418
53,0,0.8498218960878164,0.7571903701237216,0.6455504094488863,0.30100080682029845,0.16830364386773397
54,0,0.8540229447392776,0.7640720936383767,0.6571660141843914,0.3089126350868301,0.17175315832045734
55,0,0.8575977650881215,0.7708088976836277,0.6678586383862336,0.3169765187303424,0.17523899530413423
56,0,0.8605405291092667,0.7773998832631129,0.678121954117386,0.32519761368105937,0.17876276453756335
57,0,0.8627677982954295,0.783842336215232,0.6881269249388346,0.3335812073250324,0.1823260841350947
58,0,0.8641351223521043,0.7901527433810159,0.697318942761693,0.342132722928061,0.1859305806659394
59,0,0.864407723692819,0.7963325392936825,0.7062740729191721,0.3508577242516415,0.18957788922502963
60,0,0.8633718215856059,0.8023751459613464,0.7146812222064396,0.35976192036752147,0.19326965352933223
61,0,0.8606099968089932,0.8082304623969986,0.7224589813656358,0.3688511706778846,0.1970075260561985
62,0,0.8557092554353942,0.8139450290651739,0.7302290612969218,0.37813149014868236,0.20079316818077425
63,0,0.8480988558991863,0.8195197485681782,0.7373820149168312,0.38760905476413343,0.2046282503360469
64,0,0.8366697869957301,0.8249397652867276,0.7443312618861003,0.3972902072109384,0.208514452187641
65,0,0.8198834607843364,0.8301813680705165,0.7510534612560344,0.40718146280130074,0.21245346282137823
66,0,0.7950606364883492,0.8352980206613858,0.7573295439508572,0.4172895156444156,0.2164469809417281
67,0,0.7570992645083984,0.8402854923037582,0.763357343830768,0.42762124507667915,0.220496715079386
68,0,0.6969550915134793,0.8451201543189518,0.7690580974633543,0.4381837223614863,0.22460438380631043
69,0,0.5890940263130428,0.8497959925941787,0.7744989748256454,0.4489842704966431,0.22877171595664483
70,0,0.347101821015096,0.8543578925528325,0.7797626892566312,0.4600302653063921,0.23300045085203583
71,0,0,0.8587750122989094,0.7849198010445342,0.4713294450749327,0.2372923385299345
72,0,0,0.8630358228164963,0.7899865229828055,0.4828897216218427,0.24164913997354184
73,0,0,0.8672566740390749,0.7948574656023945,0.49461037744457104,0.24607262734212065
74,0,0,0.8713825380333894,0.7995000891771972,0.5066425130283361,0.2505645842004534
75,0,0,0.8753575956294739,0.803995116441973,0.5189459211713788,0.25512680574627833
76,0,0,0.8793031565341389,0.8083111433377468,0.5315369192967571,0.25976109903457584
77,0,0,0.8831313510241728,0.8125289428911223,0.5444112648686101,0.2644692831976187
78,0,0,0.8868374852385721,0.8166066323678228,0.5575957630801169,0.26925318965972816
79,0,0,0.8904308979873341,0.8205459944870125,0.5710728813506576,0.2741146623457059
80,0,0,0.8939414999474933,0.824385700595426,0.584878747937296,0.279055576408023
81,0,0,0.8973080053593,0.8281936354844089,0.5987646402682956,0.2840777662583784
82,0,0,0.900573930492268,0.8318468932762665,0.6130798997444139,0.2891831057277037
83,0,0,0.903751844459267,0.8353827635352762,0.6276982572784102,0.2943734709903981
84,0,0,0.9068026188614979,0.8388182407564481,0.6426528262423741,0.2996508160239951
85,0,0,0.9097418993311392,0.8421524115671288,0.657990257830069,0.30501706379555077
86,0,0,0.9124293135423288,0.8454843535227395,0.6737066617797167,0.3104741509755123
87,0,0,0.9148505946493417,0.8487230212096827,0.6893173258591303,0.3160240280597924
88,0,0,0.9169297469381982,0.8518776610504076,0.7054506517512156,0.3216686594765073
89,0,0,0.9186599305228814,0.8549947108177749,0.7164882242948174,0.32741002367633393
90,0,0,0.9200307529872006,0.858064744949131,0.7276538170555087,0.3332501132054036
91,0,0,0.9209921399025633,0.8610848171288222,0.7378335507404664,0.339190934759605
92,0,0,0.9215193580409481,0.8640449738728273,0.7455482267747043,0.3452345092191747
93,0,0,0.9215537123186529,0.8669466666886448,0.7540457356018642,0.3513828716623325
94,0,0,0.9209738719978056,0.8697962661657815,0.7619004351847302,0.35763807135675446
95,0,0,0.9196832827007253,0.8725940858945462,0.7696002580710251,0.364002171727597
96,0,0,0.9176573368039296,0.8753234372713112,0.7767047148280749,0.3704772503007273
97,0,0,0.9148466796905391,0.8780042849668824,0.783433609376129,0.37706539861976196
98,0,0,0.9111604116385,0.8806433467684148,0.789744663144455,0.3837687221354636
99,0,0,0.9064467255565496,0.8832426556568654,0.795650341941532,0.3905893400659694
100,0,0,0.9003428446364489,0.8857908064063367,0.8014755767007017,0.3975293852262637
101,0,0,0.8924280082359541,0.8883220464530024,0.8067465754405735,0.40459100382522806
102,0,0,0.8821275196856324,0.8908211135875596,0.8115899018800832,0.4117763552285287
103,0,0,0.868382490991751,0.8932902917908765,0.8172784915979956,0.41908761168551123
104,0,0,0.8496662575420435,0.8957511813630347,0.8236134020835477,0.42652691725238556
105,0,0,0.8230593565622886,0.8981728800524554,0.8286894635878987,0.4340964866078194
106,0,0,0.7830950768542725,0.9005587781612634,0.833277543787776,0.44179855381391114
107,0,0,0.7173686040051748,0.9029009910126815,0.8376319000676901,0.44963533931437394
108,0,0,0.5916903007886601,0.9052238417556921,0.8414211903234232,0.4576090744632284
109,0,0,0.2649485373281771,0.9075091692843079,0.8449818021013575,0.46572200099216843
110,0,0,0,0.9097185837319662,0.8483401983016782,0.47397637042639057
111,0,0,0,0.911816036047756,0.85146577507056,0.48237444344623753
112,0,0,0,0.9138291618994606,0.8544550747557116,0.49091848919184594
113,0,0,0,0.9157759819230687,0.8572787901203098,0.499610784507815
114,0,0,0,0.9176235401482298,0.8599858747517998,0.5084536131249991
115,0,0,0,0.9193909150757988,0.8626048088885669,0.517449302119072
116,0,0,0,0.9210998389310876,0.8651086743533487,0.5266000749218935
117,0,0,0,0.9227631540405391,0.8674665312791886,0.5359082646214637
118,0,0,0,0.9243424213889206,0.8697270810061092,0.5453761729558113
119,0,0,0,0.9258351543864384,0.8719526158127393,0.5550060820725531
120,0,0,0,0.9272927364016089,0.874220464204282,0.5648003036241487
121,0,0,0,0.928717188895454,0.8765508271901462,0.5747611580049997
122,0,0,0,0.9301505015909804,0.8787488198508943,0.5848909460595886
123,0,0,0,0.9316850397379735,0.8807602576891823,0.5951919647286332
124,0,0,0,0.9331921003216641,0.8826540410219389,0.6056665053930479
125,0,0,0,0.9346239620907247,0.8844631411280858,0.6163168521089684
126,0,0,0,0.935983177764681,0.8862033114603559,0.6271452797283623
127,0,0,0,0.9372670382747147,0.8878859336184707,0.6381540518994575
128,0,0,0,0.938473528185574,0.8895248416775714,0.6493454189409392
129,0,0,0,0.9395651595909258,0.8911256159285688,0.6607216155835874
130,0,0,0,0.940564829138273,0.8927571005023623,0.6722848585726732
131,0,0,0,0.9414833631983917,0.8943486668024162,0.6840373391101513
132,0,0,0,0.9422975815246827,0.8959013972244052,0.6956810412377952
133,0,0,0,0.9429790920002158,0.8973665244911252,0.7077136875952449
134,0,0,0,0.9434849966999197,0.898770259850474,0.7195933775328992
135,0,0,0,0.9437914165937681,0.9001506539554068,0.7318238753376205
136,0,0,0,0.9438513796155227,0.9015585682571913,0.7437655844923976
137,0,0,0,0.9435603322957832,0.9029403501768397,0.7555337947473915
138,0,0,0,0.9429425369868148,0.9043333317180736,0.7667872775833473
139,0,0,0,0.94198068977078,0.9056916651213803,0.7739981757114079
140,0,0,0,0.9407138870554633,0.9070123652609178,0.7807372042455545
141,0,0,0,0.9391531949156747,0.9083174013993212,0.786030326225406
142,0,0,0,0.9372485191973684,0.9095960086753044,0.7921874221269101
143,0,0,0,0.9350007016557684,0.910849368334461,0.7981048491070274
144,0,0,0,0.9323169630396569,0.9120840355358129,0.8037276193267414
145,0,0,0,0.9290761302956575,0.9133034915754439,0.8091759274157388
146,0,0,0,0.925080994094973,0.9144962878763839,0.8144304318636666
147,0,0,0,0.9203338508211194,0.9156721182050961,0.8192566670104889
148,0,0,0,0.9147599809822813,0.9168370786128077,0.8239517244590934
149,0,0,0,0.9081930279974049,0.9179938961606077,0.828345197893384
150,0,0,0,0.9003315348423433,0.9191447726211308,0.8323649103099318
151,0,0,0,0.8909160462448509,0.9202811959601971,0.8364185564169847
152,0,0,0,0.8791076764382152,0.9214306707704988,0.8401601081841663
153,0,0,0,0.8639834581916533,0.9225796761001775,0.8434216862813849
154,0,0,0,0.8441118044643461,0.923716763798413,0.8466561154753095
155,0,0,0,0.816975659633453,0.9248764172562235,0.8505102968733678
156,0,0,0,0.7778693520728607,0.9260418652222288,0.8543867289722713
157,0,0,0,0.7173970463180916,0.9271940696582924,0.8579449043351248
158,0,0,0,0.6128227605933809,0.9283396115784449,0.8613643865870872
159,0,0,0,0.38976122413999803,0.9294725255548479,0.864781060523377
160,0,0,0,0,0.9306008614307187,0.8678019773091663
161,0,0,0,0,0.9317396554304781,0.8705229604554354
162,0,0,0,0,0.932836491440061,0.8730273722381218
163,0,0,0,0,0.9339022311244202,0.8753757812030766
164,0,0,0,0,0.9349257316073811,0.8775260075765844
165,0,0,0,0,0.9358871097812528,0.8795017945034478
166,0,0,0,0,0.9368203932596035,0.8813770691482127
167,0,0,0,0,0.9377045669071798,0.8831489867341594
168,0,0,0,0,0.938544636943399,0.8848200374552659
169,0,0,0,0,0.9393493433310414,0.8864242344499527
170,0,0,0,0,0.9401087873569187,0.8879691461879672
171,0,0,0,0,0.9408486821419226,0.8894475443681296
172,0,0,0,0,0.9415508590129064,0.8908476644711989
173,0,0,0,0,0.942207636159177,0.8921890728621964
174,0,0,0,0,0.9428383399685252,0.8934665610212896
175,0,0,0,0,0.9434318465619097,0.894724617318877
176,0,0,0,0,0.9440068575651858,0.8959119675388368
177,0,0,0,0,0.9445726892143501,0.8971720766994228
178,0,0,0,0,0.9451744522157896,0.8984583429474671
179,0,0,0,0,0.9457736127089195,0.8996955307941878
180,0,0,0,0,0.9463464121777849,0.9008575310634169
181,0,0,0,0,0.9468889574954922,0.9020028335027408
182,0,0,0,0,0.9474030350938196,0.9030878413016467
183,0,0,0,0,0.947886113762846,0.9040765979391768
184,0,0,0,0,0.9483443994782202,0.9050179401576343
185,0,0,0,0,0.9487628533449457,0.9058974571839403
186,0,0,0,0,0.9491270792062342,0.9067393542610698
187,0,0,0,0,0.9494459281338773,0.9075480020137581
188,0,0,0,0,0.949724768188997,0.9083267324202863
189,0,0,0,0,0.9499627124117989,0.9090911051986613
190,0,0,0,0,0.9501628214102864,0.9098846225413862
191,0,0,0,0,0.9503062849545348,0.9107168482763602
192,0,0,0,0,0.9503670121057886,0.911488488182176
193,0,0,0,0,0.9503468834988109,0.9122013973759057
194,0,0,0,0,0.9502298906725376,0.9129450825180615
195,0,0,0,0,0.9500218242192361,0.913627523698018
196,0,0,0,0,0.9496739710191955,0.9142421502679632
197,0,0,0,0,0.9492069372907793,0.9148505310191569
198,0,0,0,0,0.9485728558189114,0.915490826122472
199,0,0,0,0,0.947816953905507,0.916135518461301
200,0,0,0,0,0.9469012417698143,0.9167466783099085
201,0,0,0,0,0.9458428880251578,0.9173637527909915
202,0,0,0,0,0.9446205494546415,0.9179836406224541
203,0,0,0,0,0.9432434842799107,0.9185736945039059
204,0,0,0,0,0.9416783324090782,0.9191449254835121
205,0,0,0,0,0.9399010325097934,0.9197066856915571
206,0,0,0,0,0.9378749705962184,0.9202493549653866
207,0,0,0,0,0.9355585267452196,0.9207816929421965
208,0,0,0,0,0.9328555328423672,0.9213026222570224
209,0,0,0,0,0.9296921510977323,0.9218121894229864
210,0,0,0,0,0.9259716127675219,0.9223225444291541
211,0,0,0,0,0.9214876464615447,0.9228311064021467
212,0,0,0,0,0.9158320322515345,0.9233278668373986
213,0,0,0,0,0.908004006324602,0.923814029887159
214,0,0,0,0,0.8950182227105734,0.9242946462491494
215,0,0,0,0,0.8642961626860344,0.9247571370608869
216,0,0,0,0,0,0.9251993922478443
217,0,0,0,0,0,0.925652480277483
218,0,0,0,0,0,0.9261032988254777
219,0,0,0,0,0,0.9265479819957874
220,0,0,0,0,0,0.9269872737075278
221,0,0,0,0,0,0.9274281372261743
222,0,0,0,0,0,0.9278707373020864
223,0,0,0,0,0,0.9283071813325415
224,0,0,0,0,0,0.9287457028652335
225,0,0,0,0,0,0.9291880760788214
226,0,0,0,0,0,0.9296364942700132
227,0,0,0,0,0,0.9300975784362581
228,0,0,0,0,0,0.9305585200121438
229,0,0,0,0,0,0.931014856088636
230,0,0,0,0,0,0.9314591537061412
231,0,0,0,0,0,0.9318930066193195
232,0,0,0,0,0,0.9323338980206878
233,0,0,0,0,0,0.9327789583212099
234,0,0,0,0,0,0.9332214473169856
235,0,0,0,0,0,0.9336407056724838
236,0,0,0,0,0,0.9340425406479211
237,0,0,0,0,0,0.9343917388052271
238,0,0,0,0,0,0.9347384600463952
239,0,0,0,0,0,0.9350582832221189
240,0,0,0,0,0,0.9353680079417485
241,0,0,0,0,0,0.9356640209410183
242,0,0,0,0,0,0.9359210663420509
243,0,0,0,0,0,0.9361615383507479
244,0,0,0,0,0,0.9363672319114593
245,0,0,0,0,0,0.9365563855376725
246,0,0,0,0,0,0.9367344698898508
247,0,0,0,0,0,0.9368902380106726
248,0,0,0,0,0,0.9370399968578064
249,0,0,0,0,0,0.9371643271401675
250,0,0,0,0,0,0.9372480421563643
251,0,0,0,0,0,0.9373005379366841
252,0,0,0,0,0,0.9373387424965011
253,0,0,0,0,0,0.9373567389005081
254,0,0,0,0,0,0.937363800207911
255,0,0,0,0,0,0.9373589723146978
256,0,0,0,0,0,0.9373364988090137
257,0,0,0,0,0,0.9372784241898345
258,0,0,0,0,0,0.9371594538756678
259,0,0,0,0,0,0.9370110003516031
260,0,0,0,0,0,0.9368388562619645
261,0,0,0,0,0,0.9366262199359161
262,0,0,0,0,0,0.936395112090847
263,0,0,0,0,0,0.9361640576080175
264,0,0,0,0,0,0.9359091390497071
265,0,0,0,0,0,0.9356087101578756
266,0,0,0,0,0,0.9352907207877607
267,0,0,0,0,0,0.9349534145852972
268,0,0,0,0,0,0.9345784101525305
269,0,0,0,0,0,0.9341358117445611
270,0,0,0,0,0,0.9336718757740958
271,0,0,0,0,0,0.9331763077340611
272,0,0,0,0,0,0.932634347169479
273,0,0,0,0,0,0.9320125772266733
274,0,0,0,0,0,0.9313337816873413
275,0,0,0,0,0,0.9305938846465022
276,0,0,0,0,0,0.9298040779333822
277,0,0,0,0,0,0.9289719807724799
278,0,0,0,0,0,0.9280844249622475
279,0,0,0,0,0,0.927130418342564
280,0,0,0,0,0,0.9260981926644855
281,0,0,0,0,0,0.9249905982602984
282,0,0,0,0,0,0.9238015954851807
283,0,0,0,0,0,0.9225265221679266
284,0,0,0,0,0,0.9211281589788063
285,0,0,0,0,0,0.9196111722291023
286,0,0,0,0,0,0.9180078293245083
287,0,0,0,0,0,0.9162900708175854
288,0,0,0,0,0,0.9144503418822683
289,0,0,0,0,0,0.9124891094993502
290,0,0,0,0,0,0.9103534591961159
291,0,0,0,0,0,0.9080508604223322
292,0,0,0,0,0,0.9055807204861069
293,0,0,0,0,0,0.9029182159779344
294,0,0,0,0,0,0.9000174419288145
295,0,0,0,0,0,0.8968470121865868
296,0,0,0,0,0,0.8933373349574881
297,0,0,0,0,0,0.8894287669561427
298,0,0,0,0,0,0.8850365280439362
299,0,0,0,0,0,0.8799854258779781
300,0,0,0,0,0,0.8741029928105598
301,0,0,0,0,0,0.8671346358823133
302,0,0,0,0,0,0.8586579905408472
303,0,0,0,0,0,0.8478802642803889
304,0,0,0,0,0,0.8334192916467356
305,0,0,0,0,0,0.8125439772108909
306,0,0,0,0,0,0.7787584233788566
307,0,0,0,0,0,0.7121504657774896
308,0,0,0,0,0,0.5167691941560376
309,0,0,0,0,0,0
310,0,0,0,0,0,0
311,0,0,0,0,0,0
312,0,0,0,0,0,0
313,0,0,0,0,0,0
314,0,0,0,0,0,0
315,0,0,0,0,0,0
316,0,0,0,0,0,0
317,0,0,0,0,0,0
318,0,0,0,0,0,0
319,0,0,0,0,0,0
320,0,0,0,0,0,0
321,0,0,0,0,0,0
322,0,0,0,0,0,0
323,0,0,0,0,0,0
324,0,0,0,0,0,0
325,0,0,0,0,0,0
326,0,0,0,0,0,0
327,0,0,0,0,0,0
328,0,0,0,0,0,0
329,0,0,0,0,0,0
330,0,0,0,0,0,0
331,0,0,0,0,0,0
332,0,0,0,0,0,0
333,0,0,0,0,0,0
334,0,0,0,0,0,0
335,0,0,0,0,0,0
336,0,0,0,0,0,0
337,0,0,0,0,0,0
338,0,0,0,0,0,0
339,0,0,0,0,0,0
340,0,0,0,0,0,0
341,0,0,0,0,0,0
342,0,0,0,0,0,0
343,0,0,0,0,0,0
344,0,0,0,0,0,0
345,0,0,0,0,0,0
346,0,0,0,0,0,0
347,0,0,0,0,0,0
348,0,0,0,0,0,0
349,0,0,0,0,0,0
350,0,0,0,0,0,0
351,0,0,0,0,0,0
352,0,0,0,0,0,0
353,0,0,0,0,0,0
354,0,0,0,0,0,0
355,0,0,0,0,0,0
356,0,0,0,0,0,0
357,0,0,0,0,0,0
358,0,0,0,0,0,0
359,0,0,0,0,0,0
360,0,0,0,0,0,0
361,0,0,0,0,0,0
362,0,0,0,0,0,0
363,0,0,0,0,0,0
364,0,0,0,0,0,0
365,0,0,0,0,0,0
366,0,0,0,0,0,0
367,0,0,0,0,0,0
368,0,0,0,0,0,0
369,0,0,0,0,0,0
370,0,0,0,0,0,0
371,0,0,0,0,0,0
372,0,0,0,0,0,0
373,0,0,0,0,0,0
374,0,0,0,0,0,0
375,0,0,0,0,0,0
376,0,0,0,0,0,0
377,0,0,0,0,0,0
378,0,0,0,0,0,0
379,0,0,0,0,0,0
380,0,0,0,0,0,0
381,0,0,0,0,0,0
382,0,0,0,0,0,0
383,0,0,0,0,0,0
384,0,0,0,0,0,0
385,0,0,0,0,0,0
386,0,0,0,0,0,0
387,0,0,0,0,0,0
388,0,0,0,0,0,0
389,0,0,0,0,0,0
390,0,0,0,0,0,0
391,0,0,0,0,0,0
392,0,0,0,0,0,0
393,0,0,0,0,0,0
394,0,0,0,0,0,0
395,0,0,0,0,0,0
396,0,0,0,0,0,0
397,0,0,0,0,0,0
398,0,0,0,0,0,0
399,0,0,0,0,0,0
400,0,0,0,0,0,0
