Alpha,Cl,Cd
-14.149999999999983,-1.338687096774193,0.028003548387096684
-14.049999999999983,-1.336545161290322,0.02750419354838701
-13.949999999999983,-1.3343141935483867,0.027046193548387026
-13.849999999999984,-1.3319941935483866,0.026629548387096705
-13.749999999999984,-1.3296741935483865,0.02621290322580639
-13.649999999999984,-1.3261993548387092,0.025842451612903165
-13.549999999999985,-1.3227245161290315,0.025471999999999943
-13.449999999999985,-1.318515483870967,0.025106516129032204
-13.349999999999985,-1.3135722580645153,0.02474599999999995
-13.249999999999986,-1.3086290322580636,0.024385483870967693
-13.149999999999986,-1.3029787096774186,0.024054387096774148
-13.049999999999986,-1.2973283870967733,0.0237232903225806
-12.949999999999987,-1.291491612903225,0.02339806451612899
-12.849999999999987,-1.2854683870967734,0.02307870967741931
-12.749999999999988,-1.2794451612903217,0.02275935483870964
-12.649999999999988,-1.2725948387096764,0.022449032258064477
-12.549999999999988,-1.2657445161290315,0.022138709677419318
-12.449999999999989,-1.2595909677419348,0.021693999999999932
-12.349999999999989,-1.2541341935483865,0.02111490322580639
-12.24999999999999,-1.248677419354838,0.020535806451612865
-12.14999999999999,-1.2407832258064508,0.02018303225806448
-12.04999999999999,-1.2328890322580637,0.019830258064516094
-11.94999999999999,-1.2245064516129023,0.019523677419354814
-11.84999999999999,-1.215635483870967,0.01926329032258062
-11.749999999999991,-1.2067645161290315,0.01900290322580643
-11.649999999999991,-1.1975799999999992,0.01876935483870966
-11.549999999999992,-1.188395483870967,0.01853580645161288
-11.449999999999992,-1.1790845161290315,0.01830658064516127
-11.349999999999993,-1.1696470967741928,0.018081677419354823
-11.249999999999993,-1.160209677419354,0.017856774193548374
-11.149999999999993,-1.1506961290322573,0.017668645161290308
-11.049999999999994,-1.1411825806451608,0.017480516129032245
-10.949999999999994,-1.1322225806451607,0.01720980645161288
-10.849999999999994,-1.1238161290322575,0.016856516129032238
-10.749999999999995,-1.1154096774193543,0.016503225806451603
-10.649999999999995,-1.1054716129032254,0.016328903225806442
-10.549999999999995,-1.0955335483870963,0.01615458064516128
-10.449999999999996,-1.085396774193548,0.015997548387096765
-10.349999999999996,-1.07506129032258,0.0158578064516129
-10.249999999999996,-1.0647258064516123,0.015718064516129025
-10.149999999999997,-1.054218709677419,0.015597677419354833
-10.049999999999997,-1.0437116129032253,0.01547729032258064
-9.949999999999998,-1.0336754838709674,0.015287741935483865
-9.849999999999998,-1.024110322580645,0.01502903225806451
-9.749999999999998,-1.0145451612903222,0.01477032258064516
-9.649999999999999,-1.003932258064516,0.014649419354838709
-9.549999999999999,-0.9933193548387095,0.014528516129032257
-9.45,-0.9829012903225806,0.014415290322580643
-9.35,-0.9726780645161288,0.01430974193548387
-9.25,-0.9624548387096773,0.014204193548387097
-9.15,-0.9518187096774193,0.014134645161290323
-9.05,-0.9411825806451612,0.014065096774193549
-8.950000000000001,-0.9309335483870969,0.013936774193548388
-8.850000000000001,-0.9210716129032259,0.01374967741935484
-8.750000000000002,-0.911209677419355,0.013562580645161294
-8.650000000000002,-0.9016729032258066,0.013369806451612908
-8.550000000000002,-0.8921361290322583,0.013177032258064521
-8.450000000000003,-0.8824387096774196,0.013024322580645165
-8.350000000000003,-0.8725806451612905,0.012911677419354842
-8.250000000000004,-0.8627225806451616,0.01279903225806452
-8.150000000000004,-0.8527741935483873,0.012689225806451616
-8.050000000000004,-0.8428258064516132,0.012579419354838715
-7.950000000000005,-0.8328793548387101,0.012482580645161294
-7.850000000000005,-0.8229348387096778,0.012398709677419358
-7.750000000000005,-0.8129903225806456,0.012314838709677423
-7.650000000000006,-0.8030845161290328,0.01224051612903226
-7.550000000000006,-0.7931787096774199,0.0121661935483871
-7.450000000000006,-0.7839187096774198,0.012004258064516144
-7.350000000000007,-0.7753045161290328,0.011754709677419371
-7.250000000000007,-0.7666903225806456,0.011505161290322597
-7.1500000000000075,-0.7574503225806458,0.01134941935483872
-7.050000000000008,-0.7482103225806459,0.01119367741935485
-6.950000000000008,-0.7388270967741943,0.011059096774193557
-6.8500000000000085,-0.7293006451612911,0.010945677419354847
-6.750000000000009,-0.7197741935483878,0.01083225806451614
-6.650000000000009,-0.7102735483870976,0.010729548387096784
-6.55000000000001,-0.7007729032258072,0.01062683870967743
-6.45000000000001,-0.6912600000000009,0.01052774193548388
-6.35000000000001,-0.6817348387096783,0.010432258064516139
-6.250000000000011,-0.6722096774193558,0.010336774193548398
-6.150000000000011,-0.6626638709677428,0.010252774193548397
-6.050000000000011,-0.6531180645161301,0.010168774193548396
-5.950000000000012,-0.6435993548387107,0.010082387096774205
-5.850000000000012,-0.6341077419354849,0.009993612903225818
-5.750000000000012,-0.6246161290322592,0.00990483870967743
-5.650000000000013,-0.6153735483870979,0.009773741935483887
-5.550000000000013,-0.6061309677419365,0.009642645161290339
-5.4500000000000135,-0.5968141935483883,0.009526000000000014
-5.350000000000014,-0.5874232258064528,0.009423806451612917
-5.250000000000014,-0.5780322580645174,0.00932161290322582
-5.150000000000015,-0.5666154838709693,0.0092307741935484
-5.050000000000015,-0.5551987096774209,0.00913993548387098
-4.950000000000015,-0.5427554838709697,0.009039677419354856
-4.850000000000016,-0.5292858064516149,0.008930000000000018
-4.750000000000016,-0.51581612903226,0.00882032258064518
-4.650000000000016,-0.5024470967741956,0.00867709677419357
-4.550000000000017,-0.4890780645161311,0.008533870967741958
-4.450000000000017,-0.47560838709677644,0.008392322580645184
-4.350000000000017,-0.4620380645161313,0.00825245161290325
-4.250000000000018,-0.4484677419354862,0.008112580645161314
-4.150000000000018,-0.4355683870967765,0.007986129032258087
-4.0500000000000185,-0.42266903225806685,0.007859677419354862
-3.9500000000000184,-0.4095716129032282,0.007733548387096797
-3.8500000000000183,-0.3962761290322604,0.007607741935483895
-3.750000000000018,-0.38298064516129265,0.0074819354838709905
-3.650000000000018,-0.369263225806454,0.007363483870967764
-3.550000000000018,-0.35554580645161526,0.007245032258064537
-3.450000000000018,-0.3419761290322604,0.0071285806451613105
-3.350000000000018,-0.32855419354838944,0.007014129032258085
-3.2500000000000178,-0.31513225806451844,0.006899677419354859
-3.1500000000000177,-0.30282387096774405,0.006797225806451631
-3.0500000000000176,-0.2905154838709698,0.006694774193548405
-2.9500000000000175,-0.2781135483870989,0.006593677419354856
-2.8500000000000174,-0.2656180645161311,0.006493935483870985
-2.7500000000000173,-0.2531225806451634,0.006394193548387114
-2.6500000000000172,-0.24167354838709867,0.00630180645161292
-2.550000000000017,-0.23022451612903416,0.006209419354838726
-2.450000000000017,-0.21903032258064697,0.006120709677419369
-2.350000000000017,-0.20809096774193725,0.0060356774193548535
-2.250000000000017,-0.19715161290322758,0.005950645161290338
-2.150000000000017,-0.18642000000000172,0.005879677419354851
-2.0500000000000167,-0.17568838709677592,0.005808709677419367
-1.9500000000000166,-0.16503096774193715,0.005740774193548398
-1.8500000000000165,-0.15444774193548555,0.005675870967741947
-1.7500000000000164,-0.14386451612903392,0.005610967741935495
-1.6500000000000163,-0.1334683870967758,0.005542064516129044
-1.5500000000000163,-0.12307225806451774,0.005473161290322592
-1.4500000000000162,-0.11266903225806611,0.005411290322580655
-1.350000000000016,-0.10225870967742096,0.005356451612903235
-1.250000000000016,-0.09184838709677577,0.005301612903225816
-1.150000000000016,-0.08139806451613063,0.005258903225806459
-1.0500000000000158,-0.07094774193548545,0.005216193548387104
-0.9500000000000158,-0.06052064516129191,0.005173161290322588
-0.8500000000000159,-0.05011677419354996,0.005129806451612911
-0.7500000000000159,-0.03971290322580803,0.005086451612903234
-0.6500000000000159,-0.029181290322582265,0.005062451612903231
-0.5500000000000159,-0.018649677419356442,0.005038451612903231
-0.45000000000001594,-0.008121290322582242,0.005021483870967744
-0.35000000000001597,0.0024038709677403347,0.005011548387096776
-0.250000000000016,0.012929032258062911,0.005001612903225808
-0.15000000000001598,0.023460645161288707,0.004996967741935485
-0.050000000000015976,0.0339922580645145,0.004992322580645163
0.04999999999998403,0.04452709677419195,0.004991354838709677
0.14999999999998403,0.05506516129032096,0.004994064516129033
0.24999999999998404,0.06560322580645,0.004996774193548387
0.34999999999998405,0.07618774193548225,0.005002193548387096
0.4499999999999841,0.08677225806451452,0.0050076129032258065
0.5499999999999841,0.09731999999999841,0.005020387096774191
0.649999999999984,0.10783096774193388,0.0050405161290322555
0.749999999999984,0.11834193548386937,0.00506064516129032
0.849999999999984,0.12873290322580486,0.005097548387096769
0.949999999999984,0.13912387096774034,0.00513445161290322
1.049999999999984,0.1495483870967726,0.005171354838709672
1.1499999999999841,0.16000645161290164,0.005208258064516124
1.2499999999999842,0.17046451612903069,0.005245161290322575
1.3499999999999843,0.18084903225806295,0.005289548387096768
1.4499999999999844,0.19123354838709525,0.00533393548387096
1.5499999999999845,0.2015683870967727,0.005390322580645151
1.6499999999999846,0.21185354838709525,0.0054587096774193445
1.7499999999999847,0.22213870967741783,0.005527096774193539
1.8499999999999848,0.23264451612903073,0.0055881290322580554
1.9499999999999849,0.24315032258064367,0.005649161290322571
2.0499999999999847,0.2537399999999984,0.005716516129032247
2.149999999999985,0.26441354838709524,0.005790193548387086
2.249999999999985,0.275087096774192,0.005863870967741924
2.349999999999985,0.28592967741935327,0.005947161290322568
2.449999999999985,0.29677225806451457,0.0060304516129032135
2.549999999999985,0.3078664516129016,0.006118774193548373
2.6499999999999853,0.31921225806451453,0.006212129032258051
2.7499999999999853,0.33055806451612746,0.006305483870967728
2.8499999999999854,0.34294387096774026,0.00640554838709676
2.9499999999999855,0.3553296774193531,0.006505612903225792
3.0499999999999856,0.3676483870967725,0.006607354838709663
3.1499999999999857,0.37989999999999835,0.006710774193548372
3.249999999999986,0.3921516129032242,0.006814193548387082
3.349999999999986,0.4055819354838691,0.006930258064516113
3.449999999999986,0.4190122580645143,0.007046322580645145
3.549999999999986,0.4326103225806433,0.007164064516129016
3.649999999999986,0.4463761290322562,0.007283483870967725
3.7499999999999862,0.46014193548386917,0.007402903225806436
3.8499999999999863,0.4736890322580627,0.0075312903225806275
3.9499999999999864,0.48723612903225627,0.007659677419354822
4.0499999999999865,0.5005658064516112,0.007788709677419337
4.149999999999986,0.5136780645161273,0.007918387096774176
4.249999999999986,0.5267903225806434,0.008048064516129013
4.349999999999985,0.5410445161290303,0.00819116129032256
4.449999999999985,0.5552987096774172,0.008334258064516108
4.549999999999985,0.5694916129032237,0.008480322580645138
4.649999999999984,0.5836232258064495,0.008629354838709654
4.749999999999984,0.5977548387096752,0.008778387096774169
4.849999999999984,0.6118683870967719,0.00889774193548385
4.949999999999983,0.6259819354838687,0.009017096774193527
5.049999999999983,0.6390825806451592,0.009125419354838692
5.149999999999983,0.6511703225806431,0.009222709677419337
5.249999999999982,0.663258064516127,0.009319999999999981
5.349999999999982,0.6732167741935466,0.009426064516129012
5.4499999999999815,0.6831754838709659,0.009532129032258044
5.549999999999981,0.6928567741935467,0.009654258064516103
5.649999999999981,0.7022606451612886,0.0097924516129032
5.7499999999999805,0.7116645161290305,0.009930645161290295
5.84999999999998,0.7205548387096757,0.010024580645161272
5.94999999999998,0.7294451612903209,0.010118516129032239
6.049999999999979,0.7383793548387079,0.010210064516129014
6.149999999999979,0.7473574193548369,0.010299225806451593
6.249999999999979,0.7563354838709659,0.010388387096774174
6.349999999999978,0.7653651612903207,0.010486967741935463
6.449999999999978,0.7743948387096754,0.010585548387096752
6.549999999999978,0.7834503225806432,0.010688838709677394
6.649999999999977,0.7925316129032238,0.010796838709677395
6.749999999999977,0.8016129032258045,0.010904838709677395
6.8499999999999766,0.8107135483870948,0.011019548387096748
6.949999999999976,0.819814193548385,0.011134258064516102
7.049999999999976,0.8287774193548367,0.011271741935483831
7.1499999999999755,0.8376032258064495,0.01143199999999996
7.249999999999975,0.8464290322580624,0.011592258064516088
7.349999999999975,0.8546703225806431,0.01184438709677413
7.449999999999974,0.8629116129032237,0.012096516129032193
7.549999999999974,0.8718470967741911,0.012259032258064496
7.649999999999974,0.881476774193546,0.012331935483870947
7.749999999999973,0.8911064516129007,0.0124048387096774
7.849999999999973,0.9006625806451587,0.012500451612903201
7.949999999999973,0.9102187096774168,0.012596064516129006
8.049999999999972,0.9197580645161265,0.012700387096774162
8.149999999999972,0.9292806451612877,0.012813419354838677
8.249999999999972,0.938803225806449,0.012926451612903194
8.349999999999971,0.948359354838707,0.013046838709677384
8.44999999999997,0.9579154838709651,0.013167225806451577
8.54999999999997,0.9672329032258038,0.01332219354838704
8.64999999999997,0.9763116129032231,0.013511741935483814
8.74999999999997,0.9853903225806425,0.013701290322580589
8.84999999999997,0.9944819354838682,0.013892903225806394
8.949999999999969,1.003573548387094,0.014084516129032198
9.049999999999969,1.0131193548387065,0.014217677419354816
9.149999999999968,1.0231193548387065,0.014292387096774169
9.249999999999968,1.0331193548387065,0.014367096774193525
9.349999999999968,1.0428135483870937,0.014473935483870933
9.449999999999967,1.0525077419354807,0.014580774193548352
9.549999999999967,1.0621058064516098,0.01469399999999996
9.649999999999967,1.0716077419354808,0.014813612903225767
9.749999999999966,1.0811096774193516,0.014933225806451574
9.849999999999966,1.089487741935481,0.01519774193548378
9.949999999999966,1.09786580645161,0.015462258064516038
10.049999999999965,1.1067277419354806,0.015657612903225763
10.149999999999965,1.1160735483870936,0.01578380645161286
10.249999999999964,1.1254193548387064,0.015909999999999955
10.349999999999964,1.1346064516129,0.016054774193548334
10.449999999999964,1.1437935483870936,0.01619954838709672
10.549999999999963,1.1529174193548355,0.016356193548387035
10.649999999999963,1.1619780645161257,0.016524709677419293
10.749999999999963,1.171038709677416,0.016693225806451547
10.849999999999962,1.1785419354838682,0.017044580645161157
10.949999999999962,1.1860451612903198,0.017395935483870834
11.049999999999962,1.1941374193548355,0.01767251612903218
11.149999999999961,1.2028187096774159,0.017874322580645086
11.249999999999961,1.2114999999999967,0.018076129032257988
11.34999999999996,1.2198858064516096,0.018304129032257973
11.44999999999996,1.2282716129032223,0.018532129032257975
11.54999999999996,1.2365187096774162,0.018771032258064417
11.64999999999996,1.2446270967741904,0.01902083870967732
11.74999999999996,1.2527354838709646,0.01927064516129022
11.849999999999959,1.260374193548384,0.019554258064516012
11.949999999999958,1.2680129032258034,0.01983787096774182
12.049999999999958,1.2753309677419327,0.02015799999999985
12.149999999999958,1.2823283870967712,0.020514645161290174
12.249999999999957,1.28932580645161,0.020871290322580494
12.349999999999957,1.2939916129032238,0.02144845161290298
12.449999999999957,1.2986574193548368,0.022025612903225557
12.549999999999956,1.304512258064513,0.022466774193548252
12.649999999999956,1.311556129032255,0.022771935483870832
12.749999999999956,1.3185999999999969,0.023077096774193413
12.849999999999955,1.3250103225806422,0.023423548387096618
12.949999999999955,1.3314206451612873,0.023769999999999843
13.049999999999955,1.3374916129032233,0.024135999999999824
13.149999999999954,1.343223225806449,0.0245215483870966
13.249999999999954,1.3489548387096746,0.02490709677419337
13.349999999999953,1.3539574193548365,0.025324774193548193
13.449999999999953,1.3589599999999977,0.02574245161290303
13.549999999999953,1.3635316129032238,0.026155612903225614
13.649999999999952,1.3676722580645142,0.026564258064515935
13.749999999999952,1.3718129032258044,0.026972903225806255
13.849999999999952,1.3750645161290307,0.0274268387096772
13.949999999999951,1.3783161290322565,0.027880774193548164
14.049999999999951,1.381230322580644,0.02837348387096748
14.14999999999995,1.3838070967741924,0.02890496774193522
14.24999999999995,1.3863838709677405,0.02943645161290296
14.34999999999995,1.3878561290322573,0.03009374193548354
14.44999999999995,1.3893283870967734,0.030751032258064182
14.54999999999995,1.3901516129032259,0.03149599999999958
14.649999999999949,1.3903258064516129,0.032328645161289894
14.749999999999948,1.3904999999999998,0.03316129032258021
14.849999999999948,1.3890548387096782,0.03426180645161233
14.949999999999948,1.3876096774193558,0.03536232258064459
15.049999999999947,1.3853961290322598,0.03662954838709602
15.149999999999947,1.3824141935483887,0.03806348387096698
15.249999999999947,1.3794322580645177,0.03949741935483794
15.349999999999946,1.374682580645164,0.041381032258063506
15.449999999999946,1.3699329032258092,0.043264645161289306
15.549999999999946,1.3644148387096808,0.045387999999998714
15.649999999999945,1.3581283870967777,0.04775109677419225
15.749999999999945,1.3518419354838744,0.050114193548385796
15.849999999999945,1.3458341935483904,0.05265793548386956
15.949999999999944,1.3398264516129066,0.05520167741935341
16.049999999999944,1.3333006451612943,0.0578863870967726
16.149999999999945,1.3262567741935523,0.06071206451612748
16.249999999999947,1.3192129032258102,0.06353774193548235
16.349999999999948,1.3113070967741975,0.06655270967741779
16.44999999999995,1.3034012903225847,0.06956767741935331
16.54999999999995,1.2949000000000046,0.07268406451612745
16.649999999999952,1.285803225806456,0.07590187096774038
16.749999999999954,1.2767064516129076,0.07911967741935333
16.849999999999955,1.2665670967741982,0.08254354838709524
16.949999999999957,1.2564277419354883,0.0859674193548372
17.049999999999958,1.2453670967741988,0.08957354838709518
17.14999999999996,1.2333851612903275,0.09336193548386942
17.24999999999996,1.2214032258064562,0.09715032258064368
