Alpha,Cl,Cd
6.1499999999999755,0.7948070967741914,0.021640064516128953
6.249999999999975,0.803448387096772,0.021968709677419273
6.349999999999975,0.8121954838709655,0.022282774193548308
6.449999999999974,0.820942580645159,0.02259683870967734
6.549999999999974,0.8297199999999978,0.02293148387096765
6.649999999999974,0.8385277419354815,0.02328670967741926
6.749999999999973,0.8473354838709655,0.023641935483870873
6.849999999999973,0.8560425806451589,0.024154064516128892
6.949999999999973,0.8647496774193525,0.024666193548386953
7.049999999999972,0.8731716129032235,0.02509574193548377
7.149999999999972,0.881308387096772,0.025442709677419257
7.249999999999972,0.8894451612903203,0.02578967741935474
7.349999999999971,0.8974451612903203,0.02624167741935471
7.449999999999971,0.9054451612903203,0.026693677419354706
7.5499999999999705,0.9133264516129009,0.02715883870967728
7.64999999999997,0.9210890322580622,0.027637161290322437
7.74999999999997,0.9288516129032234,0.028115483870967597
7.8499999999999694,0.9355509677419335,0.02880580645161269
7.949999999999969,0.9422503225806431,0.02949612903225785
8.049999999999969,0.9483787096774177,0.030182967741935268
8.149999999999968,0.9539361290322563,0.030866322580644947
8.249999999999968,0.959493548387095,0.03154967741935462
8.349999999999968,0.964192903225805,0.03237483870967715
8.449999999999967,0.9688922580645146,0.03319999999999973
8.549999999999967,0.9731741935483859,0.03404335483870939
8.649999999999967,0.9770387096774181,0.03490490322580616
8.749999999999966,0.9809032258064503,0.035766451612902934
8.849999999999966,0.9837470967741926,0.036742709677419015
8.949999999999966,0.9865909677419344,0.037718967741935144
9.049999999999965,0.9882645161290321,0.038871032258064056
9.149999999999965,0.9887677419354837,0.04019890322580598
9.249999999999964,0.9892709677419353,0.04152677419354791
9.349999999999964,0.9888683870967743,0.04290638709677369
9.449999999999964,0.9884658064516131,0.04428599999999949
9.549999999999963,0.9883070967741935,0.0456327741935479
9.649999999999963,0.9883922580645161,0.04694670967741887
9.749999999999963,0.9884774193548387,0.04826064516128983
9.849999999999962,0.9905909677419347,0.049588258064515625
9.949999999999962,0.9927045161290314,0.05091587096774143
