Alpha,Cl,Cd
-3.5500000000000216,-0.44148645161290523,0.014748967741935511
-3.4500000000000215,-0.43201677419355045,0.014642064516129056
-3.3500000000000214,-0.4224632258064536,0.014545225806451637
-3.2500000000000213,-0.4129096774193568,0.014448387096774217
-3.1500000000000212,-0.40301548387096975,0.014374709677419373
-3.050000000000021,-0.3931212903225827,0.014301032258064533
-2.950000000000021,-0.3836464516129051,0.014244774193548398
-2.850000000000021,-0.37459096774193734,0.014205935483870977
-2.750000000000021,-0.36553548387096957,0.01416709677419356
-2.650000000000021,-0.3560077419354858,0.01416103225806452
-2.5500000000000207,-0.3464800000000019,0.014154967741935486
-2.4500000000000206,-0.336600000000002,0.014160064516129032
-2.3500000000000205,-0.3263677419354859,0.01417632258064516
-2.2500000000000204,-0.3161354838709698,0.014192580645161289
-2.1500000000000203,-0.30344645161290573,0.014262258064516118
-2.0500000000000203,-0.29075741935484123,0.014331935483870956
-1.9500000000000202,-0.27553677419355194,0.014408451612903212
-1.85000000000002,-0.2577845161290358,0.014491806451612889
-1.75000000000002,-0.24003225806451964,0.014575161290322566
-1.65000000000002,-0.2185729032258107,0.014666645161290306
-1.5500000000000198,-0.197113548387101,0.014758129032258049
-1.4500000000000197,-0.17283806451613432,0.014822258064516123
-1.3500000000000196,-0.1457464516129085,0.01485903225806451
-1.2500000000000195,-0.11865483870968269,0.014895806451612897
-1.1500000000000195,-0.0939412903225854,0.014876193548387102
-1.0500000000000194,-0.06922774193548861,0.014856580645161297
-0.9500000000000194,-0.04382258064516631,0.014802322580645181
-0.8500000000000194,-0.017725806451617934,0.01471341935483873
-0.7500000000000194,0.00837096774193044,0.014624516129032279
-0.6500000000000195,0.016386451612901698,0.014537677419354859
-0.5500000000000195,0.02440193548386943,0.014450838709677437
-0.4500000000000195,0.03021806451612838,0.014372129032258079
-0.3500000000000195,0.03383483870967677,0.01430154838709679
-0.25000000000001954,0.03745161290322516,0.0142309677419355
-0.15000000000001953,0.03977419354838671,0.014203096774193555
-0.05000000000001953,0.042096774193548014,0.01417522580645162
0.04999999999998048,0.044638709677418925,0.014157483870967744
0.14999999999998048,0.047399999999999554,0.014149870967741937
0.2499999999999805,0.05016129032258021,0.014142258064516132
0.3499999999999805,0.05364258064516075,0.014180580645161284
0.4499999999999805,0.05712387096774135,0.014218903225806444
0.5499999999999805,0.06340774193548221,0.014269870967741925
0.6499999999999805,0.07249419354838543,0.014333483870967731
0.7499999999999805,0.08158064516128866,0.014397096774193537
0.8499999999999804,0.10661290322580169,0.014455032258064507
0.9499999999999804,0.13164516129031784,0.014512967741935475
1.0499999999999805,0.15617870967741476,0.014548451612903225
1.1499999999999806,0.1802135483870922,0.01456148387096774
1.2499999999999807,0.20424838709676968,0.014574516129032256
1.3499999999999808,0.22977870967741454,0.014524967741935495
1.4499999999999809,0.25530903225805973,0.01447541935483872
1.549999999999981,0.2785167741935445,0.014401677419354858
1.649999999999981,0.29940193548386707,0.01430374193548389
1.7499999999999811,0.32028709677418965,0.014205806451612924
1.8499999999999812,0.33665999999999696,0.014099870967741956
1.9499999999999813,0.35303290322580344,0.013993935483870991
2.049999999999981,0.3672638709677397,0.013896774193548407
2.1499999999999813,0.3793529032258043,0.013808387096774212
2.2499999999999813,0.3914419354838688,0.013720000000000019
2.3499999999999814,0.40055161290322416,0.013681806451612911
2.4499999999999815,0.40966129032257903,0.013643612903225815
2.5499999999999816,0.4184051612903211,0.013621677419354841
2.6499999999999817,0.4267832258064501,0.013616000000000001
2.749999999999982,0.4351612903225792,0.013610322580645163
2.849999999999982,0.44345032258064376,0.013644774193548382
2.949999999999982,0.45173935483870825,0.013679225806451607
3.049999999999982,0.4600664516129018,0.013728129032258054
3.149999999999982,0.4684316129032243,0.013791483870967732
3.2499999999999822,0.47679677419354694,0.013854838709677408
3.3499999999999823,0.4853632258064502,0.013939096774193534
3.4499999999999824,0.49392967741935345,0.014023354838709663
3.5499999999999825,0.502276774193547,0.014121548387096755
3.6499999999999826,0.5104045161290309,0.01423367741935482
3.7499999999999827,0.5185322580645149,0.014345806451612885
3.8499999999999828,0.5263709677419341,0.014487354838709655
3.949999999999983,0.5342096774193535,0.01462890322580643
4.049999999999983,0.5420458064516116,0.0147862580645161
4.149999999999983,0.5498793548387084,0.014959419354838683
4.249999999999982,0.5577129032258051,0.01513258064516126
4.349999999999982,0.5657812903225793,0.015338129032258029
4.4499999999999815,0.5738496774193534,0.015543677419354801
4.549999999999981,0.5816154838709664,0.015787677419354787
4.649999999999981,0.5890787096774179,0.01607012903225801
4.7499999999999805,0.5965419354838696,0.016352580645161235
4.84999999999998,0.6036761290322568,0.01674845161290315
4.94999999999998,0.6108103225806438,0.01714432258064508
5.049999999999979,0.6180374193548374,0.017563032258064427
5.149999999999979,0.6253574193548372,0.018004580645161198
5.249999999999979,0.6326774193548372,0.018446129032257973
5.349999999999978,0.6407470967741918,0.01887025806451604
5.449999999999978,0.6488167741935467,0.0192943870967741
5.549999999999978,0.6572109677419335,0.019717161290322485
5.649999999999977,0.6659296774193529,0.020138580645161195
5.749999999999977,0.6746483870967723,0.020559999999999905
5.8499999999999766,0.6838883870967721,0.0210116129032257
5.949999999999976,0.693128387096772,0.021463225806451505
6.049999999999976,0.7022819354838687,0.021919806451612792
6.1499999999999755,0.7113490322580623,0.022381354838709563
6.249999999999975,0.7204161290322558,0.022842903225806337
6.349999999999975,0.7297051612903203,0.023278258064516017
6.449999999999974,0.7389941935483848,0.023713612903225694
6.549999999999974,0.7483199999999977,0.02418116129032245
6.649999999999974,0.7576825806451589,0.02468090322580632
6.749999999999973,0.7670451612903202,0.025180645161290188
6.849999999999973,0.7762941935483847,0.02593535483870947
6.949999999999973,0.7855432258064492,0.02669006451612882
7.049999999999972,0.7944038709677397,0.027310580645161155
7.149999999999972,0.8028761290322557,0.027796903225806312
7.249999999999972,0.8113483870967718,0.02828322580645147
7.349999999999971,0.8197483870967718,0.028935225806451425
7.449999999999971,0.8281483870967717,0.02958722580645142
7.5499999999999705,0.8364554838709654,0.030255612903225603
7.64999999999997,0.8446696774193524,0.030940387096773988
7.74999999999997,0.8528838709677394,0.031625161290322376
7.8499999999999694,0.8595703225806433,0.032641935483870656
7.949999999999969,0.8662567741935463,0.03365870967741903
8.049999999999969,0.8723529032258048,0.03466232258064485
8.149999999999968,0.8778587096774177,0.03565277419354807
8.249999999999968,0.8833645161290306,0.036643225806451296
8.349999999999968,0.8876509677419342,0.03785161290322541
8.449999999999967,0.8919374193548374,0.039059999999999595
8.549999999999967,0.8956580645161281,0.0402904516129028
8.649999999999967,0.8988129032258055,0.041542967741935055
8.749999999999966,0.9019677419354828,0.04279548387096731
8.849999999999966,0.9036890322580641,0.04421690322580596
8.949999999999966,0.9054103225806447,0.045638322580644666
9.049999999999965,0.9053548387096781,0.04733167741935415
9.149999999999965,0.9035225806451619,0.04929696774193478
9.249999999999964,0.9016903225806459,0.051262258064515426
9.349999999999964,0.8984361290322592,0.05327412903225733
9.449999999999964,0.8951819354838721,0.05528599999999926
9.549999999999963,0.8924490322580654,0.057228258064515425
9.649999999999963,0.8902374193548397,0.05910090322580575
9.749999999999963,0.8880258064516138,0.060973548387096066
9.849999999999962,0.8892103225806447,0.06285341935483799
9.949999999999962,0.8903948387096771,0.06473329032257992
