Alpha,Cl,Cd
-4.700000000000022,-0.5305150000000018,0.02074900000000003
-4.600000000000023,-0.5224450000000018,0.020602000000000033
-4.500000000000023,-0.5143750000000018,0.020455000000000032
-4.4000000000000234,-0.5062350000000019,0.02031800000000003
-4.300000000000024,-0.49809500000000195,0.020181000000000032
-4.200000000000024,-0.48610000000000386,0.020058500000000024
-4.1000000000000245,-0.4702500000000039,0.019950500000000024
-4.000000000000025,-0.4544000000000039,0.019842500000000027
-3.900000000000025,-0.4394300000000037,0.019725500000000028
-3.8000000000000247,-0.42446000000000367,0.01960850000000003
-3.7000000000000246,-0.40956000000000364,0.019497000000000028
-3.6000000000000245,-0.39473000000000363,0.019391000000000026
-3.5000000000000244,-0.3799000000000036,0.019285000000000024
-3.4000000000000243,-0.3641600000000038,0.019189000000000022
-3.3000000000000242,-0.34842000000000384,0.01909300000000002
-3.200000000000024,-0.3339250000000032,0.018986000000000027
-3.100000000000024,-0.3206750000000032,0.018868000000000027
-3.000000000000024,-0.3074250000000032,0.01875000000000003
-2.900000000000024,-0.29349500000000334,0.018658000000000022
-2.800000000000024,-0.2795650000000033,0.01856600000000002
-2.7000000000000237,-0.2654350000000034,0.01847350000000002
-2.6000000000000236,-0.25110500000000335,0.018380500000000022
-2.5000000000000235,-0.23677500000000337,0.01828750000000002
-2.4000000000000234,-0.22479500000000283,0.018216500000000017
-2.3000000000000234,-0.2128150000000028,0.018145500000000016
-2.2000000000000233,-0.1993700000000035,0.018075000000000015
-2.100000000000023,-0.18446000000000345,0.018005000000000014
-2.000000000000023,-0.16955000000000342,0.017935000000000013
-1.900000000000023,-0.15935000000000232,0.017915000000000004
-1.800000000000023,-0.1491500000000023,0.017895000000000005
-1.7000000000000228,-0.13791500000000279,0.017890499999999997
-1.6000000000000227,-0.12564500000000278,0.017901499999999997
-1.5000000000000226,-0.11337500000000278,0.017912499999999998
-1.4000000000000226,-0.09844500000000339,0.01795349999999999
-1.3000000000000225,-0.08351500000000334,0.01799449999999999
-1.2000000000000224,-0.06675500000000417,0.01805199999999998
-1.1000000000000223,-0.04816500000000412,0.018125999999999982
-1.0000000000000222,-0.029575000000004126,0.018199999999999984
-0.9000000000000222,-0.005515000000005321,0.018265999999999984
-0.8000000000000222,0.01854499999999465,0.018331999999999984
-0.7000000000000223,0.046444999999992936,0.018357500000000002
-0.6000000000000223,0.0781849999999929,0.018342500000000005
-0.5000000000000223,0.10992499999999292,0.018327500000000004
-0.40000000000002234,0.14053499999999314,0.018270500000000012
-0.30000000000002236,0.17114499999999316,0.018213500000000014
-0.20000000000002235,0.20125499999999338,0.018108000000000034
-0.10000000000002235,0.23086499999999338,0.017954000000000032
-2.2343238370581275e-14,0.2604749999999934,0.01780000000000003
0.09999999999997766,0.28249499999999506,0.017648000000000035
0.19999999999997767,0.3045149999999951,0.017496000000000032
0.2999999999999777,0.32219999999999704,0.017361500000000026
0.3999999999999777,0.335549999999997,0.017244500000000024
0.4999999999999777,0.34889999999999705,0.017127500000000025
0.5999999999999777,0.362489999999997,0.017010500000000026
0.6999999999999776,0.376079999999997,0.016893500000000027
0.7999999999999776,0.38902999999999727,0.016776500000000028
0.8999999999999776,0.40133999999999725,0.01665950000000003
0.9999999999999776,0.41364999999999724,0.016542500000000026
1.0999999999999777,0.42457999999999757,0.01645050000000002
1.1999999999999778,0.43550999999999757,0.016358500000000022
1.2999999999999778,0.445474999999998,0.016289000000000012
1.399999999999978,0.454474999999998,0.016242000000000013
1.499999999999978,0.46347499999999797,0.01619500000000001
1.599999999999978,0.4718349999999982,0.016171000000000005
1.6999999999999782,0.4801949999999982,0.016147
1.7999999999999783,0.4885649999999982,0.016130500000000002
1.8999999999999784,0.4969449999999982,0.0161215
1.9999999999999785,0.5053249999999981,0.016112500000000002
2.0999999999999783,0.5138949999999982,0.0161165
2.1999999999999784,0.5224649999999982,0.0161205
2.2999999999999785,0.5312399999999982,0.0161265
2.3999999999999786,0.5402199999999981,0.016134499999999996
2.4999999999999787,0.5491999999999981,0.016142499999999997
2.5999999999999788,0.5585799999999981,0.0161545
2.699999999999979,0.567959999999998,0.016166499999999997
2.799999999999979,0.5767949999999983,0.016203499999999985
2.899999999999979,0.5850849999999983,0.016265499999999985
2.999999999999979,0.5933749999999982,0.016327499999999988
3.099999999999979,0.6018549999999983,0.016394499999999985
3.1999999999999793,0.6103349999999983,0.016461499999999983
3.2999999999999794,0.6189399999999983,0.016532499999999985
3.3999999999999795,0.6276699999999983,0.016607499999999983
3.4999999999999796,0.6363999999999983,0.01668249999999999
3.5999999999999797,0.6452899999999981,0.016758499999999985
3.6999999999999797,0.6541799999999982,0.016834499999999985
3.79999999999998,0.6631499999999981,0.016912999999999984
3.89999999999998,0.6721999999999981,0.016993999999999985
3.99999999999998,0.6812499999999981,0.017074999999999986
4.09999999999998,0.6904799999999982,0.017154999999999983
4.19999999999998,0.6997099999999982,0.017234999999999986
4.299999999999979,0.7086349999999983,0.01732449999999998
4.399999999999979,0.7172549999999982,0.017423499999999977
4.499999999999979,0.7258749999999982,0.01752249999999998
4.599999999999978,0.7342449999999983,0.01763649999999997
4.699999999999978,0.7426149999999982,0.017750499999999975
4.799999999999978,0.7510099999999982,0.017866999999999973
4.899999999999977,0.7594299999999982,0.017985999999999974
4.999999999999977,0.7678499999999981,0.018104999999999975
5.0999999999999766,0.776269999999998,0.01823799999999997
5.199999999999976,0.784689999999998,0.01837099999999997
5.299999999999976,0.7930999999999979,0.01850799999999997
5.3999999999999755,0.8014999999999979,0.018648999999999964
5.499999999999975,0.8098999999999978,0.018789999999999966
5.599999999999975,0.818219999999998,0.01894099999999996
5.699999999999974,0.8265399999999978,0.019091999999999963
5.799999999999974,0.8348599999999979,0.019248499999999957
5.899999999999974,0.8431799999999978,0.019410499999999956
5.999999999999973,0.8514999999999977,0.019572499999999958
6.099999999999973,0.8597299999999977,0.019742499999999955
6.199999999999973,0.8679599999999976,0.019912499999999955
6.299999999999972,0.8761849999999977,0.020084499999999953
6.399999999999972,0.8844049999999977,0.02025849999999995
6.499999999999972,0.8926249999999976,0.02043249999999995
6.599999999999971,0.9007849999999976,0.020618499999999946
6.699999999999971,0.9089449999999976,0.020804499999999945
6.7999999999999705,0.9167899999999978,0.02099999999999994
6.89999999999997,0.9243199999999978,0.02120499999999994
6.99999999999997,0.9318499999999977,0.02140999999999994
7.0999999999999694,0.9392699999999977,0.021627999999999932
7.199999999999969,0.9466899999999978,0.02184599999999993
7.299999999999969,0.9541249999999977,0.022077499999999924
7.399999999999968,0.9615749999999977,0.022322499999999922
7.499999999999968,0.9690249999999977,0.02256749999999992
7.599999999999968,0.9761249999999978,0.02281349999999992
7.699999999999967,0.9832249999999976,0.02305949999999992
7.799999999999967,0.9900849999999978,0.023343499999999892
7.899999999999967,0.9967049999999977,0.02366549999999989
7.999999999999966,1.0033249999999976,0.02398749999999989
8.099999999999966,1.0097849999999977,0.02431149999999989
8.199999999999966,1.0162449999999978,0.02463549999999989
8.299999999999965,1.0224499999999979,0.025005499999999854
8.399999999999965,1.0283999999999978,0.025421499999999854
8.499999999999964,1.0343499999999979,0.025837499999999854
8.599999999999964,1.039829999999998,0.026273499999999842
8.699999999999964,1.045309999999998,0.026709499999999844
8.799999999999963,1.050824999999998,0.027155499999999833
8.899999999999963,1.0563749999999978,0.02761149999999983
8.999999999999963,1.0619249999999978,0.02806749999999983
9.099999999999962,1.0671949999999981,0.02862749999999979
9.199999999999962,1.072464999999998,0.029187499999999787
9.299999999999962,1.0773049999999984,0.02975499999999978
9.399999999999961,1.0817149999999984,0.030329999999999777
9.499999999999961,1.0861249999999982,0.030904999999999773
9.59999999999996,1.0904649999999982,0.03153999999999975
9.69999999999996,1.0948049999999983,0.032174999999999745
9.79999999999996,1.0991649999999982,0.032816499999999735
9.89999999999996,1.1035449999999982,0.03346449999999974
9.99999999999996,1.1079249999999983,0.03411249999999973
10.099999999999959,1.1132849999999979,0.03472649999999975
10.199999999999958,1.118644999999998,0.03534049999999975
10.299999999999958,1.123654999999998,0.03595199999999975
10.399999999999958,1.128314999999998,0.036560999999999746
10.499999999999957,1.132974999999998,0.03716999999999974
10.599999999999957,1.1371249999999982,0.03800999999999964
10.699999999999957,1.141274999999998,0.038849999999999635
10.799999999999956,1.1463799999999973,0.03971749999999961
10.899999999999956,1.1524399999999972,0.04061249999999961
10.999999999999956,1.1584999999999972,0.04150749999999961
11.099999999999955,1.1587599999999998,0.04231249999999964
11.199999999999955,1.1590199999999997,0.043117499999999635
11.299999999999955,1.1565150000000024,0.044393999999999205
11.399999999999954,1.1512450000000025,0.0461419999999992
11.499999999999954,1.1459750000000024,0.04788999999999919
11.599999999999953,1.142135000000002,0.04952999999999924
11.699999999999953,1.1382950000000018,0.05116999999999923
