Alpha,Cl,Cd
-14.149999999999983,-1.2860612903225803,0.02611064516129025
-14.049999999999983,-1.2840354838709673,0.025692580645161216
-13.949999999999983,-1.282462580645161,0.025314580645161233
-13.849999999999984,-1.281342580645161,0.024976645161290268
-13.749999999999984,-1.2802225806451608,0.024638709677419306
-13.649999999999984,-1.2776380645161287,0.02433535483870963
-13.549999999999985,-1.2750535483870962,0.024031999999999953
-13.449999999999985,-1.2717864516129027,0.023735548387096732
-13.349999999999985,-1.2678367741935477,0.02344599999999996
-13.249999999999986,-1.2638870967741929,0.023156451612903188
-13.149999999999986,-1.2592561290322575,0.022891161290322544
-13.049999999999986,-1.254625161290322,0.0226258709677419
-12.949999999999987,-1.2499948387096769,0.02235419354838706
-12.849999999999987,-1.245365161290322,0.02207612903225803
-12.749999999999988,-1.240735483870967,0.02179806451612899
-12.649999999999988,-1.2349045161290315,0.02146709677419351
-12.549999999999988,-1.229073548387096,0.021136129032258026
-12.449999999999989,-1.2223329032258055,0.020733999999999943
-12.349999999999989,-1.2146825806451604,0.020260709677419303
-12.24999999999999,-1.2070322580645152,0.019787419354838676
-12.14999999999999,-1.197589677419354,0.019481096774193518
-12.04999999999999,-1.1881470967741927,0.019174774193548356
-11.94999999999999,-1.1783193548387088,0.018903032258064494
-11.84999999999999,-1.1681064516129023,0.018665870967741915
-11.749999999999991,-1.157893548387096,0.018428709677419337
-11.649999999999991,-1.1473799999999992,0.018208064516129014
-11.549999999999992,-1.1368664516129023,0.01798741935483869
-11.449999999999992,-1.1262135483870959,0.017771741935483854
-11.349999999999993,-1.1154212903225798,0.0175610322580645
-11.249999999999993,-1.1046290322580636,0.017350322580645148
-11.149999999999993,-1.0943283870967733,0.017169935483870954
-11.049999999999994,-1.0840277419354831,0.016989548387096765
-10.949999999999994,-1.0740677419354834,0.01674141935483869
-10.849999999999994,-1.0644483870967736,0.016425548387096756
-10.749999999999995,-1.054829032258064,0.016109677419354828
-10.649999999999995,-1.0439748387096768,0.015914709677419345
-10.549999999999995,-1.0331206451612898,0.01571974193548386
-10.449999999999996,-1.0219903225806448,0.015544645161290315
-10.349999999999996,-1.0105838709677415,0.015389419354838703
-10.249999999999996,-0.9991774193548382,0.015234193548387093
-10.149999999999997,-0.9874961290322576,0.01509703225806451
-10.049999999999997,-0.975814838709677,0.014959870967741932
-9.949999999999998,-0.964346451612903,0.014783225806451607
-9.849999999999998,-0.9530909677419352,0.014567096774193544
-9.749999999999998,-0.9418354838709675,0.014350967741935481
-9.649999999999999,-0.9299967741935482,0.014204258064516128
-9.549999999999999,-0.9181580645161289,0.014057548387096773
-9.45,-0.9070238709677418,0.013917870967741934
-9.35,-0.896594193548387,0.013785225806451612
-9.25,-0.8861645161290322,0.01365258064516129
-9.15,-0.8748961290322581,0.01355593548387097
-9.05,-0.8636277419354839,0.013459290322580645
-8.950000000000001,-0.8525206451612904,0.013330322580645163
-8.850000000000001,-0.8415748387096775,0.013169032258064518
-8.750000000000002,-0.8306290322580647,0.013007741935483874
-8.650000000000002,-0.8204987096774196,0.012821419354838715
-8.550000000000002,-0.8103683870967744,0.012635096774193553
-8.450000000000003,-0.8003161290322583,0.012484967741935488
-8.350000000000003,-0.7903419354838712,0.01237103225806452
-8.250000000000004,-0.7803677419354842,0.012257096774193552
-8.150000000000004,-0.7701225806451617,0.012135677419354843
-8.050000000000004,-0.7598774193548391,0.012014258064516134
-7.950000000000005,-0.7497180645161294,0.011907741935483876
-7.850000000000005,-0.7396445161290327,0.011816129032258068
-7.750000000000005,-0.729570967741936,0.011724516129032261
-7.650000000000006,-0.7196135483870973,0.011629548387096778
-7.550000000000006,-0.7096561290322586,0.011534580645161295
-7.450000000000006,-0.6999961290322586,0.011388774193548399
-7.350000000000007,-0.6906335483870973,0.011192129032258078
-7.250000000000007,-0.6812709677419361,0.010995483870967755
-7.1500000000000075,-0.6716309677419362,0.010864258064516139
-7.050000000000008,-0.6619909677419362,0.010733032258064526
-6.950000000000008,-0.6522012903225816,0.010613290322580654
-6.8500000000000085,-0.6422619354838718,0.010505032258064526
-6.750000000000009,-0.6323225806451621,0.010396774193548397
-6.650000000000009,-0.6224606451612912,0.010296645161290332
-6.55000000000001,-0.6125987096774203,0.010196516129032267
-6.45000000000001,-0.602660000000001,0.010103225806451621
-6.35000000000001,-0.5926445161290332,0.010016774193548397
-6.250000000000011,-0.5826290322580656,0.009930322580645171
-6.150000000000011,-0.5726316129032268,0.009846322580645172
-6.050000000000011,-0.5626341935483883,0.009762322580645171
-5.950000000000012,-0.5526380645161302,0.009679161290322591
-5.850000000000012,-0.5426432258064529,0.00959683870967743
-5.750000000000012,-0.5326483870967753,0.009514516129032268
-5.650000000000013,-0.5227606451612916,0.009409225806451626
-5.550000000000013,-0.5128729032258077,0.00930393548387098
-5.4500000000000135,-0.5029625806451625,0.009206000000000011
-5.350000000000014,-0.49302967741935616,0.009115419354838722
-5.250000000000014,-0.4830967741935498,0.009024838709677432
-5.150000000000015,-0.4718864516129048,0.008944322580645174
-5.050000000000015,-0.46067612903225963,0.008863806451612916
-4.950000000000015,-0.4488264516129051,0.008779032258064529
-4.850000000000016,-0.4363374193548406,0.008690000000000014
-4.750000000000016,-0.4238483870967761,0.008600967741935498
-4.650000000000016,-0.4114212903225826,0.008491290322580662
-4.550000000000017,-0.39899419354838916,0.008381612903225824
-4.450000000000017,-0.3865051612903247,0.008272967741935502
-4.350000000000017,-0.3739541935483892,0.008165354838709695
-4.250000000000018,-0.3614032258064538,0.00805774193548389
-4.150000000000018,-0.34926516129032475,0.007958387096774211
-4.0500000000000185,-0.3371270967741957,0.007859032258064535
-3.9500000000000184,-0.3248748387096797,0.0077606451612903405
-3.8500000000000183,-0.3125083870967764,0.007663225806451631
-3.750000000000018,-0.3001419354838732,0.007565806451612921
-3.650000000000018,-0.2874696774193571,0.007474451612903243
-3.550000000000018,-0.2747974193548409,0.007383096774193565
-3.450000000000018,-0.2622083870967764,0.007293741935483886
-3.350000000000018,-0.24970258064516349,0.007206387096774209
-3.2500000000000178,-0.23719677419355056,0.0071190322580645315
-3.1500000000000177,-0.22539161290322787,0.007043677419354852
-3.0500000000000176,-0.2135864516129053,0.006968322580645174
-2.9500000000000175,-0.20170064516129238,0.006893032258064529
-2.8500000000000174,-0.18973419354838916,0.006817806451612916
-2.7500000000000173,-0.17776774193548595,0.0067425806451613035
-2.6500000000000172,-0.16646064516129222,0.006673419354838722
-2.550000000000017,-0.15515354838709872,0.0066042580645161416
-2.450000000000017,-0.14401096774193733,0.006538129032258076
-2.350000000000017,-0.13303290322580827,0.006475032258064527
-2.250000000000017,-0.12205483870967922,0.0064119354838709786
-2.150000000000017,-0.11122000000000179,0.006359032258064525
-2.0500000000000167,-0.10038516129032436,0.0063061290322580735
-1.9500000000000166,-0.08957290322580821,0.00625432258064517
-1.8500000000000165,-0.07878322580645336,0.006203612903225815
-1.7500000000000164,-0.0679935483870985,0.006152903225806461
-1.6500000000000163,-0.057365161290324276,0.006098193548387107
-1.5500000000000163,-0.046736774193550074,0.006043483870967751
-1.4500000000000162,-0.03612709677419522,0.005993870967741943
-1.350000000000016,-0.02553612903225974,0.0059493548387096855
-1.250000000000016,-0.014945161290324221,0.005904838709677427
-1.150000000000016,-0.004314193548388759,0.005864709677419362
-1.0500000000000158,0.006316774193546731,0.005824580645161297
-0.9500000000000158,0.016918064516127387,0.005783483870967748
-0.8500000000000159,0.027489677419353195,0.005741419354838717
-0.7500000000000159,0.038061290322579,0.005699354838709684
-0.6500000000000159,0.0486961290322564,0.005675354838709682
-0.5500000000000159,0.05933096774193383,0.005651354838709682
-0.45000000000001594,0.0699561290322564,0.005632451612903228
-0.35000000000001597,0.08057161290322415,0.005618645161290325
-0.250000000000016,0.0911870967741919,0.005604838709677422
-0.15000000000001598,0.10182193548386931,0.005598903225806453
-0.050000000000015976,0.11245677419354672,0.005592967741935485
0.04999999999998403,0.12310129032257897,0.005590064516129032
0.14999999999998403,0.13375548387096609,0.005590193548387097
0.24999999999998404,0.14440967741935318,0.005590322580645161
0.34999999999998405,0.15512322580644994,0.00559058064516129
0.4499999999999841,0.16583677419354673,0.00559083870967742
0.5499999999999841,0.17651999999999834,0.005597161290322579
0.649999999999984,0.1871729032258048,0.005609548387096772
0.749999999999984,0.19782580645161124,0.0056219354838709665
0.849999999999984,0.2083587096774177,0.005644645161290319
0.949999999999984,0.21889161290322415,0.005667354838709674
1.049999999999984,0.22944516129032091,0.005690064516129029
1.1499999999999841,0.24001935483870804,0.005712774193548384
1.2499999999999842,0.25059354838709513,0.0057354838709677385
1.3499999999999843,0.26110709677419197,0.005756645161290319
1.4499999999999844,0.27162064516128875,0.0057778064516129
1.5499999999999845,0.282065161290321,0.005810967741935477
1.6499999999999846,0.29244064516128876,0.005856129032258058
1.7499999999999847,0.3028161290322565,0.005901290322580638
1.8499999999999848,0.3133735483870952,0.005940387096774188
1.9499999999999849,0.323930967741934,0.005979483870967736
2.0499999999999847,0.3345399999999984,0.0060255483870967665
2.149999999999985,0.34520064516128873,0.006078580645161282
2.249999999999985,0.35586129032257907,0.006131612903225799
2.349999999999985,0.36654903225806296,0.006197483870967732
2.449999999999985,0.37723677419354684,0.006263354838709667
2.549999999999985,0.38807935483870803,0.0063323225806451505
2.6499999999999853,0.3990767741935468,0.0064043870967741825
2.7499999999999853,0.4100741935483855,0.006476451612903215
2.8499999999999854,0.4217116129032241,0.006552645161290311
2.9499999999999855,0.43334903225806287,0.006628838709677409
3.0499999999999856,0.44494516129032097,0.006706064516129021
3.1499999999999857,0.4564999999999984,0.00678432258064515
3.249999999999986,0.46805483870967585,0.0068625806451612795
3.349999999999986,0.48066580645161117,0.006954774193548374
3.449999999999986,0.49327677419354665,0.007046967741935471
3.549999999999986,0.5059909677419338,0.0071401935483870835
3.649999999999986,0.5188083870967725,0.007234451612903213
3.7499999999999862,0.5316258064516112,0.007328709677419342
3.8499999999999863,0.5447470967741919,0.007433870967741921
3.9499999999999864,0.5578683870967724,0.007539032258064502
4.0499999999999865,0.570817419354837,0.00764612903225805
4.149999999999986,0.5835941935483854,0.0077551612903225655
4.249999999999986,0.5963709677419337,0.007864193548387082
4.349999999999985,0.6109735483870947,0.007981483870967724
4.449999999999985,0.6255761290322559,0.00809877419354837
4.549999999999985,0.6401948387096752,0.008220967741935465
4.649999999999984,0.6548296774193526,0.008348064516129013
4.749999999999984,0.6694645161290299,0.008475161290322561
4.849999999999984,0.6839651612903201,0.008593225806451592
4.949999999999983,0.6984658064516105,0.008711290322580625
5.049999999999983,0.7123277419354817,0.008820258064516112
5.149999999999983,0.7255509677419332,0.008920129032258048
5.249999999999982,0.7387741935483848,0.009019999999999981
5.349999999999982,0.750410322580643,0.009122193548387078
5.4499999999999815,0.7620464516129011,0.009224387096774174
5.549999999999981,0.7730503225806432,0.009338774193548362
5.649999999999981,0.783421935483869,0.009465354838709653
5.7499999999999805,0.7937935483870948,0.009591935483870943
5.84999999999998,0.8020645161290306,0.009689741935483852
5.94999999999998,0.8103354838709662,0.009787548387096756
6.049999999999979,0.8186180645161274,0.009886193548387077
6.149999999999979,0.8269122580645144,0.009985677419354818
6.249999999999979,0.8352064516129014,0.01008516129032256
6.349999999999978,0.8436554838709659,0.010188903225806428
6.449999999999978,0.8521045161290304,0.0102926451612903
6.549999999999978,0.8606309677419335,0.010398516129032233
6.649999999999977,0.8692348387096754,0.010506516129032233
6.749999999999977,0.8778387096774174,0.010614516129032234
6.8499999999999766,0.8865006451612883,0.010726645161290295
6.949999999999976,0.8951625806451593,0.01083877419354836
7.049999999999976,0.9037322580645142,0.010967225806451578
7.1499999999999755,0.9122096774193529,0.011111999999999964
7.249999999999975,0.9206870967741915,0.011256774193548352
7.349999999999975,0.9288509677419335,0.011461161290322529
7.449999999999974,0.9370148387096753,0.01166554838709672
7.549999999999974,0.9456212903225784,0.011817096774193523
7.649999999999974,0.9546703225806429,0.011915806451612877
7.749999999999973,0.9637193548387073,0.012014516129032232
7.849999999999973,0.9727077419354815,0.012133354838709646
7.949999999999973,0.9816961290322557,0.012252193548387065
8.049999999999972,0.9906741935483847,0.012377161290322543
8.149999999999972,0.9996419354838685,0.012508258064516092
8.249999999999972,1.0086096774193525,0.01263935483870964
8.349999999999971,1.0175980645161264,0.012776516129032219
8.44999999999997,1.0265864516129009,0.0129136774193548
8.54999999999997,1.0354587096774168,0.013070580645161239
8.64999999999997,1.0442148387096748,0.01324722580645156
8.74999999999997,1.052970967741933,0.013423870967741882
8.84999999999997,1.0617658064516102,0.013598709677419302
8.949999999999969,1.0705606451612877,0.013773548387096721
9.049999999999969,1.0795580645161262,0.01391703225806448
9.149999999999968,1.0887580645161261,0.014029161290322546
9.249999999999968,1.0979580645161262,0.014141290322580609
9.349999999999968,1.1068006451612875,0.014277806451612859
9.449999999999967,1.1156432258064486,0.014414322580645117
9.549999999999967,1.1243574193548358,0.014553999999999952
9.649999999999967,1.1329432258064487,0.014696838709677373
9.749999999999966,1.1415290322580616,0.014839677419354791
9.849999999999966,1.149223225806449,0.015073225806451533
9.949999999999966,1.156917419354836,0.015306774193548306
10.049999999999965,1.1648632258064486,0.015500838709677367
10.149999999999965,1.1730606451612875,0.015655419354838655
10.249999999999964,1.1812580645161261,0.015809999999999946
10.349999999999964,1.1892193548387069,0.015988322580645097
10.449999999999964,1.1971806451612874,0.01616664516129026
10.549999999999963,1.2052722580645132,0.016344580645161224
10.649999999999963,1.213494193548384,0.016522129032258
10.749999999999963,1.221716129032255,0.01669967741935477
10.849999999999962,1.2286258064516102,0.01700974193548375
10.949999999999962,1.2355354838709653,0.017319806451612785
11.049999999999962,1.2428922580645132,0.01758154838709669
11.149999999999961,1.2506961290322551,0.017794967741935404
11.249999999999961,1.258499999999997,0.01800838709677411
11.34999999999996,1.2661374193548358,0.018236387096774102
11.44999999999996,1.2737748387096743,0.018464387096774105
11.54999999999996,1.2811961290322553,0.018709096774193443
11.64999999999996,1.2884012903225779,0.018970516129032153
11.74999999999996,1.2956064516129002,0.019231935483870862
11.849999999999959,1.3021225806451586,0.01953877419354826
11.949999999999958,1.3086387096774166,0.01984561290322568
12.049999999999958,1.3152729032258037,0.020157999999999867
12.149999999999958,1.3220251612903196,0.020475935483870833
12.249999999999957,1.3287774193548358,0.020793870967741802
12.349999999999957,1.3338948387096752,0.021261354838709477
12.449999999999957,1.339012258064514,0.021728838709677217
12.549999999999956,1.3447767741935457,0.022120322580645023
12.649999999999956,1.3511883870967714,0.022435806451612764
12.749999999999956,1.357599999999997,0.022751290322580508
12.849999999999955,1.363390967741933,0.02311064516129016
12.949999999999955,1.3691819354838684,0.023469999999999838
13.049999999999955,1.3745948387096751,0.023855999999999815
13.149999999999954,1.3796296774193526,0.024268645161290132
13.249999999999954,1.3846645161290299,0.024681290322580453
13.349999999999953,1.3887122580645141,0.02515832258064494
13.449999999999953,1.392759999999998,0.02563535483870945
13.549999999999953,1.3970348387096752,0.026078838709677227
13.649999999999952,1.4015367741935463,0.02648877419354819
13.749999999999952,1.4060387096774172,0.02689870967741916
13.849999999999952,1.409793548387095,0.027356516129032036
13.949999999999951,1.4135483870967724,0.027814322580644937
14.049999999999951,1.4170109677419338,0.02830445161290297
14.14999999999995,1.420181290322579,0.028826903225806194
14.24999999999995,1.4233516129032242,0.029349354838709416
14.34999999999995,1.425688387096773,0.029969225806451304
14.44999999999995,1.4280251612903214,0.030589096774193233
14.54999999999995,1.4298548387096768,0.03127599999999962
14.649999999999949,1.431177419354838,0.03202993548387058
14.749999999999948,1.4324999999999994,0.032783870967741546
14.849999999999948,1.4325645161290321,0.033733419354838215
14.949999999999948,1.4326290322580646,0.03468296774193499
15.049999999999947,1.432028387096775,0.035756645161289694
15.149999999999947,1.430762580645162,0.03695445161290259
15.249999999999947,1.4294967741935491,0.038152258064515485
15.349999999999946,1.4265277419354856,0.03969909677419272
15.449999999999946,1.4235587096774212,0.04124593548387013
15.549999999999946,1.4199245161290346,0.04296799999999897
15.649999999999945,1.415625161290325,0.044865290322579604
15.749999999999945,1.4113258064516154,0.04676258064516025
15.849999999999945,1.4085825806451628,0.04864180645161186
15.949999999999944,1.4058393548387111,0.05052103225806347
16.049999999999944,1.402661935483873,0.052503161290321405
16.149999999999945,1.3990503225806472,0.054588193548385955
16.249999999999947,1.3954387096774212,0.0566732258064505
16.349999999999948,1.3910812903225829,0.05891012903225691
16.44999999999995,1.386723870967744,0.06114703225806339
16.54999999999995,1.3819000000000026,0.06346019354838592
16.649999999999952,1.3766096774193575,0.06584961290322466
16.749999999999954,1.3713193548387121,0.06823903225806341
16.849999999999955,1.3651412903225835,0.07079064516128918
16.949999999999957,1.3589632258064543,0.07334225806451501
17.049999999999958,1.3521412903225838,0.07602064516128915
17.14999999999996,1.3446754838709707,0.07882580645161177
17.24999999999996,1.3372096774193578,0.08163096774193439
