Alpha,Cl,Cd
-2.8000000000000167,-0.3284980645161342,0.023058967741935457
-2.7000000000000166,-0.29540129032258655,0.023098258064516146
-2.6000000000000165,-0.2601200000000059,0.023000580645161306
-2.5000000000000164,-0.22483870967742522,0.02290290322580647
-2.4000000000000163,-0.1926761290322634,0.022560838709677476
-2.3000000000000163,-0.16051354838710208,0.022218774193548445
-2.200000000000016,-0.1384309677419375,0.0218930967741936
-2.100000000000016,-0.12642838709677623,0.021583806451612956
-2.000000000000016,-0.1144258064516149,0.021274516129032313
-1.900000000000016,-0.10942967741935569,0.0210563225806452
-1.8000000000000158,-0.10443354838709765,0.020838129032258103
-1.7000000000000157,-0.0996341935483879,0.020639612903225836
-1.6000000000000156,-0.09503161290322662,0.020460774193548418
-1.5000000000000155,-0.09042903225806531,0.020281935483870996
-1.4000000000000155,-0.08493354838709768,0.020174838709677435
-1.3000000000000154,-0.07943806451612995,0.020067741935483892
-1.2000000000000153,-0.07025677419355042,0.02003864516129032
-1.1000000000000152,-0.057389677419356855,0.02008754838709677
-1.000000000000015,-0.04452258064516326,0.02013645161290322
-0.9000000000000151,-0.03626838709677546,0.020072967741935496
-0.8000000000000151,-0.028014193548388362,0.020009483870967758
-0.7000000000000152,-0.02192580645161351,0.019946193548387114
-0.6000000000000152,-0.01800322580645222,0.019883096774193563
-0.5000000000000152,-0.014080645161290924,0.01982000000000001
-0.40000000000001523,-0.010116774193548993,0.019799741935483877
-0.30000000000001525,-0.006152903225807056,0.01977948387096775
-0.20000000000001525,-0.0021819354838715707,0.019779483870967743
-0.10000000000001524,0.0017961290322574645,0.019799741935483874
-1.5237811012980274e-14,0.005774193548386503,0.019820000000000004
0.09999999999998477,0.00991999999999938,0.019863612903225806
0.19999999999998477,0.01406580645161229,0.01990722580645161
0.2999999999999848,0.01851419354838639,0.019967225806451605
0.3999999999999848,0.023265161290321884,0.0200436129032258
0.4999999999999848,0.028016129032257364,0.020119999999999992
0.5999999999999848,0.03206258064516071,0.020216645161290313
0.6999999999999847,0.036109032258063944,0.020313290322580634
0.7999999999999847,0.04031032258064454,0.020425612903225795
0.8999999999999847,0.0446664516129026,0.02055361290322579
0.9999999999999847,0.04902258064516067,0.02068161290322579
1.0999999999999848,0.05400580645161218,0.020842387096774176
1.1999999999999849,0.05898903225806382,0.021003161290322564
1.299999999999985,0.06431612903225725,0.021179354838709655
1.399999999999985,0.06998709677419276,0.021370967741935462
1.4999999999999851,0.07565806451612822,0.021562580645161266
1.5999999999999852,0.08282838709677318,0.021770967741935456
1.6999999999999853,0.08999870967741835,0.02197935483870965
1.7999999999999854,0.09619483870967671,0.022220129032258028
1.8999999999999855,0.10141677419354772,0.02249329032258061
1.9999999999999856,0.10663870967741867,0.022766451612903194
2.0999999999999854,0.1187625806451596,0.02312993548387092
2.1999999999999855,0.13088645161290155,0.02349341935483866
2.2999999999999856,0.15334580645160825,0.02386748387096769
2.3999999999999857,0.1861406451612857,0.024252129032258013
2.499999999999986,0.21893548387096312,0.024636774193548334
2.599999999999986,0.25664387096773666,0.02472799999999999
2.699999999999986,0.2943522580645109,0.024819225806451604
2.799999999999986,0.328426451612899,0.0248031612903226
2.899999999999986,0.35886645161289904,0.024679806451612926
2.9999999999999862,0.38930645161289906,0.02455645161290325
3.0999999999999863,0.4075245161290298,0.02441322580645164
3.1999999999999864,0.4257425806451588,0.024270000000000028
3.2999999999999865,0.4411116129032241,0.024139548387096796
3.3999999999999866,0.4536316129032241,0.024021870967741957
3.4999999999999867,0.46615161290322416,0.023904193548387118
3.5999999999999868,0.4774341935483856,0.02378419354838712
3.699999999999987,0.4887167741935469,0.023664193548387117
3.799999999999987,0.498356129032257,0.02362025806451613
3.899999999999987,0.5063522580645151,0.023652387096774197
3.999999999999987,0.5143483870967731,0.02368451612903226
4.099999999999987,0.5208980645161282,0.023845032258064502
4.199999999999987,0.527447741935483,0.02400554838709676
4.2999999999999865,0.5341025806451604,0.02419554838709675
4.399999999999986,0.5408625806451604,0.024415032258064493
4.499999999999986,0.5476225806451602,0.02463451612903223
4.599999999999985,0.5558961290322569,0.02484496774193546
4.699999999999985,0.5641696774193536,0.025055419354838685
4.799999999999985,0.571974193548386,0.025347161290322526
4.899999999999984,0.5793096774193537,0.025720193548387043
4.999999999999984,0.5866451612903214,0.02609322580645156
5.099999999999984,0.5933535483870958,0.026663548387096683
5.199999999999983,0.6000619354838699,0.027233870967741845
5.299999999999983,0.6073399999999987,0.02782516129032248
5.399999999999983,0.6151877419354825,0.02843741935483861
5.499999999999982,0.6230354838709664,0.029049677419354734
5.599999999999982,0.6327670967741917,0.029670967741935377
5.6999999999999815,0.6424987096774176,0.030292258064516017
5.799999999999981,0.6538283870967718,0.030787225806451546
5.899999999999981,0.6667561290322556,0.031155870967741868
5.9999999999999805,0.6796838709677394,0.03152451612903219
6.09999999999998,0.6887148387096756,0.03220735483870955
6.19999999999998,0.6977458064516111,0.03289019354838696
6.299999999999979,0.7069387096774175,0.033602645161290176
6.399999999999979,0.7162935483870949,0.034344709677419205
6.499999999999979,0.7256483870967723,0.035086774193548234
6.599999999999978,0.7346329032258045,0.035966903225806264
6.699999999999978,0.7436174193548367,0.03684703225806432
6.799999999999978,0.7523793548387079,0.03768251612903208
6.899999999999977,0.7609187096774175,0.0384733548387095
6.999999999999977,0.7694580645161271,0.039264193548386915
7.0999999999999766,0.7778464516129012,0.04015258064516108
7.199999999999976,0.7862348387096755,0.04104096774193527
7.299999999999976,0.7937135483870953,0.04207999999999971
7.3999999999999755,0.8002825806451598,0.043269677419354544
7.499999999999975,0.8068516129032243,0.04445935483870938
7.599999999999975,0.8125032258064503,0.04579806451612869
7.699999999999974,0.818154838709676,0.04713677419354804
7.799999999999974,0.822635483870967,0.048558451612902835
7.899999999999974,0.8259451612903218,0.050063096774193155
7.999999999999973,0.8292548387096768,0.05156774193548347
8.099999999999973,0.8301025806451612,0.05325212903225761
8.199999999999973,0.8309503225806449,0.05493651612903179
8.299999999999972,0.8311393548387099,0.05669606451612852
8.399999999999972,0.8306696774193549,0.058530774193547866
8.499999999999972,0.8302000000000002,0.06036548387096721
8.599999999999971,0.830483870967742,0.06222161290322527
8.69999999999997,0.8307677419354839,0.06407774193548332
8.79999999999997,0.8203851612903288,0.06730438709677283
8.89999999999997,0.7993361290322644,0.0719015483870954
8.99999999999997,0.7782870967741999,0.07649870967741795
9.09999999999997,0.7765593548387102,0.07974477419354738
9.199999999999969,0.7748316129032264,0.0829908387096764
