Alpha,Cl,Cd
-12.349999999999989,-1.1752309677419344,0.019406516129032218
-12.24999999999999,-1.1653870967741924,0.019039032258064487
-12.14999999999999,-1.154396129032257,0.018779161290322553
-12.04999999999999,-1.1434051612903215,0.018519290322580623
-11.94999999999999,-1.132132258064515,0.018282387096774173
-11.84999999999999,-1.1205774193548377,0.018068451612903207
-11.749999999999991,-1.1090225806451603,0.01785451612903224
-11.649999999999991,-1.0971799999999992,0.017646774193548372
-11.549999999999992,-1.0853374193548377,0.017439032258064497
-11.449999999999992,-1.0733425806451604,0.017236903225806437
-11.349999999999993,-1.0611954838709667,0.01704038709677418
-11.249999999999993,-1.0490483870967733,0.016843870967741925
-11.149999999999993,-1.0379606451612895,0.0166712258064516
-11.049999999999994,-1.0268729032258057,0.01649858064516128
-10.949999999999994,-1.0159129032258059,0.0162730322580645
-10.849999999999994,-1.0050806451612897,0.015994580645161276
-10.749999999999995,-0.9942483870967735,0.015716129032258053
-10.649999999999995,-0.9824780645161285,0.015500516129032247
-10.549999999999995,-0.9707077419354834,0.01528490322580644
-10.449999999999996,-0.9585838709677414,0.015091741935483863
-10.349999999999996,-0.9461064516129026,0.01492103225806451
-10.249999999999996,-0.933629032258064,0.014750322580645157
-10.149999999999997,-0.9207735483870964,0.014596387096774188
-10.049999999999997,-0.9079180645161287,0.014442451612903221
-9.949999999999998,-0.8950174193548385,0.01427870967741935
-9.849999999999998,-0.8820716129032256,0.014105161290322576
-9.749999999999998,-0.8691258064516126,0.013931612903225803
-9.649999999999999,-0.8560612903225805,0.013759096774193546
-9.549999999999999,-0.8429967741935482,0.013586580645161288
-9.45,-0.8311464516129032,0.013420451612903225
-9.35,-0.8205103225806452,0.013260709677419354
-9.25,-0.8098741935483871,0.013100967741935483
-9.15,-0.7979735483870968,0.012977225806451614
-9.05,-0.7860729032258065,0.012853483870967743
-8.950000000000001,-0.774107741935484,0.012723870967741937
-8.850000000000001,-0.7620780645161292,0.012588387096774196
-8.750000000000002,-0.7500483870967745,0.012452903225806455
-8.650000000000002,-0.7393245161290325,0.012273032258064519
-8.550000000000002,-0.7286006451612905,0.012093161290322585
-8.450000000000003,-0.718193548387097,0.01194561290322581
-8.350000000000003,-0.7081032258064519,0.011830387096774198
-8.250000000000004,-0.6980129032258068,0.011715161290322585
-8.150000000000004,-0.687470967741936,0.011582129032258071
-8.050000000000004,-0.676929032258065,0.011449096774193554
-7.950000000000005,-0.6665567741935489,0.011332903225806455
-7.850000000000005,-0.6563541935483875,0.01123354838709678
-7.750000000000005,-0.6461516129032263,0.011134193548387102
-7.650000000000006,-0.6361425806451618,0.011018580645161296
-7.550000000000006,-0.6261335483870973,0.01090296774193549
-7.450000000000006,-0.6160735483870974,0.010773290322580654
-7.350000000000007,-0.605962580645162,0.010629548387096784
-7.250000000000007,-0.5958516129032265,0.010485806451612914
-7.1500000000000075,-0.5858116129032266,0.010379096774193556
-7.050000000000008,-0.5757716129032266,0.010272387096774202
-6.950000000000008,-0.5655754838709687,0.01016748387096775
-6.8500000000000085,-0.5552232258064524,0.010064387096774203
-6.750000000000009,-0.5448709677419363,0.009961290322580654
-6.650000000000009,-0.5346477419354848,0.00986374193548388
-6.55000000000001,-0.5244245161290332,0.009766193548387106
-6.45000000000001,-0.5140600000000011,0.009678709677419363
-6.35000000000001,-0.5035541935483882,0.009601290322580653
-6.250000000000011,-0.49304838709677534,0.009523870967741942
-6.150000000000011,-0.4825993548387108,0.009439870967741945
-6.050000000000011,-0.4721503225806464,0.009355870967741944
-5.950000000000012,-0.4616767741935496,0.009275935483870977
-5.850000000000012,-0.45117870967742063,0.009200064516129041
-5.750000000000012,-0.44068064516129163,0.009124193548387106
-5.650000000000013,-0.4301477419354852,0.009044709677419365
-5.550000000000013,-0.41961483870967875,0.008965225806451623
-5.4500000000000135,-0.4091109677419369,0.00888600000000001
-5.350000000000014,-0.39863612903225953,0.008807032258064527
-5.250000000000014,-0.3881612903225821,0.008728064516129043
-5.150000000000015,-0.3771574193548403,0.008657870967741945
-5.050000000000015,-0.36615354838709835,0.00858767741935485
-4.950000000000015,-0.3548974193548404,0.008518387096774204
-4.850000000000016,-0.3433890322580663,0.00845000000000001
-4.750000000000016,-0.3318806451612921,0.008381612903225817
-4.650000000000016,-0.3203954838709696,0.008305483870967753
-4.550000000000017,-0.3089103225806471,0.00822935483870969
-4.450000000000017,-0.29740193548387295,0.008153612903225818
-4.350000000000017,-0.28587032258064715,0.008078258064516142
-4.250000000000018,-0.2743387096774214,0.008002903225806464
-4.150000000000018,-0.26296193548387303,0.007930645161290335
-4.0500000000000185,-0.25158516129032465,0.007858387096774208
-3.9500000000000184,-0.24017806451613113,0.007787741935483884
-3.8500000000000183,-0.2287406451612924,0.007718709677419368
-3.750000000000018,-0.21730322580645367,0.007649677419354852
-3.650000000000018,-0.20567612903226015,0.007585419354838721
-3.550000000000018,-0.19404903225806658,0.007521161290322592
-3.450000000000018,-0.18244064516129238,0.007458903225806462
-3.350000000000018,-0.17085096774193756,0.007398645161290333
-3.2500000000000178,-0.15926129032258268,0.007338387096774204
-3.1500000000000177,-0.14795935483871167,0.007290129032258073
-3.0500000000000176,-0.1366574193548407,0.007241870967741944
-2.9500000000000175,-0.12528774193548586,0.007192387096774202
-2.8500000000000174,-0.11385032258064715,0.007141677419354848
-2.7500000000000173,-0.10241290322580843,0.007090967741935492
-2.6500000000000172,-0.0912477419354858,0.007045032258064524
-2.550000000000017,-0.0800825806451632,0.006999096774193556
-2.450000000000017,-0.06899161290322768,0.0069555483870967815
-2.350000000000017,-0.057974838709679274,0.006914387096774201
-2.250000000000017,-0.04695806451613088,0.00687322580645162
-2.150000000000017,-0.03602000000000183,0.006838387096774199
-2.0500000000000167,-0.025081935483872785,0.00680354838709678
-1.9500000000000166,-0.014114838709679237,0.006767870967741942
-1.8500000000000165,-0.003118709677421158,0.0067313548387096835
-1.7500000000000164,0.007877419354836913,0.006694838709677425
-1.6500000000000163,0.01873806451612727,0.006654322580645168
-1.5500000000000163,0.029598709677417602,0.00661380645161291
-1.4500000000000162,0.04041483870967569,0.006576451612903231
-1.350000000000016,0.0511864516129015,0.006542258064516135
-1.250000000000016,0.06195806451612733,0.006508064516129038
-1.150000000000016,0.07276967741935313,0.006470516129032264
-1.0500000000000158,0.08358129032257894,0.00643296774193549
-0.9500000000000158,0.09435677419354668,0.006393806451612909
-0.8500000000000159,0.10509612903225637,0.006353032258064523
-0.7500000000000159,0.11583548387096605,0.006312258064516136
-0.6500000000000159,0.1265735483870951,0.0062882580645161334
-0.5500000000000159,0.1373116129032241,0.006264258064516134
-0.45000000000001594,0.14803354838709507,0.006243419354838712
-0.35000000000001597,0.158739354838708,0.0062257419354838734
-0.250000000000016,0.1694451612903209,0.0062080645161290355
-0.15000000000001598,0.1801832258064499,0.006200838709677421
-0.050000000000015976,0.19092129032257893,0.006193612903225808
0.04999999999998403,0.201675483870966,0.006188774193548388
0.14999999999998403,0.2124458064516112,0.0061863225806451615
0.24999999999998404,0.22321612903225638,0.006183870967741936
0.34999999999998405,0.23405870967741765,0.006178967741935485
0.4499999999999841,0.24490129032257893,0.006174064516129033
0.5499999999999841,0.2557199999999983,0.006173935483870967
0.649999999999984,0.26651483870967574,0.006178580645161289
0.749999999999984,0.27730967741935314,0.006183225806451613
0.849999999999984,0.28798451612903053,0.00619174193548387
0.949999999999984,0.298659354838708,0.006200258064516128
1.049999999999984,0.30934193548386923,0.006208774193548386
1.1499999999999841,0.32003225806451446,0.006217290322580644
1.2499999999999842,0.33072258064515964,0.006225806451612902
1.3499999999999843,0.34136516129032096,0.006223741935483871
1.4499999999999844,0.35200774193548223,0.006221677419354839
1.5499999999999845,0.3625619354838694,0.006231612903225802
1.6499999999999846,0.37302774193548227,0.006253548387096771
1.7499999999999847,0.38349354838709515,0.006275483870967739
1.8499999999999848,0.3941025806451597,0.00629264516129032
1.9499999999999849,0.4047116129032242,0.006309806451612901
2.0499999999999847,0.4153399999999984,0.006334580645161286
2.149999999999985,0.4259877419354823,0.0063669677419354795
2.249999999999985,0.4366354838709661,0.006399354838709672
2.349999999999985,0.44716838709677265,0.006447806451612896
2.449999999999985,0.45770129032257906,0.006496258064516122
2.549999999999985,0.4682922580645145,0.006545870967741928
2.6499999999999853,0.47894129032257904,0.006596645161290314
2.7499999999999853,0.4895903225806436,0.006647419354838703
2.8499999999999854,0.5004793548387081,0.0066997419354838635
2.9499999999999855,0.5113683870967726,0.006752064516129024
3.0499999999999856,0.5222419354838694,0.006804774193548379
3.1499999999999857,0.5330999999999985,0.006857870967741928
3.249999999999986,0.5439580645161276,0.006910967741935476
3.349999999999986,0.5557496774193532,0.006979290322580636
3.449999999999986,0.567541290322579,0.007047612903225797
3.549999999999986,0.5793716129032241,0.007116322580645152
3.649999999999986,0.5912406451612887,0.0071854193548387
3.7499999999999862,0.6031096774193532,0.007254516129032248
3.8499999999999863,0.6158051612903209,0.007336451612903215
3.9499999999999864,0.6285006451612887,0.007418387096774183
4.0499999999999865,0.6410690322580629,0.007503548387096762
4.149999999999986,0.6535103225806435,0.007591935483870956
4.249999999999986,0.665951612903224,0.007680322580645149
4.349999999999985,0.6809025806451592,0.00777180645161289
4.449999999999985,0.6958535483870946,0.007863290322580633
4.549999999999985,0.7108980645161267,0.007961612903225791
4.649999999999984,0.7260361290322557,0.008066774193548372
4.749999999999984,0.7411741935483847,0.008171935483870952
4.849999999999984,0.7560619354838685,0.008288709677419336
4.949999999999983,0.7709496774193523,0.008405483870967722
5.049999999999983,0.785572903225804,0.00851509677419353
5.149999999999983,0.7999316129032233,0.008617548387096757
5.249999999999982,0.8142903225806426,0.008719999999999981
5.349999999999982,0.8276038709677395,0.008818322580645143
5.4499999999999815,0.8409174193548362,0.008916645161290305
5.549999999999981,0.8532438709677398,0.009023290322580623
5.649999999999981,0.8645832258064495,0.009138258064516108
5.7499999999999805,0.875922580645159,0.009253225806451592
5.84999999999998,0.8835741935483856,0.009354903225806432
5.94999999999998,0.8912258064516114,0.00945658064516127
6.049999999999979,0.8988567741935468,0.00956232258064514
6.149999999999979,0.9064670967741919,0.009672129032258042
6.249999999999979,0.9140774193548371,0.009781935483870944
6.349999999999978,0.9219458064516112,0.009890838709677396
6.449999999999978,0.9298141935483853,0.009999741935483846
6.549999999999978,0.937811612903224,0.010108193548387073
6.649999999999977,0.9459380645161272,0.010216193548387072
6.749999999999977,0.9540645161290304,0.010324193548387072
6.8499999999999766,0.962287741935482,0.010433741935483845
6.949999999999976,0.9705109677419336,0.010543290322580619
7.049999999999976,0.9786870967741917,0.010662709677419325
7.1499999999999755,0.9868161290322561,0.010791999999999968
7.249999999999975,0.9949451612903206,0.010921290322580613
7.349999999999975,1.003031612903224,0.011077935483870928
7.449999999999974,1.011118064516127,0.01123458064516125
7.549999999999974,1.0193954838709656,0.011375161290322549
7.649999999999974,1.02786387096774,0.011499677419354806
7.749999999999973,1.036332258064514,0.011624193548387063
7.849999999999973,1.0447529032258043,0.011766258064516092
7.949999999999973,1.0531735483870945,0.011908322580645123
8.049999999999972,1.061590322580643,0.012053935483870926
8.149999999999972,1.0700032258064494,0.012203096774193508
8.249999999999972,1.0784161290322558,0.012352258064516087
8.349999999999971,1.086836774193546,0.012506193548387052
8.44999999999997,1.0952574193548363,0.01266012903225802
8.54999999999997,1.1036845161290298,0.012818967741935436
8.64999999999997,1.1121180645161266,0.012982709677419307
8.74999999999997,1.1205516129032234,0.013146451612903176
8.84999999999997,1.1290496774193521,0.013304516129032211
8.949999999999969,1.1375477419354811,0.013462580645161242
9.049999999999969,1.1459967741935457,0.013616387096774147
9.149999999999968,1.1543967741935457,0.01376593548387092
9.249999999999968,1.1627967741935457,0.013915483870967695
9.349999999999968,1.1707877419354813,0.014081677419354784
9.449999999999967,1.1787787096774167,0.01424787096774188
9.549999999999967,1.1866090322580618,0.014413999999999944
9.649999999999967,1.1942787096774168,0.014580064516128977
9.749999999999966,1.2019483870967715,0.014746129032258009
9.849999999999966,1.2089587096774168,0.014948709677419287
9.949999999999966,1.215969032258062,0.015151290322580575
10.049999999999965,1.2229987096774169,0.015344064516128969
10.149999999999965,1.2300477419354814,0.015527032258064453
10.249999999999964,1.237096774193546,0.015709999999999936
10.349999999999964,1.2438322580645138,0.01592187096774186
10.449999999999964,1.2505677419354815,0.016133741935483795
10.549999999999963,1.257627096774191,0.016332967741935416
10.649999999999963,1.2650103225806424,0.016519548387096704
10.749999999999963,1.2723935483870938,0.01670612903225799
10.849999999999962,1.2787096774193525,0.01697490322580635
10.949999999999962,1.2850258064516107,0.017243677419354734
11.049999999999962,1.291647096774191,0.017490580645161204
11.149999999999961,1.2985735483870942,0.01771561290322572
11.249999999999961,1.3054999999999974,0.017940645161290236
11.34999999999996,1.312389032258062,0.018168645161290232
11.44999999999996,1.3192780645161262,0.018396645161290234
11.54999999999996,1.3258735483870945,0.01864716129032247
11.64999999999996,1.3321754838709652,0.018920193548386987
11.74999999999996,1.338477419354836,0.0191932258064515
11.849999999999959,1.3438709677419334,0.01952329032258051
11.949999999999958,1.34926451612903,0.01985335483870954
12.049999999999958,1.3552148387096745,0.02015799999999988
12.149999999999958,1.361721935483868,0.020437225806451496
12.249999999999957,1.3682290322580617,0.02071645161290311
12.349999999999957,1.3737980645161267,0.021074258064515974
12.449999999999957,1.3793670967741913,0.021432064516128876
12.549999999999956,1.3850412903225782,0.02177387096774179
12.649999999999956,1.390820645161288,0.022099677419354695
12.749999999999956,1.3965999999999974,0.0224254838709676
12.849999999999955,1.4017716129032234,0.022797741935483704
12.949999999999955,1.4069432258064491,0.02316999999999983
13.049999999999955,1.411698064516127,0.023575999999999802
13.149999999999954,1.416036129032256,0.02401574193548367
13.249999999999954,1.4203741935483851,0.024455483870967538
13.349999999999953,1.423467096774192,0.024991870967741685
13.449999999999953,1.4265599999999985,0.025528258064515877
13.549999999999953,1.4305380645161265,0.02600206451612884
13.649999999999952,1.4354012903225783,0.02641329032258045
13.749999999999952,1.44026451612903,0.026824516129032062
13.849999999999952,1.4445225806451591,0.027286193548386874
13.949999999999951,1.4487806451612881,0.02774787096774171
14.049999999999951,1.452791612903224,0.02823541935483846
14.14999999999995,1.4565554838709658,0.028748838709677167
14.24999999999995,1.4603193548387077,0.02926225806451587
14.34999999999995,1.4635206451612888,0.029844709677419062
14.44999999999995,1.4667219354838692,0.030427161290322285
14.54999999999995,1.4695580645161277,0.031055999999999657
14.649999999999949,1.4720290322580634,0.03173122580645127
14.749999999999948,1.4744999999999988,0.03240645161290288
14.849999999999948,1.4760741935483863,0.0332050322580641
14.949999999999948,1.4776483870967734,0.03400361290322539
15.049999999999947,1.4786606451612903,0.03488374193548337
15.149999999999947,1.4791109677419352,0.035845419354838204
15.249999999999947,1.4795612903225803,0.036807096774193034
15.349999999999946,1.4783729032258073,0.03801716129032193
15.449999999999946,1.477184516129033,0.03922722580645096
15.549999999999946,1.4754341935483883,0.040547999999999224
15.649999999999945,1.4731219354838723,0.041979483870966956
15.749999999999945,1.4708096774193562,0.043410967741934696
15.849999999999945,1.4713309677419353,0.044625677419354165
15.949999999999944,1.4718522580645157,0.045840387096773516
16.049999999999944,1.4720232258064516,0.04711993548387021
16.149999999999945,1.4718438709677422,0.048464322580644426
16.249999999999947,1.4716645161290323,0.04980870967741864
16.349999999999948,1.4708554838709682,0.05126754838709602
16.44999999999995,1.4700464516129037,0.05272638709677346
16.54999999999995,1.4689000000000005,0.0542363225806444
16.649999999999952,1.4674161290322587,0.05579735483870893
16.749999999999954,1.4659322580645167,0.05735838709677347
16.849999999999955,1.4637154838709687,0.05903774193548312
16.949999999999957,1.4614987096774203,0.06071709677419281
17.049999999999958,1.4589154838709688,0.06246774193548311
17.14999999999996,1.455965806451614,0.0642896774193541
17.24999999999996,1.4530161290322592,0.06611161290322509
