Alpha,Cl,Cd
-9.899999999999995,-1.0209599999999994,0.014571999999999991
-9.799999999999995,-1.0112199999999996,0.014393999999999992
-9.699999999999996,-1.0012949999999996,0.014237999999999994
-9.599999999999996,-0.9911849999999995,0.014103999999999995
-9.499999999999996,-0.9810749999999997,0.013969999999999996
-9.399999999999997,-0.9708749999999995,0.013848999999999997
-9.299999999999997,-0.9606749999999996,0.013727999999999997
-9.199999999999998,-0.9509199999999997,0.013564999999999995
-9.099999999999998,-0.9416099999999998,0.013359999999999995
-8.999999999999998,-0.9322999999999999,0.013154999999999998
-8.899999999999999,-0.9230899999999999,0.013024999999999997
-8.799999999999999,-0.9138799999999999,0.012894999999999998
-8.7,-0.9044599999999999,0.012768499999999999
-8.6,-0.8948299999999999,0.012645499999999999
-8.5,-0.8852,0.012522499999999999
-8.4,-0.8758900000000001,0.012371499999999999
-8.3,-0.8665800000000001,0.0122205
-8.200000000000001,-0.8572900000000001,0.012084500000000001
-8.100000000000001,-0.8480200000000001,0.0119635
-8.000000000000002,-0.8387500000000001,0.011842500000000002
-7.900000000000002,-0.8297200000000002,0.011743500000000002
-7.8000000000000025,-0.8206900000000003,0.011644500000000002
-7.700000000000003,-0.8117400000000002,0.011527000000000004
-7.600000000000003,-0.8028700000000003,0.011391000000000004
-7.5000000000000036,-0.7940000000000004,0.011255000000000005
-7.400000000000004,-0.7850700000000003,0.011148000000000003
-7.300000000000004,-0.7761400000000004,0.011041000000000004
-7.200000000000005,-0.7672400000000004,0.010934000000000004
-7.100000000000005,-0.7583700000000004,0.010827000000000005
-7.000000000000005,-0.7495000000000004,0.010720000000000006
-6.900000000000006,-0.7380500000000006,0.010613000000000006
-6.800000000000006,-0.7266000000000007,0.010506000000000007
-6.700000000000006,-0.7144500000000007,0.010389500000000008
-6.600000000000007,-0.7016000000000008,0.010263500000000009
-6.500000000000007,-0.6887500000000009,0.01013750000000001
-6.4000000000000075,-0.6757100000000009,0.01002150000000001
-6.300000000000008,-0.662670000000001,0.00990550000000001
-6.200000000000008,-0.649575000000001,0.009791500000000009
-6.1000000000000085,-0.6364250000000011,0.009679500000000011
-6.000000000000009,-0.6232750000000011,0.00956750000000001
-5.900000000000009,-0.6104250000000011,0.00945650000000001
-5.80000000000001,-0.5975750000000012,0.00934550000000001
-5.70000000000001,-0.5848100000000013,0.00923300000000001
-5.60000000000001,-0.5721300000000012,0.009119000000000013
-5.500000000000011,-0.5594500000000013,0.009005000000000013
-5.400000000000011,-0.5462850000000015,0.008890000000000012
-5.300000000000011,-0.5331200000000015,0.008775000000000014
-5.200000000000012,-0.5199500000000015,0.008660500000000014
-5.100000000000012,-0.5067750000000016,0.008546500000000014
-5.000000000000012,-0.49360000000000165,0.008432500000000013
-4.900000000000013,-0.48013000000000167,0.008324500000000014
-4.800000000000013,-0.46666000000000174,0.008216500000000015
-4.7000000000000135,-0.4539000000000016,0.008109500000000014
-4.600000000000014,-0.44185000000000163,0.008003500000000014
-4.500000000000014,-0.4298000000000017,0.007897500000000016
-4.400000000000015,-0.41762000000000177,0.007791500000000015
-4.300000000000015,-0.40544000000000174,0.007685500000000016
-4.200000000000015,-0.3933050000000018,0.007583000000000015
-4.100000000000016,-0.38121500000000186,0.007484000000000016
-4.000000000000016,-0.3691250000000019,0.0073850000000000166
-3.900000000000016,-0.35820500000000166,0.007302000000000013
-3.800000000000016,-0.3472850000000017,0.007219000000000014
-3.7000000000000157,-0.33634500000000167,0.007135500000000013
-3.6000000000000156,-0.32538500000000165,0.007051500000000013
-3.5000000000000155,-0.3144250000000017,0.006967500000000014
-3.4000000000000155,-0.30363500000000165,0.006890500000000012
-3.3000000000000154,-0.29284500000000163,0.006813500000000012
-3.2000000000000153,-0.28216000000000163,0.00674050000000001
-3.100000000000015,-0.2715800000000016,0.006671500000000011
-3.000000000000015,-0.26100000000000156,0.00660250000000001
-2.900000000000015,-0.2503600000000016,0.006541500000000009
-2.800000000000015,-0.23972000000000154,0.00648050000000001
-2.700000000000015,-0.22908500000000157,0.006420000000000009
-2.6000000000000147,-0.21845500000000154,0.006360000000000009
-2.5000000000000147,-0.20782500000000154,0.006300000000000009
-2.4000000000000146,-0.19714500000000154,0.006253000000000008
-2.3000000000000145,-0.1864650000000015,0.0062060000000000075
-2.2000000000000144,-0.1757575000000015,0.006160250000000007
-2.1000000000000143,-0.16502250000000152,0.006115750000000007
-2.000000000000014,-0.15428750000000152,0.006071250000000006
-1.9000000000000141,-0.14355250000000147,0.0060297500000000065
-1.800000000000014,-0.13281750000000148,0.005988250000000007
-1.700000000000014,-0.12207500000000146,0.005952000000000005
-1.6000000000000139,-0.11132500000000146,0.005921000000000004
-1.5000000000000138,-0.10057500000000144,0.005890000000000005
-1.4000000000000137,-0.08982500000000143,0.005863000000000004
-1.3000000000000136,-0.07907500000000142,0.0058360000000000035
-1.2000000000000135,-0.06833000000000142,0.0058075000000000045
-1.1000000000000134,-0.05759000000000141,0.005777500000000004
-1.0000000000000133,-0.046850000000001404,0.005747500000000004
-0.9000000000000133,-0.036090000000001406,0.005730500000000002
-0.8000000000000134,-0.025330000000001414,0.005713500000000002
-0.7000000000000134,-0.014585000000001416,0.005695500000000003
-0.6000000000000134,-0.003855000000001406,0.005676500000000003
-0.5000000000000134,0.006874999999998591,0.005657500000000003
-0.40000000000001346,0.017694999999998573,0.005648500000000002
-0.3000000000000135,0.028514999999998562,0.005639500000000001
-0.20000000000001347,0.03929999999999857,0.005630500000000001
-0.10000000000001347,0.05004999999999858,0.0056215000000000015
-1.3461454173580023e-14,0.06079999999999858,0.005612500000000002
0.09999999999998654,0.07156999999999858,0.0056125
0.19999999999998655,0.08233999999999858,0.0056125
0.29999999999998656,0.09310999999999858,0.005613
0.3999999999999866,0.10387999999999858,0.005614
0.49999999999998657,0.11464999999999859,0.005615
0.5999999999999865,0.1253699999999986,0.005625999999999999
0.6999999999999865,0.1360899999999986,0.005636999999999999
0.7999999999999865,0.1468199999999986,0.005646499999999999
0.8999999999999865,0.1575599999999986,0.005654499999999999
0.9999999999999865,0.16829999999999856,0.005662499999999999
1.0999999999999865,0.1790499999999986,0.005678499999999998
1.1999999999999866,0.18979999999999858,0.005694499999999998
1.2999999999999867,0.2005049999999986,0.005713499999999997
1.3999999999999868,0.21116499999999863,0.0057354999999999975
1.499999999999987,0.22182499999999863,0.005757499999999997
1.599999999999987,0.23246499999999864,0.005784499999999996
1.699999999999987,0.24310499999999866,0.005811499999999997
1.7999999999999872,0.2537149999999987,0.005843499999999995
1.8999999999999873,0.26429499999999867,0.005880499999999995
1.9999999999999873,0.27487499999999865,0.005917499999999996
2.099999999999987,0.2854549999999987,0.005959499999999995
2.1999999999999873,0.29603499999999866,0.0060014999999999956
2.2999999999999874,0.3065899999999987,0.006046499999999994
2.3999999999999875,0.31711999999999874,0.006094499999999994
2.4999999999999876,0.3276499999999987,0.006142499999999994
2.5999999999999877,0.3381999999999987,0.006204499999999993
2.6999999999999877,0.3487499999999987,0.0062664999999999926
2.799999999999988,0.3594049999999987,0.006328499999999993
2.899999999999988,0.37016499999999875,0.0063904999999999925
2.999999999999988,0.38092499999999874,0.006452499999999993
3.099999999999988,0.39175499999999874,0.006523499999999992
3.199999999999988,0.40258499999999875,0.006594499999999992
3.2999999999999883,0.4136299999999987,0.006671499999999991
3.3999999999999884,0.42488999999999877,0.0067544999999999905
3.4999999999999885,0.43614999999999876,0.00683749999999999
3.5999999999999885,0.44795499999999866,0.0069269999999999905
3.6999999999999886,0.45975999999999867,0.00701649999999999
3.7999999999999887,0.4715349999999987,0.00710449999999999
3.899999999999989,0.4832799999999987,0.007190999999999991
3.999999999999989,0.4950249999999987,0.007277499999999991
4.099999999999989,0.5079249999999986,0.007381499999999989
4.199999999999989,0.5208249999999985,0.007485499999999988
4.299999999999988,0.5339299999999985,0.0075934999999999865
4.399999999999988,0.5472399999999984,0.007705499999999987
4.499999999999988,0.5605499999999984,0.007817499999999986
4.599999999999987,0.5738799999999983,0.007930499999999986
4.699999999999987,0.5872099999999982,0.008043499999999986
4.7999999999999865,0.6009349999999981,0.008157999999999985
4.899999999999986,0.615054999999998,0.008273999999999984
4.999999999999986,0.629174999999998,0.008389999999999983
5.099999999999985,0.6417049999999982,0.008506999999999982
5.199999999999985,0.6542349999999982,0.008623999999999982
5.299999999999985,0.6667499999999982,0.008742499999999981
5.399999999999984,0.6792499999999981,0.008862499999999982
5.499999999999984,0.6917499999999981,0.00898249999999998
5.599999999999984,0.7037799999999981,0.00910249999999998
5.699999999999983,0.7158099999999981,0.009222499999999979
5.799999999999983,0.727929999999998,0.009341999999999979
5.899999999999983,0.7401399999999979,0.009460999999999978
5.999999999999982,0.7523499999999979,0.00957999999999998
6.099999999999982,0.7649199999999977,0.009700999999999979
6.1999999999999815,0.7774899999999977,0.009821999999999977
6.299999999999981,0.7899849999999976,0.009944499999999978
6.399999999999981,0.8024049999999976,0.010068499999999977
6.4999999999999805,0.8148249999999976,0.010192499999999976
6.59999999999998,0.8271349999999975,0.010328499999999973
6.69999999999998,0.8394449999999976,0.010464499999999972
6.799999999999979,0.8510149999999977,0.010588999999999977
6.899999999999979,0.8618449999999978,0.010701999999999975
6.999999999999979,0.8726749999999978,0.010814999999999976
7.099999999999978,0.8809849999999981,0.010938999999999973
7.199999999999978,0.8892949999999982,0.011062999999999972
7.299999999999978,0.8977099999999982,0.011181499999999974
7.399999999999977,0.9062299999999981,0.011294499999999973
7.499999999999977,0.9147499999999981,0.011407499999999975
7.5999999999999766,0.9229499999999982,0.011556499999999966
7.699999999999976,0.9311499999999981,0.011705499999999964
7.799999999999976,0.9395749999999979,0.011831999999999974
7.8999999999999755,0.9482249999999979,0.011935999999999974
7.999999999999975,0.9568749999999979,0.012039999999999974
8.099999999999975,0.9653249999999979,0.012174999999999965
8.199999999999974,0.9737749999999978,0.012309999999999965
8.299999999999974,0.9821449999999979,0.01245549999999996
8.399999999999974,0.9904349999999978,0.012611499999999958
8.499999999999973,0.9987249999999978,0.012767499999999958
8.599999999999973,1.0074149999999977,0.012891499999999965
8.699999999999973,1.0161049999999976,0.013015499999999966
8.799999999999972,1.0247199999999976,0.013148999999999961
8.899999999999972,1.0332599999999976,0.01329199999999996
8.999999999999972,1.0417999999999976,0.013434999999999959
9.099999999999971,1.0496899999999978,0.01364199999999994
9.19999999999997,1.0575799999999977,0.013848999999999941
9.29999999999997,1.0659599999999974,0.014013999999999964
9.39999999999997,1.0748299999999975,0.014136999999999964
9.49999999999997,1.0836999999999972,0.014259999999999962
9.59999999999997,1.0924099999999974,0.014401999999999957
9.699999999999969,1.1011199999999972,0.014543999999999956
9.799999999999969,1.1096999999999975,0.014702499999999945
9.899999999999968,1.1181499999999973,0.014877499999999945
9.999999999999968,1.1265999999999974,0.015052499999999944
10.099999999999968,1.1342899999999976,0.015294499999999923
10.199999999999967,1.1419799999999976,0.015536499999999922
10.299999999999967,1.1500849999999974,0.015734999999999947
10.399999999999967,1.1586049999999972,0.01588999999999995
10.499999999999966,1.167124999999997,0.016044999999999948
10.599999999999966,1.1754249999999973,0.01622299999999994
10.699999999999966,1.1837249999999973,0.01640099999999994
10.799999999999965,1.1919949999999973,0.016581499999999937
10.899999999999965,1.200234999999997,0.016764499999999936
10.999999999999964,1.208474999999997,0.016947499999999935
11.099999999999964,1.2160749999999971,0.01717749999999992
11.199999999999964,1.2236749999999972,0.017407499999999916
11.299999999999963,1.2307449999999978,0.017687999999999877
11.399999999999963,1.2372849999999975,0.018018999999999875
11.499999999999963,1.2438249999999975,0.018349999999999877
11.599999999999962,1.251914999999997,0.01853399999999993
11.699999999999962,1.2600049999999972,0.01871799999999993
11.799999999999962,1.2677699999999972,0.018923999999999913
11.899999999999961,1.2752099999999973,0.019151999999999912
11.999999999999961,1.282649999999997,0.01937999999999991
12.09999999999996,1.290109999999997,0.01960899999999991
12.19999999999996,1.297569999999997,0.019837999999999908
12.29999999999996,1.3048149999999972,0.0200794999999999
12.39999999999996,1.3118449999999973,0.0203334999999999
12.49999999999996,1.3188749999999971,0.020587499999999898
12.599999999999959,1.3252149999999974,0.02087949999999988
12.699999999999958,1.3315549999999974,0.02117149999999988
12.799999999999958,1.3372249999999979,0.021500499999999846
12.899999999999958,1.342224999999998,0.021866499999999844
12.999999999999957,1.347224999999998,0.022232499999999846
13.099999999999957,1.3492149999999992,0.022719499999999792
13.199999999999957,1.351204999999999,0.023206499999999786
13.299999999999956,1.3547999999999978,0.02360749999999986
13.399999999999956,1.3599999999999979,0.023922499999999864
13.499999999999956,1.3651999999999975,0.024237499999999863
13.599999999999955,1.369669999999998,0.024615499999999832
13.699999999999955,1.374139999999998,0.024993499999999832
13.799999999999955,1.3782199999999984,0.025407499999999795
13.899999999999954,1.3819099999999984,0.025857499999999794
13.999999999999954,1.3855999999999982,0.026307499999999793
14.099999999999953,1.3895199999999983,0.02676349999999979
14.199999999999953,1.3934399999999982,0.027219499999999786
14.299999999999953,1.3970849999999984,0.027708499999999754
14.399999999999952,1.4004549999999985,0.02823049999999975
14.499999999999952,1.4038249999999983,0.02875249999999975
14.599999999999952,1.4067649999999985,0.029342499999999716
14.699999999999951,1.4097049999999987,0.029932499999999713
14.799999999999951,1.412429999999999,0.030559999999999674
14.89999999999995,1.4149399999999988,0.031224999999999673
14.99999999999995,1.4174499999999988,0.03188999999999967
15.09999999999995,1.4190999999999994,0.032680999999999606
15.19999999999995,1.4207499999999993,0.0334719999999996
15.29999999999995,1.4221349999999995,0.03431799999999954
15.399999999999949,1.4232549999999995,0.035218999999999535
15.499999999999948,1.4243749999999993,0.036119999999999534
15.599999999999948,1.424645,0.03717899999999945
15.699999999999948,1.424915,0.038237999999999446
15.799999999999947,1.4243050000000008,0.0394349999999993
15.899999999999947,1.4228150000000008,0.04076999999999929
15.999999999999947,1.4213250000000008,0.04210499999999929
16.099999999999948,1.4181150000000016,0.04374699999999915
16.19999999999995,1.4149050000000016,0.04538899999999917
16.29999999999995,1.4108650000000025,0.047182499999999045
16.399999999999952,1.4059950000000023,0.049127499999999075
16.499999999999954,1.4011250000000022,0.0510724999999991
16.599999999999955,1.398485000000001,0.05278849999999923
16.699999999999957,1.3958450000000011,0.054504499999999255
16.799999999999958,1.3928400000000014,0.05628849999999922
16.89999999999996,1.3894700000000013,0.058140499999999255
16.99999999999996,1.3861000000000012,0.059992499999999276
17.099999999999962,1.3813200000000017,0.06208549999999921
17.199999999999964,1.3765400000000019,0.06417849999999924
17.299999999999965,1.3711050000000022,0.06638699999999918
17.399999999999967,1.365015000000002,0.06871099999999923
17.499999999999968,1.358925000000002,0.07103499999999925
17.59999999999997,1.3532850000000018,0.07336499999999929
17.69999999999997,1.3476450000000018,0.07569499999999932
17.799999999999972,1.3417300000000019,0.07809149999999931
17.899999999999974,1.3355400000000017,0.08055449999999935
17.999999999999975,1.3293500000000016,0.08301749999999938
18.099999999999977,1.3227400000000016,0.0855884999999994
18.199999999999978,1.3161300000000014,0.08815949999999943
18.29999999999998,1.3094650000000014,0.09076349999999946
18.39999999999998,1.3027450000000014,0.0934004999999995
18.499999999999982,1.296025000000001,0.09603749999999953
