Alpha,Cl,Cd
-0.45000000000003726,-0.007030322580648868,0.005894709677419365
-0.3500000000000373,0.003160645161286585,0.005868645161290332
-0.2500000000000373,0.013351612903222065,0.0058425806451613
-0.1500000000000373,0.023456129032254386,0.005833290322580649
-0.05000000000003729,0.03356064516128662,0.005824000000000004
0.04999999999996271,0.04365870967741567,0.005822387096774191
0.14999999999996272,0.05375032258064147,0.005828451612903224
0.24999999999996272,0.06384193548386727,0.005834516129032257
0.34999999999996273,0.07398774193548016,0.005856709677419347
0.44999999999996276,0.08413354838709305,0.005878903225806444
0.5499999999999627,0.094353548387093,0.005906774193548375
0.6499999999999627,0.10464774193548013,0.00594032258064515
0.7499999999999627,0.11494193548386722,0.005973870967741924
0.8499999999999627,0.12577290322580248,0.006022774193548369
0.9499999999999627,0.13660387096773796,0.006071677419354821
1.0499999999999627,0.14783741935483444,0.006125225806451592
1.1499999999999628,0.15947354838709252,0.006183419354838689
1.249999999999963,0.1711096774193506,0.0062416129032257855
1.349999999999963,0.18307483870967306,0.00631851612903223
1.449999999999963,0.19503999999999566,0.006395419354838682
1.5499999999999632,0.2071851612903181,0.00647367741935481
1.6499999999999633,0.21951032258064068,0.0065532903225806165
1.7499999999999634,0.2318354838709633,0.006632903225806423
1.8499999999999635,0.24643290322580116,0.006724516129032225
1.9499999999999635,0.2610303225806399,0.006816129032258032
2.0499999999999634,0.2753135483870917,0.006913741935483833
2.1499999999999635,0.2892825806451562,0.00701735483870964
2.2499999999999636,0.3032516129032208,0.007120967741935446
2.3499999999999637,0.31796129032257536,0.007228580645161252
2.4499999999999638,0.3326709677419303,0.0073361935483870575
2.549999999999964,0.3473638709677367,0.007450193548387054
2.649999999999964,0.36203999999999475,0.007570580645161247
2.749999999999964,0.3767161290322528,0.007690967741935441
2.849999999999964,0.39152258064515605,0.007807225806451572
2.949999999999964,0.4063290322580593,0.0079234838709677
3.0499999999999643,0.42128838709676886,0.00804206451612899
3.1499999999999644,0.43640064516128496,0.00816296774193544
3.2499999999999645,0.4515129032258011,0.008283870967741894
3.3499999999999646,0.4650716129032211,0.008399483870967702
3.4499999999999647,0.4786303225806404,0.008515096774193508
3.5499999999999647,0.49071354838709313,0.008629354838709639
3.649999999999965,0.501321290322577,0.00874225806451609
3.749999999999965,0.5119290322580609,0.008855161290322542
3.849999999999965,0.5226180645161254,0.008977483870967699
3.949999999999965,0.53330709677419,0.00909980645161286
4.049999999999965,0.5439264516128995,0.009223806451612861
4.149999999999965,0.5544761290322544,0.009349483870967698
4.2499999999999645,0.5650258064516092,0.009475161290322536
4.349999999999964,0.5740580645161258,0.00962238709677414
4.449999999999964,0.5830903225806419,0.009769612903225753
4.549999999999963,0.5919548387096742,0.00993129032258058
4.649999999999963,0.6006516129032227,0.010107419354838646
4.749999999999963,0.609348387096771,0.010283548387096709
4.849999999999962,0.6181458064516097,0.010443548387096713
4.949999999999962,0.6269432258064483,0.010603548387096713
5.049999999999962,0.6356877419354806,0.010766516129032195
5.149999999999961,0.6443793548387065,0.010932451612903162
5.249999999999961,0.6530709677419322,0.011098387096774128
5.349999999999961,0.6620722580645126,0.011208580645161247
5.44999999999996,0.6710735483870932,0.011318774193548342
5.54999999999996,0.6800077419354803,0.011441677419354783
5.6499999999999595,0.6888748387096739,0.01157729032258059
5.749999999999959,0.6977419354838674,0.011712903225806396
5.849999999999959,0.7063135483870934,0.011899483870967665
5.949999999999958,0.7148851612903191,0.012086064516128954
6.049999999999958,0.7233961290322546,0.012285032258064427
6.149999999999958,0.7318464516128997,0.012496387096774104
6.249999999999957,0.7402967741935449,0.012707741935483779
6.349999999999957,0.7493574193548349,0.012839225806451556
6.449999999999957,0.7584180645161253,0.012970709677419296
6.549999999999956,0.767411612903222,0.013111225806451547
6.649999999999956,0.7763380645161251,0.01326077419354832
6.749999999999956,0.7852645161290284,0.013410322580645093
6.849999999999955,0.7941974193548348,0.013575225806451539
6.949999999999955,0.8031303225806412,0.01374012903225799
7.0499999999999545,0.811949677419351,0.01392174193548378
7.149999999999954,0.8206554838709638,0.014120064516128942
7.249999999999954,0.8293612903225767,0.014318387096774103
7.3499999999999535,0.836718709677416,0.014773612903225593
7.449999999999953,0.8440761290322547,0.015228838709677207
7.549999999999953,0.8524799999999956,0.015514967741935429
7.649999999999952,0.8619303225806407,0.01563199999999994
7.749999999999952,0.8713806451612859,0.01574903225806446
7.849999999999952,0.880602580645157,0.01591032258064508
7.949999999999951,0.8898245161290279,0.01607161290322573
8.049999999999951,0.8989561290322537,0.016248322580645066
8.14999999999995,0.9079974193548344,0.01644045161290313
8.24999999999995,0.917038709677415,0.016632580645161196
8.34999999999995,0.9258593548387054,0.016849483870967633
8.44999999999995,0.9346799999999956,0.017066387096774084
8.54999999999995,0.9426999999999964,0.017448967741935204
8.649999999999949,0.9499193548387062,0.01799722580645133
8.749999999999948,0.9571387096774158,0.01854548387096746
8.849999999999948,0.9663735483870921,0.018674258064516062
8.949999999999948,0.9756083870967694,0.018803032258064446
9.049999999999947,0.9845567741935439,0.018975419354838593
9.149999999999947,0.9932187096774149,0.019191419354838594
9.249999999999947,1.0018806451612858,0.019407419354838595
9.349999999999946,1.0103516129032213,0.01961258064516118
9.449999999999946,1.0188225806451567,0.01981774193548376
9.549999999999946,1.0268277419354799,0.020098322580644968
9.649999999999945,1.0343670967741896,0.020454322580644967
9.749999999999945,1.041906451612899,0.020810322580644962
9.849999999999945,1.0491270967741897,0.02126838709677394
9.949999999999944,1.0563477419354799,0.02172645161290297
10.049999999999944,1.0640864516128987,0.022065999999999874
10.149999999999944,1.072343225806447,0.022287032258064388
10.249999999999943,1.0805999999999956,0.022508064516128905
10.349999999999943,1.0882903225806408,0.022792580645161126
10.449999999999942,1.095980645161286,0.023077096774193385
10.549999999999942,1.103676774193544,0.02334451612903211
10.649999999999942,1.1113787096774148,0.02359483870967727
10.749999999999941,1.1190806451612858,0.023845161290322433
10.849999999999941,1.1262677419354796,0.024146967741935303
10.94999999999994,1.1334548387096732,0.024448774193548208
11.04999999999994,1.138818064516127,0.02503432258064464
11.14999999999994,1.1423574193548367,0.025903612903225286
11.24999999999994,1.1458967741935464,0.026772903225805927
11.34999999999994,1.1523045161290284,0.027123870967741718
11.449999999999939,1.1587122580645122,0.027474838709677204
11.549999999999939,1.1647819354838675,0.02786419354838683
11.649999999999938,1.1705135483870932,0.0282919354838707
11.749999999999938,1.176245161290319,0.02871967741935457
11.849999999999937,1.1811987096774161,0.029178387096773905
11.949999999999937,1.186152258064513,0.029637096774193256
12.049999999999937,1.1906832258064493,0.030095612903225512
12.149999999999936,1.1947916129032232,0.03055393548387067
12.249999999999936,1.1988999999999974,0.031012258064515838
12.349999999999936,1.2022574193548365,0.031450967741935204
12.449999999999935,1.2056148387096752,0.031889677419354556
12.549999999999935,1.2086290322580628,0.03236238709677386
12.649999999999935,1.2112999999999983,0.03286909677419321
12.749999999999934,1.2139709677419337,0.03337580645161257
12.849999999999934,1.215438064516128,0.03402638709677376
12.949999999999934,1.2169051612903217,0.03467696774193505
13.049999999999933,1.2172354838709685,0.035474451612902594
13.149999999999933,1.216429032258065,0.036418838709676785
13.249999999999932,1.215622580645162,0.037363225806450975
13.349999999999932,1.21177483870968,0.03875664516128938
13.449999999999932,1.2079270967741962,0.040150064516128084
13.549999999999931,1.2031658064516169,0.04175780645161165
13.649999999999931,1.1974909677419394,0.043579870967740686
13.74999999999993,1.191816129032262,0.045401935483869706
13.84999999999993,1.185389032258069,0.04760154838709524
13.94999999999993,1.1789619354838754,0.049801161290321035
14.04999999999993,1.172472903225811,0.05214683870967566
14.14999999999993,1.1659219354838757,0.05463858064515953
14.249999999999929,1.1593709677419402,0.05713032258064338
14.349999999999929,1.1529967741935532,0.059815612903223875
14.449999999999928,1.146622580645166,0.06250090322580451
14.549999999999928,1.1403574193548431,0.06524335483870765
14.649999999999928,1.134201290322585,0.06804296774193344
14.749999999999927,1.128045161290327,0.07084258064515925
14.849999999999927,1.1212812903225857,0.07385238709677197
14.949999999999926,1.1145174193548437,0.07686219354838486
15.049999999999926,1.1073470967741992,0.07999709677419112
15.149999999999926,1.0997703225806508,0.08325709677419112
15.249999999999925,1.0921935483871026,0.0865170967741911
