Alpha,Cl,Cd
13.299999999999939,1.2742599999999977,0.04148815384615343
13.399999999999938,1.2780569230769208,0.04215830769230728
13.499999999999938,1.2818538461538438,0.04282846153846113
13.599999999999937,1.284903076923075,0.043525999999999565
13.699999999999937,1.2879523076923056,0.04422353846153802
13.799999999999937,1.291458461538459,0.04490646153846112
13.899999999999936,1.295421538461536,0.04557476923076881
13.999999999999936,1.299384615384613,0.04624307692307649
14.099999999999936,1.3026553846153825,0.04694246153846109
14.199999999999935,1.3059261538461517,0.0476418461538457
14.299999999999935,1.3092261538461516,0.04837769230769181
14.399999999999935,1.3125553846153823,0.0491499999999995
14.499999999999934,1.315884615384613,0.04992230769230718
14.599999999999934,1.3174107692307682,0.050805692307691726
14.699999999999934,1.3189369230769221,0.05168907692307634
14.799999999999933,1.3206276923076912,0.052567999999999414
14.899999999999933,1.3224830769230755,0.05344246153846095
14.999999999999932,1.3243384615384601,0.054316923076922485
15.099999999999932,1.326892307692306,0.055133846153845596
15.199999999999932,1.329446153846152,0.05595076923076867
15.299999999999931,1.3327707692307664,0.056733999999999486
15.399999999999931,1.336866153846151,0.05748353846153795
15.49999999999993,1.3409615384615354,0.0582330769230764
15.59999999999993,1.3439646153846132,0.059084769230768636
15.69999999999993,1.3469676923076903,0.059936461538460946
15.79999999999993,1.3472676923076938,0.06102030769230676
15.89999999999993,1.344864615384617,0.06233630769230676
15.999999999999929,1.3424615384615401,0.06365230769230676
16.09999999999993,1.3402830769230785,0.06501692307692213
16.199999999999932,1.3381046153846168,0.06638153846153752
16.299999999999933,1.3360338461538475,0.06776369230769137
16.399999999999935,1.3340707692307705,0.0691633846153837
16.499999999999936,1.3321076923076935,0.07056307692307602
16.599999999999937,1.3301753846153856,0.07199784615384525
16.69999999999994,1.328243076923078,0.07343261538461451
16.79999999999994,1.326443076923078,0.07486876923076838
16.89999999999994,1.3247753846153856,0.07630630769230685
16.999999999999943,1.3231076923076932,0.07774384615384534
17.099999999999945,1.3219015384615391,0.07916661538461459
17.199999999999946,1.3206953846153853,0.08058938461538386
17.299999999999947,1.3204753846153843,0.08194261538461471
17.39999999999995,1.3212415384615381,0.08322630769230703
17.49999999999995,1.3220076923076918,0.08450999999999936
17.59999999999995,1.318613846153848,0.08620046153846073
17.699999999999953,1.3152200000000016,0.08789092307692228
17.799999999999955,1.3124692307692318,0.08951107692307622
17.899999999999956,1.3103615384615392,0.09106092307692239
17.999999999999957,1.308253846153847,0.09261076923076857
18.09999999999996,1.3006692307692338,0.09507630769230667
18.19999999999996,1.2930846153846183,0.09754184615384517
18.29999999999996,1.284196923076927,0.10028030769230653
18.399999999999963,1.2740061538461576,0.1032916923076912
18.499999999999964,1.2638153846153883,0.10630307692307585
18.599999999999966,1.2521292307692347,0.10975846153846036
18.699999999999967,1.2404430769230808,0.11321384615384503
18.79999999999997,1.227678461538466,0.11698015384615258
18.89999999999997,1.2138353846153886,0.12105738461538339
18.99999999999997,1.1999923076923116,0.1251346153846142
