Alpha,Cl,Cd
-2.200000000000032,-0.08855000000000374,0.011540500000000032
-2.100000000000032,-0.07695000000000368,0.011441500000000032
-2.000000000000032,-0.06535000000000371,0.011342500000000031
-1.9000000000000319,-0.05264000000000407,0.011230500000000036
-1.8000000000000318,-0.03993000000000402,0.011118500000000036
-1.7000000000000317,-0.027650000000003783,0.011022500000000025
-1.6000000000000316,-0.015800000000003755,0.010942500000000025
-1.5000000000000315,-0.003950000000003756,0.010862500000000025
-1.4000000000000314,0.007609999999996342,0.01079750000000002
-1.3000000000000314,0.019169999999996357,0.010732500000000022
-1.2000000000000313,0.031094999999996153,0.010668500000000018
-1.1000000000000312,0.04338499999999618,0.01060550000000002
-1.000000000000031,0.0556749999999962,0.01054250000000002
-0.9000000000000311,0.0672049999999964,0.01050950000000001
-0.8000000000000311,0.07873499999999643,0.01047650000000001
-0.7000000000000312,0.0900799999999965,0.010454000000000005
-0.6000000000000312,0.10123999999999653,0.010442000000000003
-0.5000000000000312,0.11239999999999649,0.010430000000000004
-0.4000000000000312,0.1242699999999963,0.010432999999999998
-0.30000000000003124,0.13613999999999632,0.010435999999999999
-0.20000000000003124,0.148489999999996,0.010443999999999997
-0.10000000000003123,0.161319999999996,0.010456999999999996
-3.122502256758253e-14,0.17414999999999597,0.010469999999999995
0.09999999999996878,0.18799999999999567,0.010498999999999991
0.19999999999996879,0.2018499999999957,0.01052799999999999
0.2999999999999688,0.21620999999999535,0.010561999999999988
0.3999999999999688,0.23107999999999534,0.010600999999999989
0.4999999999999688,0.24594999999999537,0.010639999999999988
0.5999999999999688,0.26205999999999496,0.010678999999999989
0.6999999999999688,0.278169999999995,0.010717999999999988
0.7999999999999687,0.2951249999999945,0.010756999999999987
0.8999999999999687,0.31292499999999446,0.010795999999999988
0.9999999999999687,0.33072499999999444,0.010834999999999987
1.0999999999999688,0.34868499999999436,0.010867999999999989
1.1999999999999689,0.36664499999999445,0.010900999999999989
1.299999999999969,0.38497499999999424,0.010930499999999992
1.399999999999969,0.40367499999999423,0.01095649999999999
1.4999999999999691,0.4223749999999942,0.010982499999999992
1.5999999999999692,0.44133499999999415,0.011002499999999995
1.6999999999999693,0.46029499999999424,0.011022499999999994
1.7999999999999694,0.4752449999999967,0.011043499999999994
1.8999999999999695,0.4861849999999967,0.011065499999999992
1.9999999999999696,0.4971249999999967,0.011087499999999993
2.0999999999999694,0.5080349999999967,0.011117499999999992
2.1999999999999695,0.5189449999999967,0.01114749999999999
2.2999999999999696,0.5298749999999967,0.011182499999999988
2.3999999999999697,0.5408249999999967,0.011222499999999988
2.49999999999997,0.5517749999999967,0.011262499999999988
2.59999999999997,0.5611849999999972,0.011301499999999989
2.69999999999997,0.5705949999999971,0.01134049999999999
2.79999999999997,0.5797049999999974,0.011382999999999987
2.89999999999997,0.5885149999999975,0.011428999999999986
2.9999999999999702,0.5973249999999974,0.011474999999999987
3.0999999999999703,0.6061649999999974,0.011530999999999982
3.1999999999999704,0.6150049999999974,0.011586999999999983
3.2999999999999705,0.6238549999999974,0.011646999999999982
3.3999999999999706,0.6327149999999974,0.011710999999999982
3.4999999999999707,0.6415749999999973,0.01177499999999998
3.599999999999971,0.6504349999999974,0.011847999999999978
3.699999999999971,0.6592949999999975,0.011920999999999978
3.799999999999971,0.6680299999999975,0.01199299999999998
3.899999999999971,0.6766399999999975,0.01206399999999998
3.999999999999971,0.6852499999999975,0.01213499999999998
4.099999999999971,0.6938699999999975,0.012212999999999977
4.199999999999971,0.7024899999999975,0.012290999999999977
4.2999999999999705,0.7111099999999975,0.012375499999999973
4.39999999999997,0.7197299999999974,0.012466499999999972
4.49999999999997,0.7283499999999974,0.012557499999999973
4.5999999999999694,0.7369099999999974,0.012654499999999971
4.699999999999969,0.7454699999999974,0.012751499999999971
4.799999999999969,0.7539999999999973,0.012851999999999968
4.899999999999968,0.7624999999999973,0.012955999999999968
4.999999999999968,0.7709999999999972,0.013059999999999967
5.099999999999968,0.7793299999999973,0.013172999999999964
5.199999999999967,0.7876599999999973,0.013285999999999963
5.299999999999967,0.7959549999999973,0.013398999999999963
5.399999999999967,0.8042149999999972,0.013511999999999962
5.499999999999966,0.8124749999999972,0.013624999999999962
5.599999999999966,0.8206749999999973,0.013748999999999957
5.6999999999999655,0.8288749999999971,0.013872999999999957
5.799999999999965,0.8370299999999972,0.014002999999999953
5.899999999999965,0.8451399999999971,0.01413899999999995
5.9999999999999645,0.8532499999999971,0.014274999999999951
6.099999999999964,0.8612999999999972,0.014416999999999949
6.199999999999964,0.8693499999999971,0.014558999999999949
6.299999999999963,0.8773699999999971,0.014706999999999944
6.399999999999963,0.885359999999997,0.014860999999999944
6.499999999999963,0.8933499999999971,0.015014999999999942
6.599999999999962,0.9012499999999971,0.01517599999999994
6.699999999999962,0.909149999999997,0.01533699999999994
6.799999999999962,0.9170199999999971,0.015500499999999938
6.899999999999961,0.9248599999999969,0.015666499999999937
6.999999999999961,0.9326999999999969,0.015832499999999937
7.099999999999961,0.9403399999999971,0.016023499999999927
7.19999999999996,0.9479799999999969,0.016214499999999923
7.29999999999996,0.9553699999999972,0.016427999999999904
7.3999999999999595,0.9625099999999972,0.016663999999999905
7.499999999999959,0.969649999999997,0.0168999999999999
7.599999999999959,0.9771499999999969,0.017102999999999917
7.699999999999958,0.9846499999999968,0.017305999999999915
7.799999999999958,0.9917949999999971,0.017552999999999878
7.899999999999958,0.9985849999999972,0.017843999999999877
7.999999999999957,1.005374999999997,0.018134999999999873
8.099999999999957,1.012264999999997,0.01838499999999989
8.199999999999957,1.0191549999999971,0.018634999999999895
8.299999999999956,1.0258949999999973,0.01889949999999988
8.399999999999956,1.0324849999999972,0.019178499999999876
8.499999999999956,1.039074999999997,0.019457499999999878
8.599999999999955,1.0450949999999972,0.019827499999999835
8.699999999999955,1.0511149999999974,0.020197499999999834
8.799999999999955,1.0569899999999974,0.020549499999999846
8.899999999999954,1.0627199999999974,0.020883499999999847
8.999999999999954,1.0684499999999975,0.021217499999999844
9.099999999999953,1.0737299999999976,0.021550499999999844
9.199999999999953,1.0790099999999974,0.021883499999999844
9.299999999999953,1.0841099999999977,0.02227249999999979
9.399999999999952,1.0890299999999975,0.022717499999999786
9.499999999999952,1.0939499999999978,0.023162499999999787
9.599999999999952,1.0992299999999975,0.023536499999999818
9.699999999999951,1.1045099999999974,0.023910499999999817
9.799999999999951,1.1096799999999976,0.024302499999999796
9.89999999999995,1.1147399999999976,0.024712499999999797
9.99999999999995,1.1197999999999975,0.025122499999999794
10.09999999999995,1.1241599999999976,0.025575499999999772
10.19999999999995,1.1285199999999977,0.02602849999999977
10.29999999999995,1.1332749999999974,0.02650049999999975
10.399999999999949,1.1384249999999974,0.02699149999999975
10.499999999999948,1.1435749999999973,0.027482499999999747
10.599999999999948,1.147564999999998,0.028031499999999716
10.699999999999948,1.1515549999999979,0.028580499999999714
10.799999999999947,1.1555849999999979,0.02912149999999972
10.899999999999947,1.1596549999999977,0.02965449999999972
10.999999999999947,1.1637249999999977,0.030187499999999715
11.099999999999946,1.1671649999999982,0.03080749999999967
11.199999999999946,1.170604999999998,0.031427499999999664
11.299999999999946,1.1742899999999978,0.0320154999999997
11.399999999999945,1.1782199999999978,0.0325714999999997
11.499999999999945,1.1821499999999978,0.03312749999999969
11.599999999999945,1.1854599999999982,0.03376349999999965
11.699999999999944,1.188769999999998,0.034399499999999646
11.799999999999944,1.1924499999999978,0.034993999999999685
11.899999999999944,1.1964999999999977,0.03554699999999969
11.999999999999943,1.2005499999999978,0.03609999999999968
12.099999999999943,1.2035799999999983,0.03688399999999955
12.199999999999942,1.2066099999999982,0.03766799999999955
12.299999999999942,1.2088249999999992,0.03842399999999958
12.399999999999942,1.2102249999999992,0.039151999999999576
12.499999999999941,1.2116249999999993,0.03987999999999957
12.599999999999941,1.2123649999999997,0.04063399999999956
12.69999999999994,1.2131049999999994,0.04138799999999955
12.79999999999994,1.2137649999999995,0.042185999999999495
12.89999999999994,1.2143449999999996,0.0430279999999995
12.99999999999994,1.2149249999999996,0.04386999999999949
13.09999999999994,1.2155749999999996,0.04478999999999944
13.199999999999939,1.2162249999999997,0.04570999999999944
13.299999999999939,1.21677,0.04670099999999935
13.399999999999938,1.2172099999999997,0.04776299999999935
13.499999999999938,1.2176499999999997,0.04882499999999934
13.599999999999937,1.2168400000000004,0.05002599999999925
13.699999999999937,1.2160300000000004,0.051226999999999245
13.799999999999937,1.2152850000000004,0.05247299999999919
13.899999999999936,1.2146050000000004,0.05376399999999918
13.999999999999936,1.2139250000000004,0.055054999999999174
