Alpha,Cl,Cd
-5.300000000000013,-0.5940109677419365,0.02909974193548395
-5.2000000000000135,-0.5865522580645172,0.028576774193548454
-5.100000000000014,-0.5792761290322591,0.02808580645161297
-5.000000000000014,-0.5720000000000011,0.027594838709677487
-4.900000000000015,-0.5651045161290333,0.02720116129032264
-4.800000000000015,-0.5582090322580656,0.026807483870967805
-4.700000000000015,-0.5513045161290333,0.026457677419354887
-4.600000000000016,-0.5443909677419365,0.02615174193548392
-4.500000000000016,-0.5374774193548397,0.02584580645161295
-4.400000000000016,-0.5302141935483883,0.025617290322580685
-4.300000000000017,-0.5229509677419367,0.025388774193548423
-4.200000000000017,-0.5156251612903239,0.025190709677419383
-4.100000000000017,-0.5082367741935496,0.02502309677419358
-4.000000000000018,-0.5008483870967755,0.02485548387096777
-3.9000000000000177,-0.49307161290322715,0.024745290322580667
-3.8000000000000176,-0.48529483870967877,0.024635096774193566
-3.7000000000000175,-0.47717483870967886,0.024559354838709684
-3.6000000000000174,-0.46871161290322727,0.02451806451612904
-3.5000000000000173,-0.4602483870967757,0.024476774193548396
-3.4000000000000172,-0.44984451612903403,0.024500258064516126
-3.300000000000017,-0.4394406451612921,0.02452374193548387
-3.200000000000017,-0.4271845161290347,0.024572258064516118
-3.100000000000017,-0.4130761290322605,0.024645806451612892
-3.000000000000017,-0.3989677419354863,0.024719354838709667
-2.900000000000017,-0.3771909677419391,0.02480012903225805
-2.8000000000000167,-0.3554141935483907,0.02488090322580644
-2.7000000000000166,-0.332323870967746,0.024882774193548403
-2.6000000000000165,-0.307920000000004,0.024805741935483884
-2.5000000000000164,-0.2835161290322621,0.02472870967741937
-2.4000000000000163,-0.26110838709677786,0.024510516129032295
-2.3000000000000163,-0.238700645161294,0.024292322580645197
-2.200000000000016,-0.22257290322580806,0.024087290322580675
-2.100000000000016,-0.2127251612903242,0.023895419354838743
-2.000000000000016,-0.2028774193548403,0.023703548387096807
-1.900000000000016,-0.19764903225806538,0.023576967741935503
-1.8000000000000158,-0.19242064516129118,0.023450387096774217
-1.7000000000000157,-0.18758258064516203,0.023342838709677433
-1.6000000000000156,-0.18313483870967817,0.02325432258064518
-1.5000000000000155,-0.17868709677419428,0.023165806451612918
-1.4000000000000155,-0.17092064516129155,0.02320451612903225
-1.3000000000000154,-0.1631541935483883,0.023243225806451606
-1.2000000000000153,-0.1438503225806499,0.023479935483870902
-1.1000000000000152,-0.11300903225806923,0.023914645161290257
-1.000000000000015,-0.08216774193548854,0.024349354838709612
-0.9000000000000151,-0.06396516129032534,0.02437490322580645
-0.8000000000000151,-0.04576258064516406,0.024400451612903225
-0.7000000000000152,-0.033377419354839705,0.024394580645161302
-0.6000000000000152,-0.026809677419355842,0.024357290322580653
-0.5000000000000152,-0.020241935483871966,0.02432000000000001
-0.40000000000001523,-0.01291032258064628,0.024355225806451608
-0.30000000000001525,-0.005578709677420474,0.02439045161290322
-0.20000000000001525,0.001934193548385925,0.024450451612903212
-0.10000000000001524,0.009628387096773024,0.024535225806451604
-1.5237811012980274e-14,0.01732258064516012,0.024619999999999993
0.09999999999998477,0.025519999999998755,0.024726838709677405
0.19999999999998477,0.03371741935483746,0.024833677419354824
0.2999999999999848,0.04266258064515983,0.024953677419354822
0.3999999999999848,0.05235548387096628,0.0250868387096774
0.4999999999999848,0.06204838709677273,0.02521999999999998
0.5999999999999848,0.06890774193548285,0.02535793548387095
0.6999999999999847,0.07576709677419252,0.025495870967741918
0.7999999999999847,0.0824909677419345,0.0256488387096774
0.8999999999999847,0.08907935483870869,0.025816838709677395
0.9999999999999847,0.09566774193548289,0.025984838709677396
1.0999999999999848,0.10285741935483764,0.026179161290322554
1.1999999999999849,0.11004709677419248,0.026373483870967718
1.299999999999985,0.11774838709677297,0.026578064516129003
1.399999999999985,0.12596129032257944,0.026792903225806422
1.4999999999999851,0.1341741935483859,0.027007741935483845
1.5999999999999852,0.1463251612903208,0.027192903225806427
1.6999999999999853,0.15847612903225633,0.027378064516129008
1.7999999999999854,0.16750451612903142,0.027612387096774153
1.8999999999999855,0.17341032258064432,0.027895870967741897
1.9999999999999856,0.17931612903225724,0.02817935483870964
2.0999999999999854,0.18960774193548238,0.028533806451612853
2.1999999999999855,0.19989935483870824,0.02888825806451608
2.2999999999999856,0.21719741935483525,0.029238451612903178
2.3999999999999857,0.24150193548386753,0.029584387096774144
2.499999999999986,0.2658064516128998,0.02993032258064511
2.599999999999986,0.2974116129032214,0.029987999999999994
2.699999999999986,0.32901677419354397,0.03004567741935483
2.799999999999986,0.35503935483870686,0.030113483870967732
2.899999999999986,0.37547935483870687,0.030191419354838704
2.9999999999999862,0.3959193548387069,0.03026935483870967
3.0999999999999863,0.40985354838709487,0.030319677419354835
3.1999999999999864,0.42378774193548197,0.030369999999999994
3.2999999999999865,0.4366148387096758,0.030406645161290317
3.3999999999999866,0.44833483870967583,0.03042961290322581
3.4999999999999867,0.46005483870967584,0.03045258064516129
3.5999999999999868,0.47558258064515924,0.030292580645161316
3.699999999999987,0.49111032258064313,0.030132580645161312
3.799999999999987,0.503188387096773,0.03010477419354838
3.899999999999987,0.5118167741935473,0.03020916129032257
3.999999999999987,0.5204451612903215,0.03031354838709676
4.099999999999987,0.5260141935483864,0.030603096774193515
4.199999999999987,0.5315832258064509,0.030892645161290287
4.2999999999999865,0.5377477419354829,0.03118264516129029
4.399999999999986,0.5445077419354829,0.03147309677419351
4.499999999999986,0.5512677419354829,0.03176354838709673
4.599999999999985,0.5639283870967724,0.03178690322580645
4.699999999999985,0.5765890322580626,0.03181025806451612
4.799999999999985,0.5877225806451598,0.0319374838709677
4.899999999999984,0.597329032258063,0.03216858064516125
4.999999999999984,0.6069354838709662,0.0323996774193548
5.099999999999984,0.6127406451612893,0.03295064516129023
5.199999999999983,0.618545806451612,0.033501612903225716
5.299999999999983,0.6249399999999988,0.03405548387096765
5.399999999999983,0.6319232258064504,0.03461225806451604
5.499999999999982,0.6389064516129019,0.03516903225806442
5.599999999999982,0.6491412903225787,0.035592903225806376
5.6999999999999815,0.6593761290322562,0.03601677419354831
5.799999999999981,0.6747251612903187,0.036073677419354896
5.899999999999981,0.6951883870967703,0.03576361290322587
5.9999999999999805,0.7156516129032218,0.035453548387096835
6.09999999999998,0.7240245161290306,0.03596606451612894
6.19999999999998,0.732397419354837,0.03647858064516119
6.299999999999979,0.7412161290322562,0.03698393548387087
6.399999999999979,0.7504806451612884,0.03748212903225796
6.499999999999979,0.7597451612903207,0.03798032258064506
6.599999999999978,0.7696587096774172,0.038492709677419246
6.699999999999978,0.7795722580645139,0.039005096774193435
6.799999999999978,0.7896180645161268,0.039471548387096676
6.899999999999977,0.7997961290322557,0.039892064516128936
6.999999999999977,0.8099741935483847,0.040312580645161196
7.0999999999999766,0.8202593548387073,0.04077774193548376
7.199999999999976,0.8305445161290298,0.041242903225806336
7.299999999999976,0.8403006451612881,0.041799999999999844
7.3999999999999755,0.8495277419354816,0.04244903225806435
7.499999999999975,0.8587548387096752,0.043098064516128874
7.599999999999975,0.8681096774193525,0.04379419354838692
7.699999999999974,0.8774645161290299,0.04449032258064498
7.799999999999974,0.8853064516129017,0.04529135483870944
7.899999999999974,0.8916354838709661,0.04619729032258041
7.999999999999973,0.8979645161290307,0.04710322580645137
8.099999999999973,0.9007477419354831,0.04824438709677388
8.199999999999973,0.9035309677419348,0.04938554838709646
8.299999999999972,0.9061780645161284,0.05055219354838677
8.399999999999972,0.9086890322580639,0.051744322580644826
8.499999999999972,0.9111999999999993,0.052936451612902884
8.599999999999971,0.9152516129032247,0.05406483870967709
8.69999999999997,0.9193032258064504,0.05519322580645128
8.79999999999997,0.91767548387097,0.05712116129032177
8.89999999999997,0.9103683870967764,0.05984864516128951
8.99999999999997,0.9030612903225829,0.06257612903225723
9.09999999999997,0.9033980645161289,0.06473832258064449
9.199999999999969,0.9037348387096773,0.06690051612903158
