Alpha,Cl,Cd
5.149999999999981,0.7120759999999985,0.03389719999999991
5.2499999999999805,0.7198199999999985,0.034381999999999906
5.34999999999998,0.7276599999999984,0.034869199999999906
5.44999999999998,0.7354999999999984,0.0353563999999999
5.549999999999979,0.7426399999999987,0.035923999999999866
5.649999999999979,0.7490799999999986,0.03657199999999986
5.749999999999979,0.7555199999999986,0.037219999999999864
5.849999999999978,0.7627759999999985,0.03778639999999987
5.949999999999978,0.7700319999999984,0.038352799999999874
6.049999999999978,0.7768999999999986,0.038987599999999845
6.149999999999977,0.7833799999999985,0.03969079999999984
6.249999999999977,0.7898599999999985,0.04039399999999984
6.3499999999999766,0.7936199999999991,0.041333199999999785
6.449999999999976,0.7973799999999991,0.04227239999999978
6.549999999999976,0.8042919999999976,0.04292679999999991
6.6499999999999755,0.8143559999999975,0.04329639999999991
6.749999999999975,0.8244199999999975,0.04366599999999991
6.849999999999975,0.8199640000000011,0.04540919999999956
6.949999999999974,0.8155080000000011,0.04715239999999955
7.049999999999974,0.8181879999999975,0.0482183999999999
7.149999999999974,0.8280039999999974,0.04860719999999989
7.249999999999973,0.8378199999999973,0.048995999999999894
7.349999999999973,0.8312120000000017,0.050977599999999464
7.449999999999973,0.8246040000000018,0.05295919999999946
7.549999999999972,0.8092200000000066,0.055807199999998974
7.649999999999972,0.7850600000000068,0.05952159999999896
7.749999999999972,0.7609000000000068,0.06323599999999895
7.849999999999971,0.7253240000000102,0.06870319999999844
7.949999999999971,0.6897480000000102,0.07417039999999842
8.04999999999997,0.6739199999999987,0.07751559999999966
8.14999999999997,0.6778399999999988,0.07873879999999964
8.24999999999997,0.6817599999999988,0.07996199999999963
8.34999999999997,0.671896000000003,0.08281319999999913
8.449999999999969,0.6620320000000031,0.08566439999999913
