Alpha,Cl,Cd
-14.899999999999956,-1.311379999999999,0.02516399999999978
-14.799999999999956,-1.309259999999999,0.024667999999999784
-14.699999999999957,-1.3061799999999983,0.024247999999999853
-14.599999999999957,-1.3021399999999983,0.023903999999999852
-14.499999999999957,-1.298099999999998,0.023559999999999883
-14.399999999999958,-1.2935399999999981,0.02327999999999988
-14.299999999999958,-1.288979999999998,0.02299999999999988
-14.199999999999958,-1.284439999999998,0.022733999999999893
-14.099999999999959,-1.2799199999999982,0.022481999999999894
-13.99999999999996,-1.2753999999999979,0.02222999999999991
-13.89999999999996,-1.270159999999998,0.022005999999999908
-13.79999999999996,-1.2649199999999978,0.02178199999999991
-13.69999999999996,-1.2590599999999974,0.021559999999999913
-13.59999999999996,-1.2525799999999974,0.02133999999999991
-13.499999999999961,-1.2460999999999978,0.02111999999999989
-13.399999999999961,-1.2402999999999977,0.020839999999999893
-13.299999999999962,-1.2344999999999977,0.020559999999999894
-13.199999999999962,-1.2277799999999972,0.02032999999999993
-13.099999999999962,-1.2201399999999971,0.020149999999999932
-12.999999999999963,-1.2124999999999968,0.019969999999999943
-12.899999999999963,-1.204379999999997,0.019813999999999943
-12.799999999999963,-1.196259999999997,0.019657999999999943
-12.699999999999964,-1.1879399999999969,0.01950999999999995
-12.599999999999964,-1.179419999999997,0.01936999999999995
-12.499999999999964,-1.1708999999999972,0.019229999999999935
-12.399999999999965,-1.1628199999999973,0.019041999999999934
-12.299999999999965,-1.1547399999999972,0.018853999999999933
-12.199999999999966,-1.1466399999999972,0.018663999999999934
-12.099999999999966,-1.1385199999999973,0.018471999999999936
-11.999999999999966,-1.130399999999997,0.01827999999999996
-11.899999999999967,-1.121279999999997,0.01815999999999996
-11.799999999999967,-1.112159999999997,0.01803999999999996
-11.699999999999967,-1.1029999999999969,0.01791799999999996
-11.599999999999968,-1.093799999999997,0.01779399999999996
-11.499999999999968,-1.084599999999997,0.017669999999999964
-11.399999999999968,-1.075199999999997,0.017553999999999965
-11.299999999999969,-1.065799999999997,0.017437999999999964
-11.199999999999969,-1.0566999999999973,0.017291999999999946
-11.09999999999997,-1.0478999999999972,0.017115999999999947
-10.99999999999997,-1.0390999999999972,0.016939999999999948
-10.89999999999997,-1.0301399999999972,0.01677199999999995
-10.79999999999997,-1.0211799999999973,0.016603999999999952
-10.69999999999997,-1.011819999999997,0.016471999999999973
-10.599999999999971,-1.002059999999997,0.01637599999999997
-10.499999999999972,-0.9922999999999972,0.01627999999999997
-10.399999999999972,-0.9825399999999972,0.016179999999999972
-10.299999999999972,-0.9727799999999973,0.016079999999999973
-10.199999999999973,-0.9630199999999973,0.015981999999999972
-10.099999999999973,-0.9532599999999973,0.015885999999999973
-9.999999999999973,-0.9434999999999975,0.01578999999999997
-9.899999999999974,-0.9337799999999975,0.01568999999999997
-9.799999999999974,-0.9240599999999974,0.015589999999999974
-9.699999999999974,-0.9149199999999978,0.015431999999999944
-9.599999999999975,-0.9063599999999978,0.015215999999999945
-9.499999999999975,-0.8977999999999977,0.014999999999999977
-9.399999999999975,-0.8883199999999977,0.014907999999999977
-9.299999999999976,-0.8788399999999977,0.014815999999999978
-9.199999999999976,-0.8695199999999979,0.01472799999999998
-9.099999999999977,-0.8603599999999978,0.01464399999999998
-8.999999999999977,-0.851199999999998,0.014559999999999981
-8.899999999999977,-0.842439999999998,0.01447599999999998
-8.799999999999978,-0.8336799999999981,0.014391999999999981
-8.699999999999978,-0.8250399999999982,0.014319999999999987
-8.599999999999978,-0.8165199999999982,0.014259999999999988
-8.499999999999979,-0.8079999999999985,0.014199999999999977
-8.399999999999979,-0.8005599999999985,0.014087999999999977
-8.29999999999998,-0.7931199999999985,0.013975999999999978
-8.19999999999998,-0.7836199999999977,0.013829999999999964
-8.09999999999998,-0.7720599999999976,0.013649999999999964
-7.9999999999999805,-0.7604999999999974,0.013469999999999977
-7.899999999999981,-0.7472599999999975,0.013357999999999978
-7.799999999999981,-0.7340199999999976,0.013245999999999978
-7.6999999999999815,-0.7206999999999976,0.013135999999999981
-7.599999999999982,-0.7072999999999976,0.01302799999999998
-7.499999999999982,-0.6938999999999975,0.012919999999999982
-7.399999999999983,-0.6802599999999976,0.012823999999999983
-7.299999999999983,-0.6666199999999977,0.012727999999999984
-7.199999999999983,-0.6533199999999979,0.012609999999999977
-7.099999999999984,-0.6403599999999979,0.012469999999999978
-6.999999999999984,-0.627399999999998,0.012329999999999973
-6.899999999999984,-0.615039999999998,0.012157999999999974
-6.799999999999985,-0.6026799999999981,0.011985999999999974
-6.699999999999985,-0.5900399999999981,0.011847999999999985
-6.599999999999985,-0.5771199999999982,0.011743999999999985
-6.499999999999986,-0.5641999999999985,0.011639999999999987
-6.399999999999986,-0.5529999999999985,0.011551999999999988
-6.2999999999999865,-0.5417999999999985,0.011463999999999988
-6.199999999999987,-0.5308399999999986,0.01138399999999999
-6.099999999999987,-0.5201199999999986,0.01131199999999999
-5.999999999999988,-0.5093999999999987,0.011239999999999991
-5.899999999999988,-0.4992799999999987,0.011171999999999991
-5.799999999999988,-0.48915999999999876,0.011103999999999992
-5.699999999999989,-0.4792799999999989,0.011007999999999987
-5.599999999999989,-0.46963999999999895,0.010883999999999987
-5.499999999999989,-0.45999999999999897,0.010759999999999994
-5.39999999999999,-0.44999999999999896,0.010687999999999993
-5.29999999999999,-0.439999999999999,0.010615999999999993
-5.19999999999999,-0.429839999999999,0.010549999999999995
-5.099999999999991,-0.41951999999999906,0.010489999999999994
-4.999999999999991,-0.40919999999999906,0.010429999999999997
-4.8999999999999915,-0.3986399999999991,0.010381999999999995
-4.799999999999992,-0.3880799999999991,0.010333999999999996
-4.699999999999992,-0.37753999999999915,0.010271999999999995
-4.5999999999999925,-0.3670199999999992,0.010195999999999995
-4.499999999999993,-0.3564999999999992,0.010119999999999997
-4.399999999999993,-0.34589999999999926,0.010059999999999996
-4.299999999999994,-0.3352999999999993,0.009999999999999997
-4.199999999999994,-0.3246599999999994,0.009951999999999997
-4.099999999999994,-0.3139799999999994,0.009915999999999998
-3.9999999999999942,-0.3032999999999994,0.009879999999999998
-3.899999999999994,-0.29253999999999936,0.009835999999999998
-3.799999999999994,-0.28177999999999936,0.009791999999999997
-3.699999999999994,-0.27093999999999935,0.009747999999999996
-3.599999999999994,-0.2600199999999993,0.009703999999999997
-3.499999999999994,-0.24909999999999932,0.009659999999999995
-3.3999999999999937,-0.2382599999999993,0.009583999999999995
-3.2999999999999936,-0.22741999999999932,0.009507999999999994
-3.1999999999999935,-0.21691999999999934,0.009347999999999983
-3.0999999999999934,-0.20675999999999933,0.009103999999999984
-2.9999999999999933,-0.19659999999999933,0.008859999999999979
-2.8999999999999932,-0.18675999999999932,0.008543999999999979
-2.799999999999993,-0.1769199999999993,0.008227999999999978
-2.699999999999993,-0.16663999999999923,0.008011999999999993
-2.599999999999993,-0.15591999999999923,0.007895999999999992
-2.499999999999993,-0.14519999999999922,0.007779999999999994
-2.399999999999993,-0.1342799999999992,0.007707999999999994
-2.2999999999999927,-0.1233599999999992,0.007635999999999994
-2.1999999999999926,-0.11237999999999919,0.007575999999999997
-2.0999999999999925,-0.10133999999999918,0.0075279999999999965
-1.9999999999999925,-0.09029999999999917,0.007479999999999997
-1.8999999999999924,-0.07921999999999915,0.007443999999999997
-1.7999999999999923,-0.06813999999999915,0.007407999999999997
-1.6999999999999922,-0.05707999999999914,0.007375999999999998
-1.599999999999992,-0.04603999999999913,0.007347999999999998
-1.499999999999992,-0.03499999999999912,0.007319999999999998
-1.399999999999992,-0.02395999999999911,0.007295999999999998
-1.2999999999999918,-0.012919999999999099,0.007271999999999998
-1.1999999999999917,-0.0018499999999990841,0.007252999999999999
-1.0999999999999917,0.009250000000000924,0.007238999999999999
-0.9999999999999917,0.02035000000000092,0.007224999999999999
-0.8999999999999917,0.03145000000000092,0.007210999999999999
-0.7999999999999917,0.04255000000000091,0.007196999999999999
-0.6999999999999917,0.053660000000000915,0.00719
-0.5999999999999918,0.06478000000000092,0.00719
-0.4999999999999918,0.07590000000000091,0.007190000000000001
-0.3999999999999918,0.08706000000000091,0.007198000000000001
-0.29999999999999183,0.09822000000000092,0.007206000000000001
-0.19999999999999182,0.10938000000000092,0.007218000000000001
-0.09999999999999182,0.12054000000000092,0.007234000000000002
8.18789480661053e-15,0.13170000000000093,0.007250000000000001
0.1000000000000082,0.14274000000000092,0.007262000000000001
0.2000000000000082,0.15378000000000092,0.007274000000000001
0.3000000000000082,0.1648600000000009,0.007290000000000001
0.40000000000000824,0.1759800000000009,0.007310000000000001
0.5000000000000082,0.1871000000000009,0.0073300000000000014
0.6000000000000082,0.1981000000000009,0.0073500000000000015
0.7000000000000082,0.2091000000000009,0.0073700000000000015
0.8000000000000081,0.2200600000000009,0.007394000000000002
0.9000000000000081,0.2309800000000009,0.007422000000000002
1.0000000000000082,0.2419000000000009,0.0074500000000000035
1.1000000000000083,0.2528600000000009,0.007490000000000004
1.2000000000000084,0.2638200000000009,0.007530000000000004
1.3000000000000085,0.2747800000000009,0.007570000000000004
1.4000000000000086,0.28574000000000094,0.007610000000000003
1.5000000000000087,0.29670000000000096,0.007650000000000003
1.6000000000000087,0.30762000000000095,0.007694000000000004
1.7000000000000088,0.318540000000001,0.007738000000000004
1.800000000000009,0.32934000000000097,0.007780000000000004
1.900000000000009,0.340020000000001,0.007820000000000004
2.000000000000009,0.35070000000000096,0.007860000000000004
2.100000000000009,0.36130000000000095,0.007908000000000004
2.200000000000009,0.37190000000000095,0.007956000000000005
2.300000000000009,0.38248000000000093,0.008008000000000005
2.4000000000000092,0.393040000000001,0.008064000000000005
2.5000000000000093,0.40360000000000096,0.008120000000000006
2.6000000000000094,0.414000000000001,0.008176000000000006
2.7000000000000095,0.424400000000001,0.008232000000000005
2.8000000000000096,0.43468000000000095,0.008290000000000006
2.9000000000000097,0.444840000000001,0.008350000000000007
3.0000000000000098,0.455000000000001,0.008410000000000006
3.10000000000001,0.46548000000000106,0.008458000000000005
3.20000000000001,0.47596000000000105,0.008506000000000005
3.30000000000001,0.4866000000000011,0.008556000000000005
3.40000000000001,0.49740000000000106,0.008608000000000005
3.50000000000001,0.5082000000000012,0.008660000000000006
3.6000000000000103,0.5197600000000012,0.008728000000000007
3.7000000000000104,0.5313200000000012,0.008796000000000007
3.8000000000000105,0.5434000000000013,0.008858000000000005
3.9000000000000106,0.5560000000000014,0.008914000000000005
4.000000000000011,0.5686000000000013,0.00897000000000001
4.10000000000001,0.5816000000000013,0.009046000000000009
4.20000000000001,0.5946000000000012,0.009122000000000007
4.30000000000001,0.6076000000000013,0.009196000000000006
4.400000000000009,0.6206000000000013,0.009268000000000005
4.500000000000009,0.6336000000000013,0.009340000000000005
4.6000000000000085,0.6474000000000012,0.009408000000000005
4.700000000000008,0.6612000000000011,0.009476000000000005
4.800000000000008,0.674900000000001,0.009556000000000007
4.9000000000000075,0.688500000000001,0.009648000000000007
5.000000000000007,0.702100000000001,0.009740000000000006
5.100000000000007,0.7157400000000009,0.009808000000000004
5.200000000000006,0.7293800000000008,0.009876000000000005
5.300000000000006,0.7429600000000008,0.009944000000000005
5.400000000000006,0.7564800000000008,0.010012000000000004
5.500000000000005,0.7700000000000007,0.010080000000000004
5.600000000000005,0.7816800000000006,0.010152000000000003
5.700000000000005,0.7933600000000005,0.010224000000000004
5.800000000000004,0.8034000000000003,0.010290000000000002
5.900000000000004,0.8118000000000004,0.010350000000000003
6.0000000000000036,0.8202000000000004,0.01041
6.100000000000003,0.8294000000000002,0.010434
6.200000000000003,0.8386000000000002,0.010458
6.3000000000000025,0.8479000000000002,0.010490000000000001
6.400000000000002,0.8573000000000002,0.010530000000000001
6.500000000000002,0.8667000000000002,0.010570000000000001
6.600000000000001,0.8763000000000002,0.010634000000000001
6.700000000000001,0.8859000000000001,0.010698000000000001
6.800000000000001,0.8955600000000001,0.010778000000000001
6.9,0.9052800000000001,0.010874
7.0,0.915,0.01097
7.1,0.92544,0.01101
7.199999999999999,0.9358799999999999,0.011049999999999999
7.299999999999999,0.9462999999999999,0.011099999999999999
7.399999999999999,0.9566999999999999,0.01116
7.499999999999998,0.9670999999999997,0.011219999999999999
7.599999999999998,0.9773799999999998,0.0113
7.6999999999999975,0.9876599999999998,0.011379999999999998
7.799999999999997,0.9978999999999997,0.011469999999999998
7.899999999999997,1.0080999999999998,0.011569999999999997
7.9999999999999964,1.0182999999999995,0.011669999999999996
8.099999999999996,1.0288999999999995,0.011721999999999998
8.199999999999996,1.0394999999999994,0.011773999999999998
8.299999999999995,1.0499999999999994,0.011837999999999996
8.399999999999995,1.0603999999999993,0.011913999999999996
8.499999999999995,1.0707999999999993,0.011989999999999997
8.599999999999994,1.0809599999999995,0.012089999999999995
8.699999999999994,1.0911199999999994,0.012189999999999994
8.799999999999994,1.1013199999999994,0.012285999999999993
8.899999999999993,1.1115599999999992,0.012377999999999993
8.999999999999993,1.1217999999999992,0.012469999999999993
9.099999999999993,1.1321199999999991,0.012545999999999995
9.199999999999992,1.1424399999999992,0.012621999999999994
9.299999999999992,1.1525999999999992,0.01271199999999999
9.399999999999991,1.1625999999999992,0.01281599999999999
9.499999999999991,1.1725999999999992,0.01291999999999999
9.59999999999999,1.1825599999999992,0.01302399999999999
9.69999999999999,1.1925199999999991,0.01312799999999999
9.79999999999999,1.202479999999999,0.01323199999999999
9.89999999999999,1.2124399999999989,0.01333599999999999
9.99999999999999,1.2223999999999988,0.01343999999999999
10.099999999999989,1.2319199999999988,0.013575999999999986
10.199999999999989,1.241439999999999,0.013711999999999985
10.299999999999988,1.2510399999999988,0.013835999999999987
10.399999999999988,1.2607199999999987,0.013947999999999986
10.499999999999988,1.2703999999999989,0.014059999999999986
10.599999999999987,1.2795599999999987,0.014215999999999979
10.699999999999987,1.2887199999999988,0.014371999999999979
10.799999999999986,1.2977799999999988,0.014529999999999979
10.899999999999986,1.3067399999999987,0.014689999999999977
10.999999999999986,1.3156999999999988,0.014849999999999978
11.099999999999985,1.3244199999999988,0.015017999999999976
11.199999999999985,1.3331399999999987,0.015185999999999976
11.299999999999985,1.3415799999999987,0.015371999999999969
11.399999999999984,1.3497399999999988,0.015575999999999968
11.499999999999984,1.3578999999999988,0.015779999999999968
11.599999999999984,1.3658599999999987,0.015987999999999964
11.699999999999983,1.3738199999999987,0.016195999999999964
11.799999999999983,1.3816799999999987,0.016399999999999963
11.899999999999983,1.3894399999999987,0.016599999999999965
11.999999999999982,1.3971999999999987,0.016799999999999964
12.099999999999982,1.4041599999999987,0.017043999999999955
12.199999999999982,1.4111199999999988,0.017287999999999953
12.299999999999981,1.4182599999999987,0.01750999999999996
12.39999999999998,1.4255799999999987,0.017709999999999962
12.49999999999998,1.4328999999999987,0.01790999999999996
12.59999999999998,1.4389399999999988,0.018173999999999947
12.69999999999998,1.4449799999999988,0.018437999999999947
12.79999999999998,1.4511199999999986,0.018683999999999954
12.899999999999979,1.4573599999999987,0.018911999999999953
12.999999999999979,1.4635999999999987,0.019139999999999952
13.099999999999978,1.468239999999999,0.019399999999999945
13.199999999999978,1.472879999999999,0.01965999999999994
13.299999999999978,1.4763799999999996,0.01996199999999992
13.399999999999977,1.4787399999999995,0.02030599999999992
13.499999999999977,1.4810999999999996,0.020649999999999922
13.599999999999977,1.485379999999999,0.020937999999999932
13.699999999999976,1.489659999999999,0.021225999999999932
13.799999999999976,1.493779999999999,0.02153799999999992
13.899999999999975,1.497739999999999,0.021873999999999918
13.999999999999975,1.5016999999999991,0.022209999999999917
14.099999999999975,1.5048199999999992,0.022625999999999896
14.199999999999974,1.5079399999999992,0.023041999999999892
14.299999999999974,1.5104199999999997,0.023513999999999865
14.399999999999974,1.5122599999999995,0.024041999999999862
14.499999999999973,1.5140999999999996,0.02456999999999986
14.599999999999973,1.5184599999999988,0.024961999999999894
14.699999999999973,1.5228199999999987,0.025353999999999894
14.799999999999972,1.526759999999999,0.025787999999999867
14.899999999999972,1.530279999999999,0.026263999999999867
14.999999999999972,1.533799999999999,0.026739999999999865
15.099999999999971,1.5364799999999992,0.02729999999999984
15.19999999999997,1.5391599999999992,0.027859999999999836
15.29999999999997,1.5413999999999994,0.0284779999999998
15.39999999999997,1.5431999999999995,0.029153999999999798
15.49999999999997,1.5449999999999995,0.029829999999999794
15.59999999999997,1.5453999999999999,0.030669999999999743
15.699999999999969,1.5457999999999998,0.03150999999999974
15.799999999999969,1.5463399999999998,0.032363999999999726
15.899999999999968,1.5470199999999998,0.03323199999999973
15.999999999999968,1.5476999999999999,0.03409999999999972
16.09999999999997,1.5502199999999993,0.034827999999999776
16.19999999999997,1.5527399999999993,0.03555599999999979
16.299999999999972,1.5547599999999997,0.03634799999999976
16.399999999999974,1.5562799999999997,0.03720399999999977
16.499999999999975,1.5577999999999996,0.03805999999999978
16.599999999999977,1.55812,0.03907999999999976
16.699999999999978,1.5584399999999998,0.040099999999999775
16.79999999999998,1.5581600000000002,0.04120799999999975
16.89999999999998,1.5572800000000002,0.04240399999999977
16.999999999999982,1.5564000000000002,0.043599999999999785
17.099999999999984,1.5540000000000005,0.04500799999999977
17.199999999999985,1.5516000000000003,0.04641599999999979
17.299999999999986,1.5483000000000007,0.04796599999999977
17.399999999999988,1.5441000000000005,0.0496579999999998
17.49999999999999,1.5399000000000005,0.05134999999999982
17.59999999999999,1.5335000000000005,0.053397999999999814
17.699999999999992,1.5271000000000006,0.05544599999999984
17.799999999999994,1.5219600000000002,0.057347999999999885
17.899999999999995,1.51808,0.059103999999999914
17.999999999999996,1.5142000000000002,0.060859999999999935
18.099999999999998,1.51032,0.06266399999999996
18.2,1.50644,0.06446799999999998
18.3,1.50202,0.066364
18.400000000000002,1.4970599999999998,0.06835200000000004
18.500000000000004,1.4920999999999998,0.07034000000000008
18.600000000000005,1.4855799999999997,0.07256800000000012
18.700000000000006,1.4790599999999996,0.07479600000000014
18.800000000000008,1.4723799999999996,0.07706200000000019
18.90000000000001,1.4655399999999994,0.07936600000000021
19.00000000000001,1.4586999999999992,0.08167000000000027
19.100000000000012,1.4509399999999992,0.0841580000000003
19.200000000000014,1.443179999999999,0.08664600000000033
