Alpha,Cl,Cd
-4.600000000000032,-0.523485000000003,0.013289500000000043
-4.500000000000032,-0.5139750000000031,0.013152500000000044
-4.400000000000032,-0.5037650000000033,0.013016500000000045
-4.300000000000033,-0.49355500000000335,0.012880500000000046
-4.200000000000033,-0.48305000000000353,0.01275150000000004
-4.100000000000033,-0.47225000000000367,0.012629500000000042
-4.000000000000034,-0.4614500000000037,0.012507500000000041
-3.9000000000000337,-0.4518100000000032,0.012404500000000035
-3.8000000000000336,-0.4421700000000032,0.012301500000000035
-3.7000000000000335,-0.4320500000000035,0.012198500000000034
-3.6000000000000334,-0.42145000000000354,0.012095500000000033
-3.5000000000000333,-0.4108500000000035,0.011992500000000034
-3.400000000000033,-0.40005000000000357,0.011897500000000031
-3.300000000000033,-0.38925000000000354,0.011802500000000033
-3.200000000000033,-0.379155000000003,0.011717000000000026
-3.100000000000033,-0.36976500000000306,0.011641000000000026
-3.000000000000033,-0.360375000000003,0.011565000000000025
-2.9000000000000328,-0.3499850000000033,0.011485000000000026
-2.8000000000000327,-0.33959500000000337,0.011405000000000026
-2.7000000000000326,-0.32870000000000366,0.011336500000000018
-2.6000000000000325,-0.3173000000000037,0.011279500000000019
-2.5000000000000324,-0.30590000000000367,0.011222500000000019
-2.4000000000000323,-0.28980000000000516,0.011145500000000023
-2.3000000000000322,-0.27370000000000516,0.011068500000000024
-2.200000000000032,-0.25801000000000485,0.011001500000000018
-2.100000000000032,-0.24273000000000483,0.010944500000000018
-2.000000000000032,-0.22745000000000487,0.010887500000000019
-1.9000000000000319,-0.2125200000000047,0.01082350000000002
-1.8000000000000318,-0.1975900000000047,0.01075950000000002
-1.7000000000000317,-0.1824300000000049,0.010703500000000015
-1.6000000000000316,-0.16704000000000485,0.010655500000000014
-1.5000000000000315,-0.15165000000000484,0.010607500000000014
-1.4000000000000314,-0.1372900000000045,0.010564500000000013
-1.3000000000000314,-0.12293000000000447,0.010521500000000013
-1.2000000000000313,-0.10827500000000465,0.010481500000000012
-1.1000000000000312,-0.09332500000000463,0.010444500000000011
-1.000000000000031,-0.07837500000000461,0.010407500000000012
-0.9000000000000311,-0.06370500000000454,0.010380500000000008
-0.8000000000000311,-0.04903500000000453,0.010353500000000009
-0.7000000000000312,-0.035200000000004034,0.010334000000000005
-0.6000000000000312,-0.022200000000004036,0.010322000000000003
-0.5000000000000312,-0.009200000000004038,0.010310000000000003
-0.4000000000000312,0.004089999999995875,0.010303000000000003
-0.30000000000003124,0.01737999999999587,0.010296000000000003
-0.20000000000003124,0.030829999999995777,0.010292
-0.10000000000003123,0.044439999999995775,0.010291000000000002
-3.122502256758253e-14,0.05804999999999577,0.01029
0.09999999999996878,0.07199999999999568,0.010304999999999996
0.19999999999996879,0.08594999999999567,0.010319999999999996
0.2999999999999688,0.10006999999999557,0.010337999999999993
0.3999999999999688,0.11435999999999558,0.010358999999999995
0.4999999999999688,0.12864999999999557,0.010379999999999993
0.5999999999999688,0.14329999999999546,0.010400999999999994
0.6999999999999688,0.15794999999999546,0.010421999999999992
0.7999999999999687,0.17365499999999479,0.010446999999999991
0.8999999999999687,0.19041499999999478,0.01047599999999999
0.9999999999999687,0.20717499999999478,0.010504999999999992
1.0999999999999688,0.22401499999999477,0.010531999999999993
1.1999999999999689,0.2408549999999948,0.010558999999999992
1.299999999999969,0.25764499999999485,0.010587499999999991
1.399999999999969,0.2743849999999949,0.010617499999999992
1.4999999999999691,0.29112499999999486,0.01064749999999999
1.5999999999999692,0.3088849999999946,0.010675499999999992
1.6999999999999693,0.32664499999999463,0.010703499999999993
1.7999999999999694,0.34269499999999564,0.010734499999999989
1.8999999999999695,0.35703499999999566,0.01076849999999999
1.9999999999999696,0.3713749999999957,0.01080249999999999
2.0999999999999694,0.3864249999999954,0.01083649999999999
2.1999999999999695,0.4014749999999954,0.01087049999999999
2.2999999999999696,0.4165449999999954,0.010907499999999988
2.3999999999999697,0.43163499999999544,0.010947499999999988
2.49999999999997,0.4467249999999955,0.010987499999999989
2.59999999999997,0.4576749999999967,0.01102449999999999
2.69999999999997,0.4686249999999967,0.01106149999999999
2.79999999999997,0.47859499999999733,0.011100999999999988
2.89999999999997,0.4875849999999973,0.011142999999999986
2.9999999999999702,0.4965749999999973,0.011184999999999987
3.0999999999999703,0.5055749999999973,0.011240999999999984
3.1999999999999704,0.5145749999999973,0.011296999999999984
3.2999999999999705,0.5235649999999974,0.011356999999999982
3.3999999999999706,0.5325449999999974,0.011420999999999982
3.4999999999999707,0.5415249999999974,0.011484999999999981
3.599999999999971,0.5504249999999974,0.011559999999999978
3.699999999999971,0.5593249999999975,0.011634999999999979
3.799999999999971,0.5681299999999975,0.011714999999999975
3.899999999999971,0.5768399999999975,0.011799999999999975
3.999999999999971,0.5855499999999975,0.011884999999999975
4.099999999999971,0.5941299999999975,0.011982999999999973
4.199999999999971,0.6027099999999975,0.012080999999999972
4.2999999999999705,0.6112499999999976,0.012186499999999966
4.39999999999997,0.6197499999999975,0.012299499999999967
4.49999999999997,0.6282499999999974,0.012412499999999965
4.5999999999999694,0.6366499999999975,0.012535499999999963
4.699999999999969,0.6450499999999973,0.012658499999999963
4.799999999999969,0.6533999999999974,0.012787999999999959
4.899999999999968,0.6616999999999974,0.012923999999999958
4.999999999999968,0.6699999999999974,0.013059999999999957
5.099999999999968,0.6781099999999973,0.01321499999999995
5.199999999999967,0.6862199999999974,0.01336999999999995
5.299999999999967,0.6942649999999974,0.013532999999999943
5.399999999999967,0.7022449999999973,0.013703999999999944
5.499999999999966,0.7102249999999973,0.013874999999999943
5.599999999999966,0.7181049999999973,0.014062999999999937
5.6999999999999655,0.7259849999999973,0.014250999999999936
5.799999999999965,0.7337699999999974,0.014448999999999927
5.899999999999965,0.7414599999999973,0.014656999999999925
5.9999999999999645,0.7491499999999973,0.014864999999999925
6.099999999999964,0.7568999999999972,0.015074999999999925
6.199999999999964,0.7646499999999972,0.015284999999999924
6.299999999999963,0.7723899999999971,0.015500999999999918
6.399999999999963,0.7801199999999971,0.015722999999999918
6.499999999999963,0.787849999999997,0.015944999999999918
6.599999999999962,0.7953899999999972,0.016187999999999907
6.699999999999962,0.8029299999999971,0.016430999999999907
6.799999999999962,0.810539999999997,0.016665499999999913
6.899999999999961,0.8182199999999971,0.016891499999999914
6.999999999999961,0.825899999999997,0.01711749999999991
7.099999999999961,0.833619999999997,0.017362499999999906
7.19999999999996,0.841339999999997,0.017607499999999904
7.29999999999996,0.8487499999999971,0.01789199999999987
7.3999999999999595,0.8558499999999971,0.018215999999999868
7.499999999999959,0.8629499999999971,0.018539999999999866
7.599999999999959,0.8708899999999967,0.018764999999999907
7.699999999999958,0.8788299999999967,0.018989999999999906
7.799999999999958,0.886344999999997,0.019306999999999828
7.899999999999958,0.893434999999997,0.019715999999999827
7.999999999999957,0.9005249999999969,0.020124999999999824
8.099999999999957,0.9083949999999966,0.020370999999999893
8.199999999999957,0.9162649999999967,0.020616999999999892
8.299999999999956,0.9239649999999968,0.020890499999999868
8.399999999999956,0.9314949999999967,0.021191499999999867
8.499999999999956,0.9390249999999967,0.021492499999999866
8.599999999999955,0.9462849999999967,0.021978499999999783
8.699999999999955,0.9535449999999968,0.02246449999999978
8.799999999999955,0.9608499999999967,0.022876499999999845
8.899999999999954,0.9681999999999967,0.023214499999999843
8.999999999999954,0.9755499999999967,0.023552499999999844
9.099999999999953,0.9826699999999967,0.02389549999999984
9.199999999999953,0.9897899999999966,0.02423849999999984
9.299999999999953,0.9968499999999968,0.024717499999999712
9.399999999999952,1.0038499999999968,0.025332499999999706
9.499999999999952,1.0108499999999967,0.025947499999999703
9.599999999999952,1.0176499999999968,0.0263654999999998
9.699999999999951,1.0244499999999968,0.026783499999999797
9.799999999999951,1.0311599999999967,0.027223499999999772
9.89999999999995,1.0377799999999968,0.02768549999999977
9.99999999999995,1.0443999999999967,0.02814749999999977
10.09999999999995,1.0507599999999968,0.028594499999999776
10.19999999999995,1.0571199999999967,0.029041499999999772
10.29999999999995,1.0637449999999964,0.029593499999999665
10.399999999999949,1.0706349999999965,0.030250499999999667
10.499999999999948,1.0775249999999965,0.030907499999999664
10.599999999999948,1.0822149999999975,0.031578499999999655
10.699999999999948,1.0869049999999976,0.03224949999999965
10.799999999999947,1.0913949999999977,0.03292849999999964
10.899999999999947,1.0956849999999978,0.03361549999999964
10.999999999999947,1.0999749999999977,0.03430249999999963
11.099999999999946,1.103574999999998,0.0350584999999996
11.199999999999946,1.107174999999998,0.03581449999999959
11.299999999999946,1.110789999999998,0.036542499999999624
11.399999999999945,1.114419999999998,0.037242499999999616
11.499999999999945,1.118049999999998,0.037942499999999615
11.599999999999945,1.1220599999999978,0.03857849999999965
11.699999999999944,1.1260699999999977,0.039214499999999645
11.799999999999944,1.130069999999998,0.03985399999999964
11.899999999999944,1.1340599999999978,0.04049699999999963
11.999999999999943,1.1380499999999978,0.041139999999999635
12.099999999999943,1.139939999999999,0.0423639999999993
12.199999999999942,1.141829999999999,0.043587999999999294
12.299999999999942,1.141115000000002,0.0446319999999995
12.399999999999942,1.1377950000000019,0.045495999999999495
12.499999999999941,1.1344750000000021,0.04635999999999949
12.599999999999941,1.1302150000000026,0.04740599999999938
12.69999999999994,1.1259550000000025,0.04845199999999938
12.79999999999994,1.121375000000003,0.04960599999999925
12.89999999999994,1.116475000000003,0.05086799999999924
12.99999999999994,1.111575000000003,0.05212999999999923
13.09999999999994,1.1060850000000033,0.0536179999999991
13.199999999999939,1.1005950000000033,0.05510599999999909
13.299999999999939,1.094790000000004,0.05673899999999891
13.399999999999938,1.0886700000000038,0.0585169999999989
13.499999999999938,1.0825500000000037,0.06029499999999889
13.599999999999937,1.0755600000000043,0.06238599999999869
13.699999999999937,1.0685700000000045,0.06447699999999869
13.799999999999937,1.0614150000000047,0.06672299999999848
13.899999999999936,1.0540950000000047,0.06912399999999848
13.999999999999936,1.0467750000000047,0.07152499999999846
