Alpha,Cl,Cd
-5.700000000000017,-0.45315500000000186,0.011184000000000026
-5.600000000000017,-0.44196500000000194,0.011042000000000026
-5.500000000000018,-0.43077500000000196,0.010900000000000026
-5.400000000000018,-0.42055500000000184,0.010783000000000022
-5.3000000000000185,-0.4103350000000019,0.010666000000000021
-5.200000000000019,-0.3995750000000021,0.010546000000000022
-5.100000000000019,-0.38827500000000215,0.010423000000000023
-5.0000000000000195,-0.3769750000000022,0.010300000000000023
-4.90000000000002,-0.3649850000000024,0.010186000000000021
-4.80000000000002,-0.35299500000000245,0.010072000000000022
-4.700000000000021,-0.3412000000000024,0.009960500000000021
-4.600000000000021,-0.32960000000000245,0.009851500000000022
-4.500000000000021,-0.3180000000000025,0.009742500000000022
-4.400000000000022,-0.30621000000000254,0.009636500000000024
-4.300000000000022,-0.29442000000000257,0.009530500000000023
-4.200000000000022,-0.2826800000000026,0.009430000000000022
-4.100000000000023,-0.2709900000000027,0.009335000000000022
-4.000000000000023,-0.25930000000000264,0.009240000000000023
-3.900000000000023,-0.24729000000000279,0.009149000000000022
-3.800000000000023,-0.23528000000000276,0.009058000000000021
-3.700000000000023,-0.22352000000000263,0.00896650000000002
-3.6000000000000227,-0.21201000000000264,0.008874500000000021
-3.5000000000000226,-0.2005000000000026,0.00878250000000002
-3.4000000000000226,-0.18873000000000265,0.008698500000000019
-3.3000000000000225,-0.17696000000000267,0.00861450000000002
-3.2000000000000224,-0.1650600000000027,0.008535000000000018
-3.1000000000000223,-0.15303000000000266,0.008460000000000016
-3.000000000000022,-0.14100000000000268,0.008385000000000017
-2.900000000000022,-0.12987000000000246,0.008306000000000018
-2.800000000000022,-0.11874000000000245,0.008227000000000017
-2.700000000000022,-0.10744500000000251,0.008151500000000015
-2.600000000000022,-0.09598500000000251,0.008079500000000015
-2.5000000000000218,-0.08452500000000249,0.008007500000000015
-2.4000000000000217,-0.07367500000000235,0.007937500000000016
-2.3000000000000216,-0.06282500000000235,0.007867500000000015
-2.2000000000000215,-0.05200000000000232,0.0077975000000000145
-2.1000000000000214,-0.04120000000000229,0.007727500000000014
-2.0000000000000213,-0.030400000000002314,0.007657500000000014
-1.9000000000000212,-0.019740000000002256,0.0075885000000000145
-1.8000000000000211,-0.009080000000002253,0.007519500000000014
-1.700000000000021,0.0015099999999977631,0.007456000000000013
-1.600000000000021,0.012029999999997792,0.007398000000000012
-1.5000000000000209,0.022549999999997794,0.0073400000000000114
-1.4000000000000208,0.032969999999997834,0.007284000000000012
-1.3000000000000207,0.04338999999999782,0.007228000000000012
-1.2000000000000206,0.053809999999997846,0.007180000000000009
-1.1000000000000205,0.06422999999999786,0.007140000000000008
-1.0000000000000204,0.07464999999999786,0.007100000000000008
-0.9000000000000205,0.08504999999999789,0.007063000000000008
-0.8000000000000205,0.09544999999999787,0.007026000000000008
-0.7000000000000205,0.10584999999999788,0.006994000000000005
-0.6000000000000205,0.11624999999999787,0.006967000000000006
-0.5000000000000205,0.12664999999999785,0.006940000000000005
-0.40000000000002056,0.13702999999999788,0.006918000000000004
-0.3000000000000206,0.14740999999999788,0.0068960000000000046
-0.20000000000002058,0.15776499999999788,0.006879000000000002
-0.10000000000002057,0.16809499999999788,0.0068670000000000024
-2.0566881531181025e-14,0.1784249999999979,0.006855000000000003
0.09999999999997944,0.1886949999999979,0.006849000000000001
0.19999999999997944,0.1989649999999979,0.006843000000000001
0.29999999999997945,0.20921499999999787,0.006843499999999999
0.3999999999999795,0.2194449999999979,0.006850499999999999
0.49999999999997946,0.22967499999999788,0.006857499999999998
0.5999999999999794,0.23986499999999794,0.0068724999999999975
0.6999999999999794,0.2500549999999979,0.006887499999999997
0.7999999999999794,0.2602299999999979,0.006911999999999993
0.8999999999999794,0.2703899999999979,0.006945999999999993
0.9999999999999793,0.2805499999999979,0.006979999999999992
1.0999999999999794,0.2909099999999979,0.007013999999999993
1.1999999999999795,0.3012699999999979,0.0070479999999999935
1.2999999999999796,0.3118549999999978,0.0070899999999999895
1.3999999999999797,0.3226649999999978,0.00713999999999999
1.4999999999999798,0.33347499999999786,0.00718999999999999
1.5999999999999799,0.3449249999999977,0.007244999999999989
1.69999999999998,0.3563749999999977,0.007299999999999989
1.79999999999998,0.36828499999999753,0.007360499999999987
1.8999999999999801,0.3806549999999976,0.007426499999999987
1.9999999999999802,0.39302499999999757,0.007492499999999987
2.09999999999998,0.4059849999999974,0.007566499999999985
2.19999999999998,0.41894499999999746,0.007640499999999986
2.2999999999999803,0.43257499999999716,0.007713499999999986
2.3999999999999804,0.4468749999999972,0.007785499999999986
2.4999999999999805,0.46117499999999717,0.007857499999999984
2.5999999999999805,0.47645499999999696,0.007929499999999985
2.6999999999999806,0.49173499999999704,0.008001499999999986
2.7999999999999807,0.507069999999997,0.008072499999999986
2.899999999999981,0.522459999999997,0.008142499999999987
2.999999999999981,0.537849999999997,0.008212499999999987
3.099999999999981,0.5534099999999971,0.008290499999999985
3.199999999999981,0.5689699999999971,0.008368499999999985
3.299999999999981,0.5848399999999969,0.008443499999999986
3.3999999999999813,0.601019999999997,0.008515499999999987
3.4999999999999813,0.617199999999997,0.008587499999999988
3.5999999999999814,0.6306299999999976,0.008664499999999985
3.6999999999999815,0.6440599999999975,0.008741499999999985
3.7999999999999816,0.6559999999999981,0.008811999999999988
3.8999999999999817,0.6664499999999981,0.00887599999999999
3.999999999999982,0.6768999999999982,0.008939999999999988
4.099999999999982,0.6872099999999982,0.009010999999999988
4.1999999999999815,0.6975199999999981,0.009081999999999986
4.299999999999981,0.707719999999998,0.009155499999999987
4.399999999999981,0.7178099999999981,0.009231499999999986
4.4999999999999805,0.7278999999999981,0.009307499999999986
4.59999999999998,0.7380899999999979,0.009392499999999984
4.69999999999998,0.748279999999998,0.009477499999999982
4.799999999999979,0.7584399999999979,0.009564999999999982
4.899999999999979,0.7685699999999979,0.009654999999999981
4.999999999999979,0.7786999999999978,0.00974499999999998
5.099999999999978,0.7881799999999979,0.009840999999999978
5.199999999999978,0.7976599999999979,0.009936999999999979
5.299999999999978,0.8066849999999981,0.01003299999999998
5.399999999999977,0.8152549999999981,0.010128999999999978
5.499999999999977,0.823824999999998,0.010224999999999977
5.5999999999999766,0.832324999999998,0.010330999999999976
5.699999999999976,0.8408249999999979,0.010436999999999974
5.799999999999976,0.849279999999998,0.010545999999999974
5.8999999999999755,0.8576899999999978,0.010657999999999973
5.999999999999975,0.8660999999999979,0.010769999999999972
6.099999999999975,0.8744599999999979,0.01089099999999997
6.199999999999974,0.8828199999999978,0.011011999999999968
6.299999999999974,0.8911449999999979,0.011139499999999964
6.399999999999974,0.8994349999999978,0.011273499999999964
6.499999999999973,0.9077249999999978,0.011407499999999963
6.599999999999973,0.9159349999999977,0.01155749999999996
6.699999999999973,0.9241449999999978,0.011707499999999958
6.799999999999972,0.9324349999999977,0.011858499999999958
6.899999999999972,0.9408049999999977,0.012010499999999957
6.999999999999972,0.9491749999999977,0.012162499999999958
7.099999999999971,0.9574949999999977,0.012319499999999955
7.199999999999971,0.9658149999999976,0.012476499999999953
7.2999999999999705,0.9739949999999975,0.012648499999999945
7.39999999999997,0.9820349999999975,0.012835499999999944
7.49999999999997,0.9900749999999976,0.013022499999999944
7.5999999999999694,0.9982949999999975,0.013195499999999947
7.699999999999969,1.0065149999999974,0.013368499999999946
7.799999999999969,1.0146949999999975,0.013546499999999944
7.899999999999968,1.0228349999999973,0.013729499999999943
7.999999999999968,1.0309749999999973,0.01391249999999994
8.099999999999968,1.0388049999999973,0.014120499999999933
8.199999999999967,1.0466349999999973,0.014328499999999932
8.299999999999967,1.0544949999999975,0.014530499999999936
8.399999999999967,1.0623849999999972,0.014726499999999934
8.499999999999966,1.0702749999999974,0.014922499999999934
8.599999999999966,1.0779749999999975,0.015135499999999927
8.699999999999966,1.0856749999999973,0.015348499999999926
8.799999999999965,1.0932249999999974,0.015571499999999919
8.899999999999965,1.1006249999999973,0.01580449999999992
8.999999999999964,1.1080249999999974,0.01603749999999992
9.099999999999964,1.1155749999999973,0.016246499999999928
9.199999999999964,1.1231249999999973,0.016455499999999925
9.299999999999963,1.1304099999999975,0.016675499999999916
9.399999999999963,1.1374299999999973,0.016906499999999915
9.499999999999963,1.1444499999999975,0.017137499999999913
9.599999999999962,1.1506799999999977,0.017396499999999905
9.699999999999962,1.1569099999999977,0.0176554999999999
9.799999999999962,1.1633299999999975,0.017904999999999907
9.899999999999961,1.1699399999999973,0.018144999999999908
9.999999999999961,1.1765499999999975,0.01838499999999991
10.09999999999996,1.182299999999998,0.01866799999999989
10.19999999999996,1.1880499999999976,0.018950999999999888
10.29999999999996,1.1943849999999974,0.01920499999999991
10.39999999999996,1.2013049999999972,0.01942999999999991
10.49999999999996,1.2082249999999972,0.01965499999999991
10.599999999999959,1.2134249999999978,0.019987999999999864
10.699999999999958,1.2186249999999978,0.02032099999999986
10.799999999999958,1.2242449999999976,0.02064349999999987
10.899999999999958,1.2302849999999974,0.020955499999999867
10.999999999999957,1.2363249999999975,0.021267499999999866
11.099999999999957,1.2418249999999977,0.02159149999999986
11.199999999999957,1.2473249999999978,0.02191549999999986
11.299999999999956,1.252564999999998,0.02225849999999984
11.399999999999956,1.2575449999999977,0.022620499999999842
11.499999999999956,1.2625249999999977,0.02298249999999984
11.599999999999955,1.2681249999999975,0.02331249999999985
11.699999999999955,1.2737249999999976,0.02364249999999985
11.799999999999955,1.2785699999999982,0.02401849999999981
11.899999999999954,1.2826599999999981,0.024440499999999806
11.999999999999954,1.286749999999998,0.024862499999999805
12.099999999999953,1.2903499999999983,0.025332499999999782
12.199999999999953,1.2939499999999984,0.02580249999999978
12.299999999999953,1.2977899999999982,0.026271999999999778
12.399999999999952,1.301869999999998,0.02674099999999978
12.499999999999952,1.3059499999999982,0.027209999999999776
12.599999999999952,1.3095199999999982,0.02772699999999975
12.699999999999951,1.313089999999998,0.02824399999999975
12.799999999999951,1.315809999999999,0.028829999999999682
12.89999999999995,1.317679999999999,0.029484999999999678
12.99999999999995,1.3195499999999991,0.030139999999999674
13.09999999999995,1.3229699999999982,0.030706999999999717
13.19999999999995,1.3263899999999982,0.03127399999999971
13.29999999999995,1.3297249999999983,0.03185749999999969
13.399999999999949,1.3329749999999982,0.032457499999999695
13.499999999999948,1.3362249999999984,0.03305749999999969
13.599999999999948,1.3388649999999986,0.033740499999999646
13.699999999999948,1.3415049999999984,0.03442349999999964
13.799999999999947,1.3434299999999992,0.03518399999999956
13.899999999999947,1.3446399999999994,0.036021999999999554
13.999999999999947,1.3458499999999995,0.03685999999999955
14.099999999999946,1.34575,0.03786099999999946
14.199999999999946,1.34565,0.03886199999999946
14.299999999999946,1.346704999999999,0.03977149999999955
14.399999999999945,1.3489149999999988,0.04058949999999955
14.499999999999945,1.3511249999999988,0.04140749999999955
14.599999999999945,1.3523549999999993,0.04235149999999947
14.699999999999944,1.3535849999999994,0.04329549999999947
14.799999999999944,1.3544549999999997,0.044296999999999406
14.899999999999944,1.3549649999999998,0.045355999999999404
14.999999999999943,1.3554749999999998,0.0464149999999994
15.099999999999943,1.3547850000000004,0.047654999999999295
15.199999999999942,1.3540950000000003,0.048894999999999286
15.299999999999942,1.3531050000000007,0.05018249999999923
15.399999999999942,1.3518150000000007,0.051517499999999224
15.499999999999941,1.3505250000000006,0.05285249999999922
15.599999999999941,1.347535000000002,0.05441049999999908
15.69999999999994,1.3445450000000019,0.055968499999999075
15.79999999999994,1.3428500000000003,0.05742399999999919
15.89999999999994,1.3424500000000004,0.05877699999999919
15.99999999999994,1.3420500000000002,0.060129999999999184
16.09999999999994,1.3407800000000007,0.06162399999999912
16.199999999999942,1.3395100000000006,0.06311799999999915
16.299999999999944,1.337915000000001,0.06467349999999909
16.399999999999945,1.335995000000001,0.06629049999999911
16.499999999999947,1.334075000000001,0.06790749999999914
16.599999999999948,1.3316650000000012,0.06964249999999911
16.69999999999995,1.3292550000000012,0.07137749999999912
16.79999999999995,1.3265900000000013,0.07318049999999908
16.899999999999952,1.3236700000000015,0.0750514999999991
16.999999999999954,1.3207500000000012,0.07692249999999913
17.099999999999955,1.3170700000000015,0.07894649999999909
17.199999999999957,1.3133900000000016,0.08097049999999911
17.299999999999958,1.309210000000002,0.08309199999999907
17.39999999999996,1.304530000000002,0.08531099999999911
17.49999999999996,1.299850000000002,0.08752999999999914
17.599999999999962,1.2938700000000023,0.09000699999999907
17.699999999999964,1.2878900000000022,0.09248399999999911
