Alpha,Cl,Cd
-5.800000000000017,-0.5398200000000023,0.014980000000000061
-5.700000000000017,-0.5256400000000023,0.01465600000000005
-5.600000000000017,-0.5115200000000024,0.014368000000000051
-5.500000000000018,-0.4974000000000025,0.01408000000000005
-5.400000000000018,-0.48232000000000275,0.013884000000000035
-5.3000000000000185,-0.46724000000000276,0.013688000000000035
-5.200000000000019,-0.45184000000000296,0.01350800000000003
-5.100000000000019,-0.436120000000003,0.013344000000000031
-5.0000000000000195,-0.42040000000000305,0.013180000000000032
-4.90000000000002,-0.40716000000000263,0.012896000000000057
-4.80000000000002,-0.39392000000000266,0.012612000000000057
-4.700000000000021,-0.37966000000000316,0.012382000000000037
-4.600000000000021,-0.3643800000000032,0.012206000000000038
-4.500000000000021,-0.3491000000000033,0.012030000000000039
-4.400000000000022,-0.3339400000000033,0.01189000000000003
-4.300000000000022,-0.31878000000000334,0.011750000000000031
-4.200000000000022,-0.3051600000000027,0.01156800000000005
-4.100000000000023,-0.2930800000000028,0.01134400000000005
-4.000000000000023,-0.2810000000000028,0.011120000000000052
-3.900000000000023,-0.2684000000000029,0.011012000000000025
-3.800000000000023,-0.2558000000000029,0.010904000000000025
-3.700000000000023,-0.24396000000000254,0.010756000000000043
-3.6000000000000227,-0.23288000000000253,0.010568000000000043
-3.5000000000000226,-0.2218000000000025,0.010380000000000044
-3.4000000000000226,-0.21092000000000244,0.010284000000000022
-3.3000000000000225,-0.20004000000000244,0.010188000000000022
-3.2000000000000224,-0.1894400000000023,0.01007600000000003
-3.1000000000000223,-0.1791200000000023,0.009948000000000028
-3.000000000000022,-0.16880000000000228,0.009820000000000028
-2.900000000000022,-0.15852000000000227,0.009716000000000023
-2.800000000000022,-0.14824000000000226,0.009612000000000023
-2.700000000000022,-0.13798000000000224,0.009508000000000023
-2.600000000000022,-0.12774000000000224,0.009404000000000023
-2.5000000000000218,-0.11750000000000221,0.009300000000000022
-2.4000000000000217,-0.10930000000000177,0.008896000000000088
-2.3000000000000216,-0.10110000000000177,0.008492000000000088
-2.2000000000000215,-0.09330000000000159,0.008086000000000088
-2.1000000000000214,-0.08590000000000159,0.0076780000000000875
-2.0000000000000213,-0.07850000000000158,0.007270000000000087
-1.9000000000000212,-0.06946000000000192,0.0071140000000000335
-1.8000000000000211,-0.06042000000000191,0.006958000000000033
-1.700000000000021,-0.05112000000000201,0.006838000000000018
-1.600000000000021,-0.041560000000002005,0.006754000000000017
-1.5000000000000209,-0.032000000000002,0.006670000000000017
-1.4000000000000208,-0.02228000000000202,0.00661800000000001
-1.3000000000000207,-0.01256000000000201,0.00656600000000001
-1.2000000000000206,-0.002760000000002036,0.006528000000000005
-1.1000000000000205,0.007119999999997972,0.006504000000000005
-1.0000000000000204,0.016999999999997982,0.006480000000000005
-0.9000000000000205,0.026959999999997965,0.006476000000000001
-0.8000000000000205,0.03691999999999796,0.006472000000000001
-0.7000000000000205,0.04689999999999795,0.006475999999999997
-0.6000000000000205,0.05689999999999795,0.006487999999999997
-0.5000000000000205,0.06689999999999795,0.006499999999999997
-0.40000000000002056,0.07705999999999791,0.006527999999999994
-0.3000000000000206,0.08721999999999791,0.006555999999999994
-0.20000000000002058,0.09733999999999791,0.006591999999999991
-0.10000000000002057,0.10741999999999792,0.006635999999999991
-2.0566881531181025e-14,0.11749999999999791,0.0066799999999999915
0.09999999999997944,0.12749999999999795,0.006739999999999988
0.19999999999997944,0.13749999999999793,0.0067999999999999875
0.29999999999997945,0.14769999999999786,0.006869999999999984
0.3999999999999795,0.15809999999999785,0.006949999999999983
0.49999999999997946,0.16849999999999787,0.007029999999999983
0.5999999999999794,0.17949999999999774,0.0071099999999999835
0.6999999999999794,0.19049999999999775,0.007189999999999984
0.7999999999999794,0.20179999999999762,0.007269999999999984
0.8999999999999794,0.21339999999999762,0.007349999999999983
0.9999999999999793,0.22499999999999762,0.0074299999999999835
1.0999999999999794,0.2380399999999973,0.007517999999999982
1.1999999999999795,0.2510799999999973,0.007605999999999982
1.2999999999999796,0.26409999999999734,0.00769799999999998
1.3999999999999797,0.27709999999999735,0.00779399999999998
1.4999999999999798,0.2900999999999974,0.00788999999999998
1.5999999999999799,0.3042999999999972,0.00798999999999998
1.69999999999998,0.3184999999999972,0.00808999999999998
1.79999999999998,0.3333599999999969,0.008191999999999979
1.8999999999999801,0.3488799999999969,0.008295999999999979
1.9999999999999802,0.36439999999999695,0.008399999999999979
2.09999999999998,0.3789199999999971,0.008495999999999981
2.19999999999998,0.3934399999999971,0.008591999999999982
2.2999999999999803,0.40799999999999714,0.00868999999999998
2.3999999999999804,0.42259999999999714,0.00878999999999998
2.4999999999999805,0.43719999999999715,0.008889999999999981
2.5999999999999805,0.452639999999997,0.008981999999999981
2.6999999999999806,0.468079999999997,0.009073999999999981
2.7999999999999807,0.4832399999999971,0.009163999999999983
2.899999999999981,0.4981199999999972,0.009251999999999982
2.999999999999981,0.5129999999999971,0.009339999999999982
3.099999999999981,0.5276399999999972,0.009427999999999983
3.199999999999981,0.5422799999999972,0.009515999999999985
3.299999999999981,0.5572799999999971,0.009595999999999986
3.3999999999999813,0.572639999999997,0.009667999999999987
3.4999999999999813,0.5879999999999971,0.009739999999999987
3.5999999999999814,0.6031999999999972,0.009807999999999989
3.6999999999999815,0.6183999999999972,0.009875999999999987
3.7999999999999816,0.6308099999999982,0.009939999999999989
3.8999999999999817,0.6404299999999983,0.00999999999999999
3.999999999999982,0.6500499999999982,0.010059999999999989
4.099999999999982,0.6596699999999983,0.01011999999999999
4.1999999999999815,0.6692899999999983,0.01017999999999999
4.299999999999981,0.6786199999999983,0.010245999999999986
4.399999999999981,0.6876599999999983,0.010317999999999987
4.4999999999999805,0.6966999999999982,0.010389999999999986
4.59999999999998,0.7057799999999982,0.010461999999999985
4.69999999999998,0.7148599999999982,0.010533999999999984
4.799999999999979,0.7239799999999982,0.010597999999999988
4.899999999999979,0.7331399999999981,0.010653999999999988
4.999999999999979,0.742299999999998,0.010709999999999989
5.099999999999978,0.751139999999998,0.010805999999999979
5.199999999999978,0.759979999999998,0.01090199999999998
5.299999999999978,0.768959999999998,0.010983999999999985
5.399999999999977,0.7780799999999979,0.011051999999999984
5.499999999999977,0.7871999999999979,0.011119999999999984
5.5999999999999766,0.7963599999999978,0.011183999999999986
5.699999999999976,0.8055199999999979,0.011247999999999985
5.799999999999976,0.8144799999999979,0.011333999999999974
5.8999999999999755,0.8232399999999979,0.011441999999999973
5.999999999999975,0.8319999999999977,0.011549999999999973
6.099999999999975,0.8411599999999977,0.01162599999999998
6.199999999999974,0.8503199999999976,0.011701999999999982
6.299999999999974,0.8595399999999976,0.011773999999999982
6.399999999999974,0.8688199999999976,0.011841999999999983
6.499999999999973,0.8780999999999975,0.011909999999999983
6.599999999999973,0.8870199999999976,0.012017999999999971
6.699999999999973,0.8959399999999975,0.01212599999999997
6.799999999999972,0.9049999999999975,0.012223999999999976
6.899999999999972,0.9141999999999975,0.012311999999999976
6.999999999999972,0.9233999999999973,0.012399999999999975
7.099999999999971,0.9328399999999972,0.01246799999999998
7.199999999999971,0.9422799999999972,0.01253599999999998
7.2999999999999705,0.9514399999999973,0.012629999999999964
7.39999999999997,0.9603199999999973,0.012749999999999964
7.49999999999997,0.9691999999999973,0.012869999999999963
7.5999999999999694,0.9785999999999971,0.012953999999999974
7.699999999999969,0.9879999999999971,0.013037999999999973
7.799999999999969,0.9974199999999971,0.013121999999999974
7.899999999999968,1.006859999999997,0.013205999999999973
7.999999999999968,1.0162999999999969,0.013289999999999974
8.099999999999968,1.0252199999999971,0.013429999999999954
8.199999999999967,1.034139999999997,0.013569999999999954
8.299999999999967,1.0435199999999967,0.013671999999999978
8.399999999999967,1.0533599999999967,0.013735999999999977
8.499999999999966,1.0631999999999966,0.013799999999999979
8.599999999999966,1.0723599999999969,0.013931999999999955
8.699999999999966,1.081519999999997,0.014063999999999955
8.799999999999965,1.0908599999999968,0.014181999999999964
8.899999999999965,1.1003799999999968,0.014285999999999964
8.999999999999964,1.1098999999999968,0.014389999999999964
9.099999999999964,1.1192199999999968,0.014513999999999956
9.199999999999964,1.1285399999999965,0.014637999999999955
9.299999999999963,1.1378199999999967,0.01476799999999995
9.399999999999963,1.1470599999999966,0.014903999999999949
9.499999999999963,1.1562999999999966,0.01503999999999995
9.599999999999962,1.1654999999999966,0.015179999999999947
9.699999999999962,1.1746999999999965,0.015319999999999947
9.799999999999962,1.1838599999999966,0.015463999999999943
9.899999999999961,1.1929799999999964,0.015611999999999942
9.999999999999961,1.2020999999999964,0.01575999999999994
10.09999999999996,1.2106599999999965,0.015951999999999925
10.19999999999996,1.2192199999999966,0.016143999999999926
10.29999999999996,1.2280199999999963,0.016315999999999938
10.39999999999996,1.2370599999999963,0.016467999999999938
10.49999999999996,1.2460999999999962,0.016619999999999937
10.599999999999959,1.2543799999999965,0.016831999999999913
10.699999999999958,1.2626599999999966,0.01704399999999991
10.799999999999958,1.2708799999999965,0.01725799999999991
10.899999999999958,1.2790399999999964,0.01747399999999991
10.999999999999957,1.2871999999999963,0.017689999999999907
11.099999999999957,1.2951999999999966,0.017913999999999902
11.199999999999957,1.3031999999999964,0.0181379999999999
11.299999999999956,1.3108599999999968,0.018383999999999883
11.399999999999956,1.3181799999999966,0.01865199999999988
11.499999999999956,1.3254999999999966,0.01891999999999988
11.599999999999955,1.3324199999999968,0.01920799999999987
11.699999999999955,1.3393399999999969,0.01949599999999987
11.799999999999955,1.346239999999997,0.019779999999999874
11.899999999999954,1.353119999999997,0.020059999999999873
11.999999999999954,1.359999999999997,0.020339999999999872
12.099999999999953,1.3656799999999973,0.02068799999999984
12.199999999999953,1.3713599999999975,0.021035999999999836
12.299999999999953,1.3767599999999978,0.021373999999999845
12.399999999999952,1.3818799999999976,0.021701999999999843
12.499999999999952,1.3869999999999976,0.022029999999999845
12.599999999999952,1.3908799999999981,0.02240199999999982
12.699999999999951,1.3947599999999982,0.02277399999999982
12.799999999999951,1.3984399999999984,0.023165999999999798
12.89999999999995,1.4019199999999983,0.023577999999999797
12.99999999999995,1.4053999999999982,0.023989999999999796
13.09999999999995,1.4081999999999986,0.024465999999999762
13.19999999999995,1.4109999999999987,0.02494199999999976
13.29999999999995,1.4138799999999985,0.02542599999999975
13.399999999999949,1.4168399999999985,0.025917999999999747
13.499999999999948,1.4197999999999984,0.026409999999999746
13.599999999999948,1.4201199999999998,0.02712599999999963
13.699999999999948,1.42044,0.027841999999999624
13.799999999999947,1.4220599999999985,0.028487999999999698
13.899999999999947,1.4249799999999984,0.029063999999999694
13.999999999999947,1.4278999999999984,0.029639999999999694
14.099999999999946,1.4286999999999994,0.030431999999999577
14.199999999999946,1.4294999999999995,0.031223999999999575
14.299999999999946,1.4287400000000012,0.03220599999999937
14.399999999999945,1.4264200000000011,0.03337799999999936
14.499999999999945,1.4241000000000013,0.03454999999999935
14.599999999999945,1.4247399999999997,0.035533999999999455
14.699999999999944,1.4253799999999996,0.036517999999999454
14.799999999999944,1.4254000000000002,0.037609999999999325
14.899999999999944,1.4248000000000003,0.03880999999999932
14.999999999999943,1.4242000000000004,0.04000999999999932
15.099999999999943,1.4221200000000012,0.04148199999999916
15.199999999999942,1.4200400000000013,0.04295399999999915
15.299999999999942,1.4169400000000025,0.044609999999998935
15.399999999999942,1.4128200000000024,0.04644999999999893
15.499999999999941,1.4087000000000025,0.04828999999999892
15.599999999999941,1.4025000000000036,0.05050599999999869
15.69999999999994,1.3963000000000036,0.05272199999999869
15.79999999999994,1.3891600000000048,0.05510799999999848
15.89999999999994,1.3810800000000047,0.057663999999998466
15.99999999999994,1.3730000000000049,0.060219999999998455
16.09999999999994,1.3662400000000041,0.06263199999999858
16.199999999999942,1.359480000000004,0.06504399999999862
16.299999999999944,1.3527600000000037,0.06746199999999865
16.399999999999945,1.3460800000000037,0.06988599999999867
16.499999999999947,1.3394000000000035,0.07230999999999871
16.599999999999948,1.3320800000000037,0.07484999999999868
16.69999999999995,1.3247600000000037,0.07738999999999871
16.79999999999995,1.3174400000000035,0.07995199999999873
16.899999999999952,1.3101200000000035,0.08253599999999876
16.999999999999954,1.3028000000000033,0.08511999999999881
