Alpha,Cl,Cd
6.949999999999973,0.8251464516129008,0.025678129032257888
7.049999999999972,0.8337877419354816,0.026203161290322463
7.149999999999972,0.8420922580645138,0.026619806451612785
7.249999999999972,0.8503967741935461,0.027036451612903106
7.349999999999971,0.8585967741935461,0.027588451612903065
7.449999999999971,0.8667967741935461,0.028140451612903062
7.5499999999999705,0.8748909677419332,0.02870722580645144
7.64999999999997,0.8828793548387073,0.029288774193548212
7.74999999999997,0.8908677419354815,0.029870322580644985
7.8499999999999694,0.8975606451612883,0.030723870967741672
7.949999999999969,0.9042535483870947,0.03157741935483844
8.049999999999969,0.9103658064516112,0.03242264516129006
8.149999999999968,0.915897419354837,0.03325954838709651
8.249999999999968,0.9214290322580628,0.03409645161290295
8.349999999999968,0.9259219354838696,0.03511322580645128
8.449999999999967,0.930414838709676,0.03612999999999966
8.549999999999967,0.934416129032257,0.0371669032258061
8.649999999999967,0.9379258064516118,0.03822393548387061
8.749999999999966,0.9414354838709665,0.039280967741935124
8.849999999999966,0.9437180645161283,0.040479806451612484
8.949999999999966,0.9460006451612896,0.041678645161289905
9.049999999999965,0.9468096774193551,0.0431013548387091
9.149999999999965,0.9461451612903228,0.04474793548387038
9.249999999999964,0.9454806451612906,0.046394516129031664
9.349999999999964,0.9436522580645168,0.048090258064515515
9.449999999999964,0.9418238709677427,0.04978599999999937
9.549999999999963,0.9403780645161294,0.05143051612903166
9.649999999999963,0.9393148387096779,0.05302380645161231
9.749999999999963,0.9382516129032263,0.054617096774192936
9.849999999999962,0.9399006451612897,0.056220838709676806
9.949999999999962,0.9415496774193544,0.057824580645160675
