Alpha,Cl,Cd
6.699999999999974,0.8669639999999974,0.025422799999999923
6.799999999999974,0.8761559999999978,0.02572079999999992
6.899999999999974,0.8845079999999979,0.02602239999999992
6.999999999999973,0.8928599999999978,0.02632399999999992
7.099999999999973,0.9024359999999974,0.02659039999999993
7.199999999999973,0.9120119999999973,0.026856799999999927
7.299999999999972,0.9212719999999975,0.027161599999999904
7.399999999999972,0.9302159999999975,0.027504799999999902
7.499999999999972,0.9391599999999974,0.0278479999999999
7.599999999999971,0.9478399999999975,0.02815999999999991
7.699999999999971,0.9565199999999975,0.02847199999999991
7.7999999999999705,0.9656319999999972,0.028773999999999914
7.89999999999997,0.9751759999999972,0.029065999999999915
7.99999999999997,0.9847199999999972,0.02935799999999991
8.09999999999997,0.9927039999999976,0.029742799999999882
8.199999999999969,1.0006879999999976,0.03012759999999988
8.299999999999969,1.0089399999999973,0.0304767999999999
8.399999999999968,1.0174599999999974,0.030790399999999902
8.499999999999968,1.0259799999999972,0.031103999999999903
8.599999999999968,1.035275999999997,0.03143839999999989
8.699999999999967,1.044571999999997,0.03177279999999989
8.799999999999967,1.0526639999999978,0.03214239999999987
8.899999999999967,1.0595519999999976,0.032547199999999867
8.999999999999966,1.0664399999999976,0.03295199999999986
9.099999999999966,1.0761119999999966,0.03318319999999992
9.199999999999966,1.0857839999999968,0.03341439999999992
9.299999999999965,1.093671999999998,0.03377879999999983
9.399999999999965,1.0997759999999979,0.034276399999999825
9.499999999999964,1.105879999999998,0.034773999999999826
9.599999999999964,1.1140319999999972,0.03504039999999991
9.699999999999964,1.1221839999999972,0.0353067999999999
9.799999999999963,1.130087999999997,0.03565279999999984
9.899999999999963,1.1377439999999972,0.036078399999999844
9.999999999999963,1.145399999999997,0.03650399999999984
10.099999999999962,1.151111999999998,0.03689679999999985
10.199999999999962,1.1568239999999979,0.037289599999999846
10.299999999999962,1.164915999999996,0.0376143999999999
10.399999999999961,1.175387999999996,0.037871199999999904
10.499999999999961,1.185859999999996,0.0381279999999999
10.59999999999996,1.1878919999999993,0.03868719999999978
10.69999999999996,1.1899239999999993,0.03924639999999977
10.79999999999996,1.1950759999999967,0.03964079999999991
10.89999999999996,1.2033479999999968,0.03987039999999991
10.99999999999996,1.2116199999999966,0.04009999999999991
11.099999999999959,1.2152279999999986,0.040664799999999765
11.199999999999958,1.2188359999999985,0.04122959999999977
11.299999999999958,1.2226839999999983,0.04173639999999981
11.399999999999958,1.2267719999999984,0.04218519999999981
11.499999999999957,1.230859999999998,0.042633999999999804
11.599999999999957,1.239715999999996,0.04288439999999989
11.699999999999957,1.2485719999999962,0.04313479999999989
11.799999999999956,1.2514080000000014,0.043695999999999624
11.899999999999956,1.2482240000000016,0.044567999999999615
11.999999999999956,1.2450400000000015,0.04543999999999961
12.099999999999955,1.251799999999997,0.04564719999999991
12.199999999999955,1.258559999999997,0.045854399999999906
12.299999999999955,1.2628519999999992,0.046297999999999694
12.399999999999954,1.2646759999999992,0.046977999999999694
12.499999999999954,1.266499999999999,0.04765799999999969
12.599999999999953,1.258084000000004,0.04871959999999951
12.699999999999953,1.249668000000004,0.0497811999999995
12.799999999999953,1.2449840000000005,0.0506287999999997
12.899999999999952,1.2440320000000005,0.0512623999999997
12.999999999999952,1.2430800000000006,0.05189599999999969
13.099999999999952,1.2543759999999946,0.05206799999999992
13.199999999999951,1.2656719999999944,0.05223999999999992
13.299999999999951,1.2636920000000074,0.053128399999999215
13.39999999999995,1.2484360000000074,0.05473319999999921
13.49999999999995,1.2331800000000077,0.0563379999999992
13.59999999999995,1.215428000000009,0.05858679999999887
13.69999999999995,1.197676000000009,0.060835599999998866
13.79999999999995,1.1699840000000192,0.06469599999999721
13.899999999999949,1.1323520000000193,0.07016799999999719
13.999999999999948,1.0947200000000192,0.07563999999999718
