Alpha,Cl,Cd
-8.500000000000023,-0.8173000000000019,0.015058000000000031
-8.400000000000023,-0.8097880000000018,0.014917200000000035
-8.300000000000024,-0.8022760000000018,0.014776400000000033
-8.200000000000024,-0.7937120000000023,0.014632800000000036
-8.100000000000025,-0.7840960000000023,0.014486400000000035
-8.000000000000025,-0.7744800000000024,0.014340000000000037
-7.900000000000025,-0.7618400000000032,0.014038400000000076
-7.800000000000026,-0.7492000000000032,0.013736800000000077
-7.700000000000026,-0.7361080000000034,0.013515200000000036
-7.600000000000026,-0.7225640000000035,0.013373600000000038
-7.500000000000027,-0.7090200000000035,0.013232000000000037
-7.400000000000027,-0.6953080000000036,0.013095200000000038
-7.300000000000027,-0.6815960000000038,0.012958400000000038
-7.200000000000028,-0.6680080000000038,0.012811600000000043
-7.100000000000028,-0.6545440000000038,0.012654800000000044
-7.000000000000028,-0.6410800000000038,0.012498000000000046
-6.900000000000029,-0.6282400000000037,0.012338000000000047
-6.800000000000029,-0.6154000000000037,0.012178000000000046
-6.7000000000000295,-0.602316000000004,0.012023200000000045
-6.60000000000003,-0.588988000000004,0.011873600000000045
-6.50000000000003,-0.5756600000000041,0.011724000000000045
-6.4000000000000306,-0.5629720000000039,0.011549600000000052
-6.300000000000031,-0.550284000000004,0.011375200000000054
-6.200000000000031,-0.537464000000004,0.011235200000000034
-6.100000000000032,-0.5245120000000041,0.011129600000000033
-6.000000000000032,-0.5115600000000041,0.011024000000000034
-5.900000000000032,-0.5000240000000037,0.010924800000000033
-5.800000000000033,-0.48848800000000375,0.010825600000000032
-5.700000000000033,-0.47695200000000376,0.010718800000000039
-5.600000000000033,-0.4654160000000039,0.010604400000000038
-5.500000000000034,-0.4538800000000039,0.01049000000000004
-5.400000000000034,-0.4430160000000037,0.010350800000000047
-5.3000000000000345,-0.43215200000000376,0.010211600000000048
-5.200000000000035,-0.42121200000000386,0.010100000000000029
-5.100000000000035,-0.4101960000000039,0.01001600000000003
-5.0000000000000355,-0.3991800000000039,0.00993200000000003
-4.900000000000036,-0.38859600000000377,0.009864800000000024
-4.800000000000036,-0.37801200000000384,0.009797600000000024
-4.700000000000037,-0.36754400000000376,0.009717600000000035
-4.600000000000037,-0.3571920000000038,0.009624800000000034
-4.500000000000037,-0.34684000000000387,0.009532000000000035
-4.400000000000038,-0.3365280000000039,0.009460000000000027
-4.300000000000038,-0.3262160000000039,0.009388000000000028
-4.200000000000038,-0.31581600000000404,0.009331600000000015
-4.100000000000039,-0.30532800000000404,0.009290800000000016
-4.000000000000039,-0.2948400000000041,0.009250000000000015
-3.900000000000039,-0.2842960000000041,0.009182000000000025
-3.800000000000039,-0.2737520000000041,0.009114000000000027
-3.700000000000039,-0.2630800000000042,0.009060400000000014
-3.6000000000000387,-0.25228000000000417,0.009021200000000014
-3.5000000000000386,-0.24148000000000416,0.008982000000000014
-3.4000000000000385,-0.2308080000000041,0.008915600000000025
-3.3000000000000385,-0.2201360000000041,0.008849200000000026
-3.2000000000000384,-0.20954000000000403,0.008760000000000042
-3.1000000000000383,-0.19902000000000403,0.008648000000000043
-3.000000000000038,-0.18850000000000403,0.008536000000000042
-2.900000000000038,-0.17815600000000395,0.008383200000000058
-2.800000000000038,-0.16781200000000393,0.008230400000000058
-2.700000000000038,-0.15728000000000406,0.008122400000000024
-2.600000000000038,-0.14656000000000405,0.008059200000000023
-2.5000000000000377,-0.13584000000000404,0.007996000000000024
-2.4000000000000377,-0.12499200000000409,0.00794560000000002
-2.3000000000000376,-0.11414400000000408,0.007895200000000019
-2.2000000000000375,-0.10333200000000403,0.007844800000000018
-2.1000000000000374,-0.09255600000000404,0.007794400000000018
-2.0000000000000373,-0.08178000000000403,0.007744000000000018
-1.9000000000000372,-0.0723800000000035,0.0074896000000000944
-1.8000000000000371,-0.06298000000000349,0.007235200000000094
-1.700000000000037,-0.05321600000000375,0.007044800000000047
-1.600000000000037,-0.04308800000000374,0.006918400000000047
-1.5000000000000369,-0.032960000000003736,0.006792000000000047
-1.4000000000000368,-0.02247200000000386,0.006722400000000026
-1.3000000000000367,-0.01198400000000385,0.0066528000000000255
-1.2000000000000366,-0.0014360000000038819,0.006596000000000016
-1.1000000000000365,0.009171999999996126,0.006552000000000016
-1.0000000000000364,0.019779999999996137,0.0065080000000000155
-0.9000000000000364,0.030459999999996108,0.006483200000000009
-0.8000000000000365,0.04113999999999611,0.006458400000000009
-0.7000000000000365,0.051847999999996085,0.006441200000000004
-0.6000000000000365,0.06258399999999609,0.0064316000000000035
-0.5000000000000365,0.07331999999999607,0.006422000000000004
-0.40000000000003655,0.08404799999999608,0.006415600000000002
-0.30000000000003657,0.09477599999999607,0.006409200000000003
-0.20000000000003657,0.10553999999999605,0.006409199999999998
-0.10000000000003656,0.11633999999999606,0.006415599999999998
-3.655409308578328e-14,0.12713999999999606,0.006421999999999998
0.09999999999996345,0.1378439999999961,0.006436399999999995
0.19999999999996346,0.1485479999999961,0.006450799999999994
0.29999999999996346,0.15929199999999605,0.006469199999999992
0.3999999999999635,0.17007599999999604,0.0064915999999999915
0.4999999999999635,0.18085999999999605,0.006513999999999992
0.5999999999999635,0.19145199999999613,0.006536399999999992
0.6999999999999634,0.20204399999999614,0.006558799999999992
0.7999999999999634,0.21258399999999616,0.006586399999999988
0.8999999999999634,0.22307199999999616,0.006619199999999987
0.9999999999999634,0.23355999999999616,0.006651999999999988
1.0999999999999635,0.24427999999999608,0.006703999999999981
1.1999999999999635,0.2549999999999961,0.006755999999999981
1.2999999999999636,0.2657439999999961,0.006807999999999982
1.3999999999999637,0.2765119999999961,0.0068599999999999816
1.4999999999999638,0.28727999999999615,0.0069119999999999815
1.599999999999964,0.29803199999999613,0.006965599999999981
1.699999999999964,0.3087839999999961,0.0070191999999999815
1.799999999999964,0.3195599999999961,0.00707439999999998
1.8999999999999642,0.3303599999999961,0.00713119999999998
1.9999999999999643,0.34115999999999613,0.00718799999999998
2.099999999999964,0.35185599999999617,0.007247999999999978
2.199999999999964,0.36255199999999616,0.007307999999999979
2.2999999999999643,0.373515999999996,0.007370799999999976
2.3999999999999644,0.384747999999996,0.007436399999999978
2.4999999999999645,0.395979999999996,0.0075019999999999774
2.5999999999999646,0.40717199999999604,0.007560399999999979
2.6999999999999647,0.4183639999999961,0.007618799999999979
2.7999999999999647,0.42993999999999577,0.007681599999999977
2.899999999999965,0.4418999999999958,0.007748799999999977
2.999999999999965,0.4538599999999958,0.007815999999999977
3.099999999999965,0.4656359999999959,0.007880799999999978
3.199999999999965,0.4774119999999959,0.007945599999999976
3.299999999999965,0.48955199999999566,0.008005199999999981
3.3999999999999653,0.5020559999999956,0.008059599999999981
3.4999999999999654,0.5145599999999957,0.00811399999999998
3.5999999999999654,0.5279439999999954,0.008186799999999975
3.6999999999999655,0.5413279999999954,0.008259599999999975
3.7999999999999656,0.5548599999999954,0.00832399999999998
3.8999999999999657,0.5685399999999954,0.008379999999999981
3.999999999999966,0.5822199999999954,0.008435999999999982
4.099999999999966,0.5957719999999954,0.008514399999999974
4.1999999999999655,0.6093239999999953,0.008592799999999972
4.299999999999965,0.6228039999999953,0.00866079999999998
4.399999999999965,0.6362119999999953,0.008718399999999979
4.4999999999999645,0.6496199999999952,0.008775999999999978
4.599999999999964,0.663443999999995,0.008843999999999975
4.699999999999964,0.677267999999995,0.008911999999999974
4.799999999999963,0.6911839999999949,0.008983599999999972
4.899999999999963,0.7051919999999948,0.009058799999999971
4.999999999999963,0.7191999999999947,0.009133999999999972
5.099999999999962,0.7331519999999947,0.009192399999999979
5.199999999999962,0.7471039999999947,0.00925079999999998
5.299999999999962,0.7609599999999946,0.009316399999999971
5.399999999999961,0.7747199999999946,0.009389199999999973
5.499999999999961,0.7884799999999946,0.009461999999999972
5.599999999999961,0.8004719999999953,0.009521999999999977
5.69999999999996,0.8124639999999953,0.009581999999999976
5.79999999999996,0.8229239999999964,0.00963839999999998
5.8999999999999595,0.8318519999999965,0.009691199999999978
5.999999999999959,0.8407799999999964,0.009743999999999978
6.099999999999959,0.8498839999999963,0.009796799999999979
6.199999999999958,0.8589879999999962,0.009849599999999977
6.299999999999958,0.868167999999996,0.009901999999999979
6.399999999999958,0.8774239999999961,0.009953999999999977
6.499999999999957,0.8866799999999961,0.010005999999999977
6.599999999999957,0.8960879999999959,0.010065199999999974
6.699999999999957,0.905495999999996,0.010124399999999973
6.799999999999956,0.914855999999996,0.010197199999999962
6.899999999999956,0.9241679999999959,0.010283599999999962
6.999999999999956,0.9334799999999959,0.010369999999999963
7.099999999999955,0.9431999999999957,0.010429199999999974
7.199999999999955,0.9529199999999957,0.010488399999999972
7.2999999999999545,0.9626559999999955,0.010549199999999972
7.399999999999954,0.9724079999999955,0.010611599999999971
7.499999999999954,0.9821599999999955,0.010673999999999972
7.5999999999999535,0.9916479999999956,0.010770799999999955
7.699999999999953,1.0011359999999956,0.010867599999999955
7.799999999999953,1.0107879999999954,0.010953999999999964
7.899999999999952,1.0206039999999954,0.011029999999999963
7.999999999999952,1.0304199999999952,0.011105999999999963
8.099999999999952,1.0402039999999952,0.011184399999999962
8.199999999999951,1.0499879999999953,0.011262799999999962
8.299999999999951,1.0597439999999954,0.011345999999999957
8.39999999999995,1.069471999999995,0.011433999999999956
8.49999999999995,1.079199999999995,0.011521999999999956
8.59999999999995,1.0888799999999952,0.01161959999999995
8.69999999999995,1.0985599999999953,0.01171719999999995
8.79999999999995,1.108219999999995,0.011819199999999946
8.899999999999949,1.1178599999999952,0.011925599999999946
8.999999999999948,1.127499999999995,0.012031999999999946
9.099999999999948,1.137195999999995,0.012139199999999944
9.199999999999948,1.146891999999995,0.012246399999999944
9.299999999999947,1.156559999999995,0.012356799999999939
9.399999999999947,1.1661999999999948,0.012470399999999939
9.499999999999947,1.175839999999995,0.012583999999999939
9.599999999999946,1.185319999999995,0.012716799999999927
9.699999999999946,1.194799999999995,0.012849599999999928
9.799999999999946,1.2043399999999949,0.012976399999999935
9.899999999999945,1.2139399999999947,0.013097199999999934
9.999999999999945,1.2235399999999947,0.013217999999999933
10.099999999999945,1.2327479999999948,0.013375599999999913
10.199999999999944,1.2419559999999947,0.013533199999999912
10.299999999999944,1.2511479999999948,0.013689599999999913
10.399999999999944,1.2603239999999947,0.013844799999999912
10.499999999999943,1.2694999999999947,0.013999999999999912
10.599999999999943,1.278539999999995,0.014163199999999907
10.699999999999942,1.2875799999999946,0.014326399999999906
10.799999999999942,1.296471999999995,0.014501199999999893
10.899999999999942,1.3052159999999948,0.014687599999999891
10.999999999999941,1.313959999999995,0.01487399999999989
11.099999999999941,1.322439999999995,0.015073199999999882
11.19999999999994,1.330919999999995,0.015272399999999882
11.29999999999994,1.339323999999995,0.01547279999999988
11.39999999999994,1.347651999999995,0.015674399999999877
11.49999999999994,1.355979999999995,0.015875999999999876
11.59999999999994,1.363939999999995,0.016100799999999863
11.699999999999939,1.3718999999999952,0.01632559999999986
11.799999999999939,1.3797239999999953,0.01655239999999986
11.899999999999938,1.3874119999999952,0.016781199999999857
11.999999999999938,1.3950999999999951,0.01700999999999986
12.099999999999937,1.4024679999999954,0.017256399999999845
12.199999999999937,1.4098359999999954,0.017502799999999846
12.299999999999937,1.4171079999999954,0.01774639999999985
12.399999999999936,1.4242839999999957,0.017987199999999846
12.499999999999936,1.4314599999999955,0.01822799999999985
12.599999999999936,1.437955999999996,0.018499199999999827
12.699999999999935,1.4444519999999959,0.018770399999999826
12.799999999999935,1.450879999999996,0.01903559999999983
12.899999999999935,1.4572399999999959,0.01929479999999983
12.999999999999934,1.4635999999999958,0.019553999999999832
13.099999999999934,1.4685759999999968,0.01983799999999981
13.199999999999934,1.4735519999999966,0.020121999999999814
13.299999999999933,1.4778199999999977,0.020431199999999775
13.399999999999933,1.4813799999999975,0.020765599999999773
13.499999999999932,1.4849399999999977,0.021099999999999775
13.599999999999932,1.489339999999997,0.021411999999999785
13.699999999999932,1.493739999999997,0.02172399999999979
13.799999999999931,1.4975839999999976,0.022081599999999722
13.899999999999931,1.5008719999999978,0.02248479999999972
13.99999999999993,1.5041599999999977,0.02288799999999972
14.09999999999993,1.5077839999999976,0.02329439999999972
14.19999999999993,1.5114079999999974,0.023700799999999717
14.29999999999993,1.514571999999998,0.024148799999999655
14.39999999999993,1.517275999999998,0.02463839999999965
14.499999999999929,1.519979999999998,0.02512799999999965
14.599999999999929,1.522875999999998,0.02564239999999963
14.699999999999928,1.525771999999998,0.02615679999999963
14.799999999999928,1.5281279999999986,0.02673359999999954
14.899999999999928,1.5299439999999986,0.027372799999999538
14.999999999999927,1.5317599999999987,0.028011999999999534
15.099999999999927,1.5343679999999982,0.02862479999999955
15.199999999999926,1.5369759999999981,0.029237599999999548
15.299999999999926,1.5390719999999987,0.029919199999999445
15.399999999999926,1.540655999999999,0.030669599999999443
15.499999999999925,1.5422399999999987,0.03141999999999944
15.599999999999925,1.5426159999999998,0.03233679999999931
15.699999999999925,1.5429919999999997,0.03325359999999931
15.799999999999924,1.5430400000000002,0.034244399999999196
15.899999999999924,1.5427600000000001,0.03530919999999919
15.999999999999924,1.5424800000000003,0.036373999999999185
16.099999999999923,1.5419280000000004,0.03755559999999909
16.199999999999925,1.5413760000000003,0.03873719999999911
16.299999999999926,1.5399280000000017,0.0400703999999989
16.399999999999928,1.5375840000000018,0.041555199999998925
16.49999999999993,1.5352400000000017,0.04303999999999894
16.59999999999993,1.531144000000003,0.04483039999999875
16.699999999999932,1.5270480000000028,0.04662079999999878
16.799999999999933,1.522796000000003,0.048464399999998735
16.899999999999935,1.518388000000003,0.05036119999999876
16.999999999999936,1.5139800000000028,0.052257999999998785
17.099999999999937,1.5080280000000037,0.05439799999999866
17.19999999999994,1.5020760000000037,0.05653799999999869
17.29999999999994,1.495008000000005,0.0588667999999985
17.39999999999994,1.4868240000000048,0.061384399999998535
17.499999999999943,1.4786400000000046,0.06390199999999857
17.599999999999945,1.4682320000000058,0.06679479999999839
17.699999999999946,1.4578240000000056,0.06968759999999843
17.799999999999947,1.4476560000000052,0.07257839999999847
17.89999999999995,1.4377280000000052,0.07546719999999851
17.99999999999995,1.427800000000005,0.07835599999999857
