Alpha,Cl,Cd
3.8499999999999845,0.6080399999999988,0.02936199999999995
3.9499999999999846,0.6154799999999988,0.02969399999999995
4.049999999999985,0.6228599999999989,0.03005599999999994
4.149999999999984,0.6301799999999989,0.03044799999999994
4.249999999999984,0.6374999999999987,0.030839999999999937
4.349999999999984,0.6451399999999987,0.031243999999999935
4.449999999999983,0.6527799999999987,0.03164799999999993
4.549999999999983,0.6612599999999984,0.031969999999999964
4.649999999999983,0.6705799999999983,0.03220999999999996
4.749999999999982,0.6798999999999983,0.03244999999999996
4.849999999999982,0.6861799999999988,0.0330339999999999
4.9499999999999815,0.6924599999999989,0.03361799999999989
5.049999999999981,0.6994799999999985,0.03414999999999991
5.149999999999981,0.7072399999999985,0.03462999999999991
5.2499999999999805,0.7149999999999984,0.035109999999999905
5.34999999999998,0.7225199999999985,0.0356219999999999
5.44999999999998,0.7300399999999985,0.036133999999999895
5.549999999999979,0.7369799999999987,0.036719999999999864
5.649999999999979,0.7433399999999987,0.03737999999999986
5.749999999999979,0.7496999999999987,0.03803999999999986
5.849999999999978,0.7570199999999985,0.038591999999999876
5.949999999999978,0.7643399999999984,0.03914399999999987
6.049999999999978,0.7709399999999987,0.039803999999999826
6.149999999999977,0.7768199999999986,0.040571999999999823
6.249999999999977,0.7826999999999986,0.04133999999999982
6.3499999999999766,0.7863399999999992,0.04228399999999978
6.449999999999976,0.7899799999999991,0.04322799999999978
6.549999999999976,0.7967799999999976,0.04388599999999991
6.6499999999999755,0.8067399999999976,0.04425799999999991
6.749999999999975,0.8166999999999975,0.04462999999999991
6.849999999999975,0.8109400000000014,0.046497999999999526
6.949999999999974,0.8051800000000015,0.04836599999999952
7.049999999999974,0.8069999999999976,0.04950399999999989
7.149999999999974,0.8163999999999976,0.04991199999999989
7.249999999999973,0.8257999999999974,0.050319999999999886
7.349999999999973,0.8185200000000019,0.05235999999999945
7.449999999999973,0.811240000000002,0.05439999999999944
7.549999999999972,0.7908000000000093,0.05772999999999872
7.649999999999972,0.7572000000000094,0.062349999999998705
7.749999999999972,0.7236000000000096,0.06696999999999868
7.849999999999971,0.681920000000012,0.07316999999999822
7.949999999999971,0.6402400000000121,0.07936999999999819
8.04999999999997,0.6234999999999975,0.08287399999999977
8.14999999999997,0.6316999999999976,0.08368199999999976
8.24999999999997,0.6398999999999976,0.08448999999999975
8.34999999999997,0.6343800000000017,0.08688999999999926
8.449999999999969,0.6288600000000018,0.08928999999999926
