Alpha,Cl,Cd
1.2999999999999867,0.38357714285714145,0.006362000000000001
1.3999999999999868,0.3942457142857129,0.00635457142857143
1.499999999999987,0.40491428571428434,0.006347142857142858
1.599999999999987,0.41543428571428437,0.0063568571428571415
1.699999999999987,0.42595428571428434,0.006366571428571427
1.7999999999999872,0.4364828571428558,0.006375999999999998
1.8999999999999873,0.44701999999999864,0.006385142857142856
1.9999999999999873,0.45755714285714155,0.0063942857142857135
2.099999999999987,0.4680942857142844,0.006415999999999997
2.1999999999999873,0.47863142857142726,0.006437714285714283
2.2999999999999874,0.48909428571428437,0.006467142857142853
2.3999999999999875,0.49948285714285584,0.00650428571428571
2.4999999999999876,0.5098714285714272,0.006541428571428567
2.5999999999999877,0.5203971428571416,0.006581999999999995
2.6999999999999877,0.5309228571428558,0.006622571428571424
2.799999999999988,0.5416285714285701,0.006663142857142853
2.899999999999988,0.5525142857142844,0.006703714285714281
2.999999999999988,0.5633999999999988,0.00674428571428571
3.099999999999988,0.5745085714285701,0.006789999999999995
3.199999999999988,0.5856171428571416,0.006835714285714281
3.2999999999999883,0.5971599999999986,0.006888571428571422
3.3999999999999884,0.6091371428571415,0.006948571428571421
3.4999999999999885,0.6211142857142844,0.007008571428571421
3.5999999999999885,0.6337171428571414,0.007069428571428564
3.6999999999999886,0.6463199999999986,0.007130285714285708
3.7999999999999887,0.65924857142857,0.00719514285714285
3.899999999999989,0.6725028571428556,0.007263999999999993
3.999999999999989,0.6857571428571415,0.007332857142857136
4.099999999999989,0.6988199999999986,0.00741057142857142
4.199999999999989,0.7118828571428557,0.007488285714285706
4.299999999999988,0.726054285714284,0.007567714285714277
4.399999999999988,0.7413342857142838,0.0076488571428571335
4.499999999999988,0.7566142857142838,0.0077299999999999895
4.599999999999987,0.7723457142857123,0.007821999999999989
4.699999999999987,0.7880771428571408,0.007913999999999989
4.7999999999999865,0.8031342857142837,0.008012857142857129
4.899999999999986,0.8175171428571408,0.008118571428571414
4.999999999999986,0.831899999999998,0.008224285714285698
5.099999999999985,0.8440771428571411,0.008319714285714272
5.199999999999985,0.8562542857142839,0.008415142857142843
5.299999999999985,0.8681999999999983,0.008510857142857129
5.399999999999984,0.8799142857142839,0.008606857142857128
5.499999999999984,0.8916285714285695,0.008702857142857127
5.599999999999984,0.9019371428571411,0.008810857142857125
5.699999999999983,0.9122457142857127,0.008918857142857126
5.799999999999983,0.9212285714285702,0.009027428571428553
5.899999999999983,0.928885714285713,0.00913657142857141
5.999999999999982,0.9365428571428558,0.009245714285714267
6.099999999999982,0.9442057142857129,0.00935999999999998
6.1999999999999815,0.95186857142857,0.009474285714285692
6.299999999999981,0.9596228571428557,0.009589999999999979
6.399999999999981,0.9674685714285699,0.009707142857142834
6.4999999999999805,0.9753142857142841,0.009824285714285692
6.59999999999998,0.9833599999999985,0.009939142857142834
6.69999999999998,0.9914057142857127,0.010053999999999976
6.799999999999979,0.9995028571428555,0.01017228571428569
6.899999999999979,1.0076514285714269,0.010293999999999975
6.999999999999979,1.0157999999999983,0.01041571428571426
7.099999999999978,1.0239257142857126,0.010547714285714258
7.199999999999978,1.0320514285714268,0.010679714285714256
7.299999999999978,1.0402628571428554,0.010814857142857112
7.399999999999977,1.0485599999999982,0.010953142857142826
7.499999999999977,1.056857142857141,0.011091428571428539
7.5999999999999766,1.0652171428571409,0.011236571428571394
7.699999999999976,1.073577142857141,0.011381714285714252
7.799999999999976,1.0819257142857124,0.011531428571428535
7.8999999999999755,1.090262857142855,0.011685714285714249
7.999999999999975,1.098599999999998,0.011839999999999962
8.099999999999975,1.1069542857142836,0.011998285714285673
8.199999999999974,1.1153085714285693,0.012156571428571388
8.299999999999974,1.1236542857142835,0.012315999999999959
8.399999999999974,1.1319914285714263,0.012476571428571387
8.499999999999973,1.1403285714285691,0.012637142857142814
8.599999999999973,1.148722857142855,0.012794857142857101
8.699999999999973,1.1571171428571405,0.012952571428571386
8.799999999999972,1.1655085714285691,0.013108857142857101
8.899999999999972,1.1738971428571405,0.013263714285714242
8.999999999999972,1.182285714285712,0.013418571428571386
9.099999999999971,1.190308571428569,0.01359399999999995
9.19999999999997,1.1983314285714262,0.013769428571428521
9.29999999999997,1.2062971428571405,0.013943142857142807
9.39999999999997,1.214205714285712,0.014115142857142805
9.49999999999997,1.2221142857142833,0.014287142857142806
9.59999999999997,1.2296457142857118,0.014463714285714233
9.699999999999969,1.2371771428571405,0.01464028571428566
9.799999999999969,1.2444914285714264,0.01482057142857137
9.899999999999968,1.251588571428569,0.015004571428571369
9.999999999999968,1.258685714285712,0.015188571428571369
10.099999999999968,1.2655771428571405,0.015373142857142799
10.199999999999967,1.272468571428569,0.015557714285714225
10.299999999999967,1.2790685714285694,0.01575657142857136
10.399999999999967,1.2853771428571408,0.015969714285714212
10.499999999999966,1.2916857142857123,0.016182857142857072
10.599999999999966,1.2984799999999976,0.016376571428571362
10.699999999999966,1.3052742857142834,0.01657028571428565
10.799999999999965,1.3118314285714263,0.01677799999999992
10.899999999999965,1.3181514285714264,0.01699971428571421
10.999999999999964,1.3244714285714263,0.017221428571428492
11.099999999999964,1.330562857142855,0.017465428571428483
11.199999999999964,1.3366542857142836,0.01770942857142848
11.299999999999963,1.3430571428571403,0.01793599999999992
11.399999999999963,1.3497714285714262,0.01814514285714278
11.499999999999963,1.3564857142857119,0.01835428571428564
11.599999999999962,1.3624342857142835,0.018618857142857045
11.699999999999962,1.368382857142855,0.01888342857142847
11.799999999999962,1.3737857142857124,0.019180857142857013
11.899999999999961,1.3786428571428553,0.01951114285714273
11.999999999999961,1.383499999999998,0.01984142857142844
12.09999999999996,1.3899457142857117,0.02008714285714276
12.19999999999996,1.3963914285714258,0.020332857142857045
12.29999999999996,1.402525714285712,0.020599999999999886
12.39999999999996,1.408348571428569,0.020888571428571312
12.49999999999996,1.4141714285714262,0.021177142857142738
12.599999999999959,1.4193314285714265,0.021517714285714144
12.699999999999958,1.4244914285714265,0.021858285714285573
12.799999999999958,1.4294114285714266,0.02221942857142841
12.899999999999958,1.4340914285714266,0.022601142857142695
12.999999999999957,1.4387714285714266,0.02298285714285698
13.099999999999957,1.4433942857142836,0.02338399999999983
13.199999999999957,1.448017142857141,0.023785142857142682
13.299999999999956,1.4520857142857126,0.024231428571428355
13.399999999999956,1.4555999999999985,0.02472285714285693
13.499999999999956,1.459114285714284,0.0252142857142855
13.599999999999955,1.4637142857142835,0.025650285714285518
13.699999999999955,1.4683142857142837,0.02608628571428552
13.799999999999955,1.472431428571427,0.026565428571428334
13.899999999999954,1.4760657142857125,0.02708771428571405
13.999999999999954,1.4796999999999985,0.027609999999999756
14.099999999999953,1.4840942857142838,0.028090571428571205
14.199999999999953,1.4884885714285694,0.028571142857142632
14.299999999999953,1.4926057142857123,0.029081999999999743
14.399999999999952,1.4964457142857124,0.029623142857142598
14.499999999999952,1.5002857142857124,0.030164285714285456
14.599999999999952,1.5034799999999984,0.03077857142857113
14.699999999999951,1.5066742857142843,0.03139285714285684
14.799999999999951,1.5094857142857132,0.03205314285714251
14.89999999999995,1.5119142857142847,0.032759428571428224
14.99999999999995,1.5143428571428559,0.03346571428571394
15.09999999999995,1.5154457142857138,0.03431314285714243
15.19999999999995,1.516548571428571,0.035160571428571
15.29999999999995,1.517305714285714,0.03606085714285666
15.399999999999949,1.5177171428571428,0.03701399999999951
15.499999999999948,1.5181285714285713,0.037967142857142366
15.599999999999948,1.5185171428571427,0.03895971428571377
15.699999999999948,1.518905714285714,0.03995228571428519
15.799999999999947,1.5201514285714275,0.040869428571428126
15.899999999999947,1.5222542857142844,0.04171114285714241
15.999999999999947,1.5243571428571416,0.04255285714285669
16.099999999999948,1.5258942857142848,0.043480285714285236
16.19999999999995,1.5274314285714279,0.044407714285713815
16.29999999999995,1.528671428571428,0.04538457142857093
16.399999999999952,1.5296142857142851,0.04641085714285666
16.499999999999954,1.5305571428571423,0.047437142857142386
16.599999999999955,1.5308599999999999,0.04855428571428521
16.699999999999957,1.531162857142857,0.04967142857142809
16.799999999999958,1.531017142857143,0.05085428571428519
16.89999999999996,1.5304228571428573,0.05210285714285663
16.99999999999996,1.5298285714285715,0.053351428571428085
17.099999999999962,1.5283885714285719,0.054737714285713765
17.199999999999964,1.526948571428572,0.056123999999999494
17.299999999999965,1.5248914285714295,0.057606285714285166
17.399999999999967,1.5222171428571438,0.0591845714285709
17.499999999999968,1.519542857142858,0.06076285714285663
17.59999999999997,1.5183485714285718,0.06217028571428528
17.69999999999997,1.5171542857142861,0.06357771428571388
17.799999999999972,1.5156600000000007,0.0650342857142853
17.899999999999974,1.5138657142857148,0.0665399999999996
17.999999999999975,1.512071428571429,0.06804571428571392
18.099999999999977,1.5092428571428578,0.06971257142857103
18.199999999999978,1.5064142857142864,0.0713794285714282
18.29999999999998,1.5031514285714294,0.07311771428571391
18.39999999999998,1.4994542857142865,0.07492742857142823
18.499999999999982,1.4957571428571435,0.07673714285714253
18.599999999999984,1.4908885714285722,0.07871428571428539
18.699999999999985,1.4860200000000008,0.08069142857142828
18.799999999999986,1.482108571428572,0.08255971428571406
18.899999999999988,1.479154285714286,0.08431914285714265
18.99999999999999,1.4762000000000004,0.08607857142857124
