Alpha,Cl,Cd
-3.1000000000000383,-0.20418000000000394,0.008952000000000076
-3.000000000000038,-0.19390000000000393,0.008752000000000076
-2.900000000000038,-0.18389200000000383,0.0084904000000001
-2.800000000000038,-0.1738840000000038,0.0082288000000001
-2.700000000000038,-0.16352000000000408,0.008048800000000038
-2.600000000000038,-0.15280000000000407,0.007950400000000036
-2.5000000000000377,-0.14208000000000406,0.007852000000000038
-2.4000000000000377,-0.1311840000000041,0.007787200000000024
-2.3000000000000376,-0.1202880000000041,0.007722400000000024
-2.2000000000000375,-0.10936400000000411,0.007665600000000018
-2.1000000000000374,-0.09841200000000411,0.007616800000000017
-2.0000000000000373,-0.08746000000000409,0.007568000000000018
-1.9000000000000372,-0.07694000000000392,0.00745920000000004
-1.8000000000000371,-0.0664200000000039,0.007350400000000041
-1.700000000000037,-0.05579200000000398,0.007265600000000022
-1.600000000000037,-0.04505600000000397,0.007204800000000023
-1.5000000000000369,-0.03432000000000396,0.007144000000000023
-1.4000000000000368,-0.023464000000003996,0.007104800000000015
-1.3000000000000367,-0.012608000000003982,0.007065600000000015
-1.2000000000000366,-0.0017120000000040026,0.007034000000000009
-1.1000000000000365,0.009223999999996006,0.007010000000000008
-1.0000000000000364,0.020159999999996014,0.006986000000000009
-0.9000000000000364,0.031119999999996005,0.006968400000000007
-0.8000000000000365,0.042079999999996,0.006950800000000007
-0.7000000000000365,0.05305599999999599,0.006940400000000002
-0.6000000000000365,0.06404799999999598,0.006937200000000002
-0.5000000000000365,0.07503999999999597,0.006934000000000002
-0.40000000000003655,0.08605599999999597,0.006937199999999999
-0.30000000000003657,0.09707199999999597,0.006940399999999999
-0.20000000000003657,0.10809999999999596,0.006948399999999996
-0.10000000000003656,0.11913999999999597,0.006961199999999996
-3.655409308578328e-14,0.13017999999999597,0.006973999999999996
0.09999999999996345,0.14110799999999601,0.006986799999999996
0.19999999999996346,0.152035999999996,0.006999599999999996
0.29999999999996346,0.16300399999999596,0.007016399999999993
0.3999999999999635,0.17401199999999595,0.007037199999999993
0.4999999999999635,0.18501999999999597,0.007057999999999993
0.5999999999999635,0.19588399999999603,0.007078799999999993
0.6999999999999634,0.20674799999999605,0.007099599999999992
0.7999999999999634,0.21756799999999607,0.007124799999999989
0.8999999999999634,0.22834399999999608,0.00715439999999999
0.9999999999999634,0.23911999999999606,0.007183999999999989
1.0999999999999635,0.24999999999999603,0.0072279999999999844
1.1999999999999635,0.26087999999999606,0.007271999999999984
1.2999999999999636,0.27176799999999607,0.007315999999999984
1.3999999999999637,0.2826639999999961,0.007359999999999985
1.4999999999999638,0.2935599999999961,0.0074039999999999835
1.599999999999964,0.3044239999999961,0.007451199999999983
1.699999999999964,0.3152879999999961,0.007498399999999983
1.799999999999964,0.32607999999999615,0.007544799999999984
1.8999999999999642,0.33679999999999616,0.007590399999999985
1.9999999999999643,0.34751999999999617,0.007635999999999985
2.099999999999964,0.3581519999999962,0.007687999999999981
2.199999999999964,0.36878399999999617,0.007739999999999981
2.2999999999999643,0.37949199999999617,0.007795599999999978
2.3999999999999644,0.3902759999999961,0.00785479999999998
2.4999999999999645,0.40105999999999614,0.00791399999999998
2.5999999999999646,0.4117239999999962,0.00797079999999998
2.6999999999999647,0.42238799999999627,0.00802759999999998
2.7999999999999647,0.4330999999999962,0.008087199999999978
2.899999999999965,0.4438599999999962,0.008149599999999979
2.999999999999965,0.45461999999999625,0.00821199999999998
3.099999999999965,0.46553199999999617,0.00826559999999998
3.199999999999965,0.4764439999999962,0.008319199999999981
3.299999999999965,0.4875839999999961,0.008372399999999981
3.3999999999999653,0.49895199999999607,0.008425199999999982
3.4999999999999654,0.510319999999996,0.008477999999999982
3.5999999999999654,0.5224879999999958,0.008547599999999975
3.6999999999999655,0.5346559999999958,0.008617199999999976
3.7999999999999656,0.5472199999999956,0.008679999999999981
3.8999999999999657,0.5601799999999956,0.008735999999999982
3.999999999999966,0.5731399999999955,0.008791999999999982
4.099999999999966,0.5863239999999955,0.008868799999999974
4.1999999999999655,0.5995079999999954,0.008945599999999974
4.299999999999965,0.6126679999999954,0.009017599999999976
4.399999999999965,0.6258039999999955,0.009084799999999976
4.4999999999999645,0.6389399999999953,0.009151999999999976
4.599999999999964,0.6527479999999951,0.009219999999999976
4.699999999999964,0.666555999999995,0.009287999999999975
4.799999999999963,0.680327999999995,0.009365199999999968
4.899999999999963,0.6940639999999949,0.009451599999999968
4.999999999999963,0.7077999999999948,0.009537999999999968
5.099999999999962,0.7215439999999947,0.009602799999999976
5.199999999999962,0.7352879999999947,0.009667599999999976
5.299999999999962,0.7489599999999947,0.009734799999999974
5.399999999999961,0.7625599999999947,0.009804399999999974
5.499999999999961,0.7761599999999946,0.009873999999999975
5.599999999999961,0.7879439999999953,0.009941999999999973
5.69999999999996,0.7997279999999953,0.010009999999999974
5.79999999999996,0.8099079999999966,0.010072799999999977
5.8999999999999595,0.8184839999999965,0.010130399999999977
5.999999999999959,0.8270599999999966,0.010187999999999978
6.099999999999959,0.8362279999999963,0.010221599999999987
6.199999999999958,0.8453959999999962,0.010255199999999987
6.299999999999958,0.854655999999996,0.010293999999999982
6.399999999999958,0.8640079999999961,0.010337999999999981
6.499999999999957,0.873359999999996,0.010381999999999982
6.599999999999957,0.8828959999999959,0.010444399999999973
6.699999999999957,0.8924319999999959,0.010506799999999972
6.799999999999956,0.9019919999999959,0.010584399999999959
6.899999999999956,0.9115759999999958,0.01067719999999996
6.999999999999956,0.9211599999999958,0.010769999999999958
7.099999999999955,0.9313599999999955,0.01081639999999998
7.199999999999955,0.9415599999999955,0.01086279999999998
7.2999999999999545,0.9517519999999954,0.010916399999999972
7.399999999999954,0.9619359999999954,0.010977199999999973
7.499999999999954,0.9721199999999953,0.011037999999999973
7.5999999999999535,0.9821359999999953,0.011123599999999961
7.699999999999953,0.9921519999999953,0.01120919999999996
7.799999999999953,1.0021959999999952,0.011297999999999957
7.899999999999952,1.0122679999999953,0.011389999999999956
7.999999999999952,1.0223399999999951,0.011481999999999956
8.099999999999952,1.032667999999995,0.011542799999999971
8.199999999999951,1.042995999999995,0.011603599999999971
8.299999999999951,1.053247999999995,0.011673999999999962
8.39999999999995,1.063423999999995,0.01175399999999996
8.49999999999995,1.073599999999995,0.011833999999999961
8.59999999999995,1.083599999999995,0.01193319999999995
8.69999999999995,1.093599999999995,0.01203239999999995
8.79999999999995,1.103619999999995,0.012130399999999951
8.899999999999949,1.113659999999995,0.01222719999999995
8.999999999999948,1.1236999999999948,0.012323999999999951
9.099999999999948,1.1338119999999947,0.012410399999999955
9.199999999999948,1.1439239999999946,0.012496799999999954
9.299999999999947,1.1539199999999947,0.012593599999999943
9.399999999999947,1.1637999999999948,0.012700799999999943
9.499999999999947,1.1736799999999947,0.012807999999999943
9.599999999999946,1.1834799999999948,0.012921599999999938
9.699999999999946,1.1932799999999948,0.013035199999999938
9.799999999999946,1.2030999999999947,0.013146799999999941
9.899999999999945,1.2129399999999946,0.01325639999999994
9.999999999999945,1.2227799999999944,0.01336599999999994
10.099999999999945,1.2321959999999947,0.013509199999999921
10.199999999999944,1.2416119999999946,0.01365239999999992
10.299999999999944,1.2510759999999947,0.013787199999999928
10.399999999999944,1.2605879999999945,0.013913599999999929
10.499999999999943,1.2700999999999945,0.014039999999999928
10.599999999999943,1.2792199999999947,0.01419839999999991
10.699999999999942,1.2883399999999945,0.014356799999999907
10.799999999999942,1.297343999999995,0.014520399999999902
10.899999999999942,1.3062319999999947,0.0146891999999999
10.999999999999941,1.3151199999999947,0.0148579999999999
11.099999999999941,1.323759999999995,0.015036399999999894
11.19999999999994,1.332399999999995,0.015214799999999895
11.29999999999994,1.340827999999995,0.015405599999999879
11.39999999999994,1.349043999999995,0.015608799999999878
11.49999999999994,1.3572599999999952,0.015811999999999878
11.59999999999994,1.3652199999999952,0.01602559999999987
11.699999999999939,1.3731799999999952,0.016239199999999867
11.799999999999939,1.3810279999999953,0.01645079999999987
11.899999999999938,1.3887639999999952,0.01666039999999987
11.999999999999938,1.3964999999999952,0.016869999999999868
12.099999999999937,1.4035959999999956,0.017114799999999847
12.199999999999937,1.4106919999999956,0.017359599999999847
12.299999999999937,1.4178759999999955,0.017588799999999866
12.399999999999936,1.4251479999999954,0.017802399999999864
12.499999999999936,1.4324199999999954,0.018015999999999862
12.599999999999936,1.438611999999996,0.018282399999999827
12.699999999999935,1.444803999999996,0.018548799999999827
12.799999999999935,1.4510399999999959,0.018801199999999844
12.899999999999935,1.457319999999996,0.019039599999999844
12.999999999999934,1.463599999999996,0.019277999999999844
13.099999999999934,1.4683519999999968,0.01954599999999982
13.199999999999934,1.4731039999999969,0.01981399999999982
13.299999999999933,1.4768599999999983,0.02011839999999977
13.399999999999933,1.4796199999999982,0.02045919999999977
13.499999999999932,1.4823799999999983,0.02079999999999977
13.599999999999932,1.4866999999999972,0.0210959999999998
13.699999999999932,1.4910199999999971,0.0213919999999998
13.799999999999931,1.4950479999999973,0.021719199999999755
13.899999999999931,1.4987839999999975,0.022077599999999753
13.99999999999993,1.5025199999999974,0.02243599999999975
14.09999999999993,1.5058079999999978,0.02284879999999971
14.19999999999993,1.5090959999999978,0.023261599999999712
14.29999999999993,1.5118039999999986,0.02372559999999964
14.39999999999993,1.5139319999999985,0.024240799999999636
14.499999999999929,1.5160599999999984,0.024755999999999636
14.599999999999929,1.5199319999999972,0.025188799999999692
14.699999999999928,1.523803999999997,0.02562159999999969
14.799999999999928,1.527215999999998,0.026103199999999615
14.899999999999928,1.5301679999999978,0.026633599999999615
14.999999999999927,1.5331199999999978,0.027163999999999612
15.099999999999927,1.535775999999998,0.027741599999999575
15.199999999999926,1.538431999999998,0.028319199999999572
15.299999999999926,1.5406239999999987,0.028958399999999482
15.399999999999926,1.5423519999999986,0.02965919999999948
15.499999999999925,1.5440799999999986,0.030359999999999478
15.599999999999925,1.5444719999999996,0.03122559999999935
15.699999999999925,1.5448639999999996,0.03209119999999935
15.799999999999924,1.5452399999999997,0.03299079999999929
15.899999999999924,1.5455999999999999,0.033924399999999286
15.999999999999924,1.5459599999999998,0.03485799999999928
16.099999999999923,1.5474559999999988,0.035737199999999324
16.199999999999925,1.548951999999999,0.036616399999999334
16.299999999999926,1.5498159999999999,0.03758879999999921
16.399999999999928,1.5500479999999999,0.03865439999999922
16.49999999999993,1.5502799999999999,0.039719999999999235
16.59999999999993,1.5491280000000007,0.04099679999999911
16.699999999999932,1.547976000000001,0.04227359999999913
16.799999999999933,1.5463720000000014,0.04362679999999904
16.899999999999935,1.5443160000000014,0.04505639999999907
16.999999999999936,1.5422600000000013,0.046485999999999084
17.099999999999937,1.5386760000000024,0.04813799999999896
17.19999999999994,1.5350920000000021,0.04978999999999899
17.29999999999994,1.5305360000000032,0.05159959999999882
17.39999999999994,1.5250080000000032,0.05356679999999885
17.499999999999943,1.5194800000000033,0.055533999999998876
17.599999999999945,1.5117440000000044,0.057863599999998704
17.699999999999946,1.5040080000000042,0.06019319999999873
17.799999999999947,1.4971920000000032,0.06242479999999887
17.89999999999995,1.491296000000003,0.0645583999999989
17.99999999999995,1.485400000000003,0.06669199999999893
