Alpha,Cl,Cd
-1.9500000000000166,-0.12730193548387267,0.0059975483870967836
-1.8500000000000165,-0.11661548387096944,0.0059397419354838814
-1.7500000000000164,-0.10592903225806621,0.005881935483870978
-1.6500000000000163,-0.09541677419355005,0.005820129032258075
-1.5500000000000163,-0.08490451612903388,0.0057583225806451714
-1.4500000000000162,-0.07439806451613064,0.005702580645161299
-1.350000000000016,-0.06389741935484033,0.00565290322580646
-1.250000000000016,-0.053396774193549976,0.0056032258064516215
-1.150000000000016,-0.04285612903225969,0.005561806451612911
-1.0500000000000158,-0.03231548387096936,0.005520387096774201
-0.9500000000000158,-0.02180129032258224,0.005478322580645168
-0.8500000000000159,-0.01131354838709836,0.005435612903225814
-0.7500000000000159,-0.000825806451614508,0.00539290322580646
-0.6500000000000159,0.009757419354837094,0.005368903225806456
-0.5500000000000159,0.020340645161288723,0.005344903225806457
-0.45000000000001594,0.030917419354837078,0.005326967741935486
-0.35000000000001597,0.04148774193548224,0.0053150967741935505
-0.250000000000016,0.052058064516127406,0.0053032258064516155
-0.15000000000001598,0.06264129032257904,0.0052979354838709695
-0.050000000000015976,0.07322451612903061,0.005292645161290324
0.04999999999998403,0.08381419354838546,0.005290709677419355
0.14999999999998403,0.09441032258064352,0.005292129032258065
0.24999999999998404,0.10500645161290162,0.005293548387096774
0.34999999999998405,0.11565548387096611,0.005296387096774193
0.4499999999999841,0.12630451612903065,0.005299225806451613
0.5499999999999841,0.13691999999999838,0.005308774193548385
0.649999999999984,0.14750193548386936,0.005325032258064515
0.749999999999984,0.15808387096774032,0.005341290322580643
0.849999999999984,0.1685458064516113,0.005371096774193544
0.949999999999984,0.17900774193548227,0.005400903225806447
1.049999999999984,0.18949677419354677,0.00543070967741935
1.1499999999999841,0.20001290322580484,0.005460516129032254
1.2499999999999842,0.2105290322580629,0.005490322580645157
1.3499999999999843,0.22097806451612748,0.005523096774193543
1.4499999999999844,0.23142709677419201,0.00555587096774193
1.5499999999999845,0.24181677419354686,0.005600645161290314
1.6499999999999846,0.252147096774192,0.005657419354838701
1.7499999999999847,0.26247741935483715,0.005714193548387089
1.8499999999999848,0.27300903225806294,0.005764258064516121
1.9499999999999849,0.28354064516128885,0.005814322580645154
2.0499999999999847,0.2941399999999984,0.005871032258064506
2.149999999999985,0.304807096774192,0.005934387096774184
2.249999999999985,0.3154741935483856,0.005997741935483861
2.349999999999985,0.32623935483870814,0.00607232258064515
2.449999999999985,0.3370045161290307,0.006146903225806441
2.549999999999985,0.3479729032258049,0.006225548387096762
2.6499999999999853,0.35914451612903064,0.006308258064516117
2.7499999999999853,0.3703161290322565,0.006390967741935471
2.8499999999999854,0.3823277419354822,0.006479096774193536
2.9499999999999855,0.39433935483870797,0.0065672258064516
3.0499999999999856,0.40629677419354676,0.006656709677419341
3.1499999999999857,0.41819999999999835,0.006747548387096761
3.249999999999986,0.43010322580645,0.006838387096774181
3.349999999999986,0.4431238709677402,0.006942516129032243
3.449999999999986,0.4561445161290305,0.007046645161290308
3.549999999999986,0.4693006451612885,0.00715212903225805
3.649999999999986,0.48259225806451433,0.0072589677419354695
3.7499999999999862,0.49588387096774017,0.0073658064516128885
3.8499999999999863,0.5092180645161273,0.007482580645161274
3.9499999999999864,0.5225522580645143,0.007599354838709662
4.0499999999999865,0.5356916129032241,0.007717419354838694
4.149999999999986,0.5486361290322563,0.007836774193548371
4.249999999999986,0.5615806451612886,0.007956129032258048
4.349999999999985,0.5760090322580624,0.008086322580645143
4.449999999999985,0.5904374193548366,0.008216516129032238
4.549999999999985,0.6048432258064494,0.0083506451612903
4.649999999999984,0.619226451612901,0.008488709677419333
4.749999999999984,0.6336096774193526,0.008626774193548365
4.849999999999984,0.6479167741935461,0.008745483870967722
4.949999999999983,0.6622238709677396,0.008864193548387076
5.049999999999983,0.6757051612903204,0.008972838709677402
5.149999999999983,0.6883606451612881,0.009071419354838692
5.249999999999982,0.7010161290322559,0.009169999999999982
5.349999999999982,0.7118135483870949,0.009274129032258046
5.4499999999999815,0.7226109677419336,0.00937825806451611
5.549999999999981,0.732953548387095,0.009496516129032233
5.649999999999981,0.7428412903225788,0.009628903225806425
5.7499999999999805,0.7527290322580626,0.009761290322580619
5.84999999999998,0.7613096774193532,0.009857161290322563
5.94999999999998,0.7698903225806435,0.009953032258064497
6.049999999999979,0.7784987096774176,0.010048129032258046
6.149999999999979,0.7871348387096756,0.010142451612903206
6.249999999999979,0.7957709677419337,0.010236774193548367
6.349999999999978,0.8045103225806434,0.010337935483870946
6.449999999999978,0.813249677419353,0.010439096774193525
6.549999999999978,0.8220406451612884,0.010543677419354814
6.649999999999977,0.8308832258064496,0.010651677419354815
6.749999999999977,0.8397258064516109,0.010759677419354815
6.8499999999999766,0.8486070967741915,0.01087309677419352
6.949999999999976,0.8574883870967722,0.010986516129032231
7.049999999999976,0.8662548387096755,0.011119483870967704
7.1499999999999755,0.8749064516129013,0.011271999999999963
7.249999999999975,0.883558064516127,0.01142451612903222
7.349999999999975,0.8917606451612883,0.01165277419354833
7.449999999999974,0.8999632258064496,0.011881032258064457
7.549999999999974,0.9087341935483848,0.012038064516129009
7.649999999999974,0.9180735483870944,0.012123870967741913
7.749999999999973,0.927412903225804,0.012209677419354815
7.849999999999973,0.9366851612903202,0.012316903225806423
7.949999999999973,0.9459574193548362,0.012424129032258036
8.049999999999972,0.9552161290322556,0.012538774193548353
8.149999999999972,0.9644612903225781,0.012660838709677385
8.249999999999972,0.9737064516129007,0.012782903225806417
8.349999999999971,0.9829787096774167,0.0129116774193548
8.44999999999997,0.9922509677419329,0.013040451612903188
8.54999999999997,1.0013458064516103,0.01319638709677414
8.64999999999997,1.010263225806449,0.013379483870967686
8.74999999999997,1.0191806451612877,0.013562580645161235
8.84999999999997,1.0281238709677392,0.013745806451612847
8.949999999999969,1.0370670967741908,0.01392903225806446
9.049999999999969,1.0463387096774164,0.01406735483870965
9.149999999999968,1.0559387096774162,0.014160774193548357
9.249999999999968,1.0655387096774163,0.014254193548387067
9.349999999999968,1.0748070967741905,0.014375870967741896
9.449999999999967,1.0840754838709648,0.014497548387096736
9.549999999999967,1.0932316129032227,0.014623999999999956
9.649999999999967,1.1022754838709647,0.014755225806451569
9.749999999999966,1.1113193548387066,0.014886451612903182
9.849999999999966,1.119355483870965,0.015135483870967657
9.949999999999966,1.127391612903223,0.015384516129032171
10.049999999999965,1.1357954838709647,0.015579225806451564
10.149999999999965,1.1445670967741906,0.015719612903225755
10.249999999999964,1.1533387096774161,0.01585999999999995
10.349999999999964,1.1619129032258033,0.016021548387096716
10.449999999999964,1.1704870967741905,0.016183096774193488
10.549999999999963,1.1790948387096742,0.01635038709677413
10.649999999999963,1.187736129032255,0.016523419354838646
10.749999999999963,1.1963774193548353,0.01669645161290316
10.849999999999962,1.2035838709677393,0.017027161290322456
10.949999999999962,1.2107903225806425,0.017357870967741808
11.049999999999962,1.2185148387096745,0.017627032258064435
11.149999999999961,1.2267574193548356,0.017834645161290245
11.249999999999961,1.2349999999999968,0.018042258064516047
11.34999999999996,1.2430116129032227,0.01827025806451604
11.44999999999996,1.2510232258064484,0.01849825806451604
11.54999999999996,1.2588574193548356,0.01874006451612893
11.64999999999996,1.2665141935483841,0.018995677419354737
11.74999999999996,1.2741709677419324,0.01925129032258054
11.849999999999959,1.2812483870967715,0.019546516129032136
11.949999999999958,1.28832580645161,0.01984174193548375
12.049999999999958,1.2953019354838682,0.02015799999999986
12.149999999999958,1.3021767741935455,0.020495290322580503
12.249999999999957,1.3090516129032228,0.02083258064516115
12.349999999999957,1.3139432258064496,0.021354903225806226
12.449999999999957,1.3188348387096753,0.021877225806451385
12.549999999999956,1.3246445161290294,0.022293548387096636
12.649999999999956,1.3313722580645133,0.022603870967741798
12.749999999999956,1.338099999999997,0.02291419354838696
12.849999999999955,1.3442006451612876,0.02326709677419339
12.949999999999955,1.350301290322578,0.02361999999999984
13.049999999999955,1.3560432258064492,0.02399599999999982
13.149999999999954,1.3614264516129009,0.024395096774193367
13.249999999999954,1.3668096774193523,0.02479419354838691
13.349999999999953,1.3713348387096753,0.025241548387096566
13.449999999999953,1.3758599999999979,0.02568890322580624
13.549999999999953,1.3802832258064495,0.02611722580645142
13.649999999999952,1.3846045161290301,0.026526516129032063
13.749999999999952,1.3889258064516108,0.02693580645161271
13.849999999999952,1.3924290322580628,0.027391677419354617
13.949999999999951,1.3959322580645146,0.027847548387096552
14.049999999999951,1.399120645161289,0.028338967741935225
14.14999999999995,1.4019941935483857,0.028865935483870706
14.24999999999995,1.4048677419354825,0.029392903225806188
14.34999999999995,1.4067722580645152,0.030031483870967424
14.44999999999995,1.4086767741935475,0.03067006451612871
14.54999999999995,1.4100032258064514,0.031385999999999595
14.649999999999949,1.4107516129032254,0.03217929032258023
14.749999999999948,1.4114999999999998,0.03297258064516088
14.849999999999948,1.4108096774193553,0.033997612903225276
14.949999999999948,1.4101193548387103,0.035022645161289785
15.049999999999947,1.4087122580645175,0.03619309677419286
15.149999999999947,1.4065883870967755,0.03750896774193479
15.249999999999947,1.4044645161290334,0.038824838709676714
15.349999999999946,1.4006051612903248,0.04054006451612811
15.449999999999946,1.3967458064516152,0.042255290322579714
15.549999999999946,1.3921696774193577,0.04417799999999884
15.649999999999945,1.3868767741935513,0.04630819354838593
15.749999999999945,1.381583870967745,0.04843838709677302
15.849999999999945,1.3772083870967766,0.05064987096774071
15.949999999999944,1.3728329032258089,0.052861354838708435
16.049999999999944,1.3679812903225836,0.055194774193547
16.149999999999945,1.3626535483870996,0.05765012903225672
16.249999999999947,1.3573258064516158,0.060105483870966425
16.349999999999948,1.3511941935483902,0.06273141935483735
16.44999999999995,1.3450625806451644,0.06535735483870835
16.54999999999995,1.3384000000000036,0.06807212903225668
16.649999999999952,1.3312064516129067,0.07087574193548252
16.749999999999954,1.32401290322581,0.07367935483870837
16.849999999999955,1.315854193548391,0.0766670967741922
16.949999999999957,1.3076954838709713,0.0796548387096761
17.049999999999958,1.2987541935483913,0.08279709677419217
17.14999999999996,1.2890303225806492,0.0860938709677406
17.24999999999996,1.2793064516129071,0.08939064516128903
